index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
537,2.29527,4.64604,3.49281,0.772771,0.788402,0,0,13.4076,12.6989,3.34006,0.0145415,0.615327,0.418135,0.176887,2.63259,1.53105,0.0497231,0.0212651,0.0279935,-5091.88
