index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,3.66264e+07,91430.7,351352,1.69678e+07,6.50263e+07,44597.8,44791.6,7.55581e+06,0,0,0,0
0,1,3.66097e+07,93109.3,358764,1.69547e+07,6.50242e+07,45422.8,45735.1,7.57681e+06,128.866,192.362,128.866,192.362
0,2,3.65691e+07,94648.3,365473,1.69443e+07,6.50403e+07,46221.2,46600.7,7.61056e+06,131.152,196.22,131.152,196.22
0,3,3.65091e+07,95949.8,370849,1.69364e+07,6.50717e+07,46943.9,47330.6,7.64767e+06,133.208,199.53,133.208,199.53
0,4,3.64355e+07,96950.1,374446,1.69309e+07,6.51141e+07,47550.9,47861.9,7.6873e+06,134.92,202.006,134.92,202.006
0,5,3.63553e+07,97611.3,375987,1.69274e+07,6.51623e+07,48011.5,48149.7,7.7284e+06,136.204,203.445,136.204,203.445
0,6,3.62756e+07,97927.7,375403,1.69259e+07,6.52109e+07,48308.8,48174.3,7.76976e+06,137.019,203.749,137.019,203.749
0,7,3.6203e+07,97924.1,372837,1.6926e+07,6.52544e+07,48440.6,47942.6,7.81019e+06,137.363,202.932,137.363,202.932
0,8,3.6143e+07,97651.9,368614,1.69274e+07,6.52882e+07,48419.4,47486.5,7.8486e+06,137.279,201.118,137.279,201.118
0,9,3.60997e+07,97180.9,363186,1.69301e+07,6.53087e+07,48269.8,46856.9,7.88409e+06,136.842,198.516,136.842,198.516
0,10,3.60754e+07,96591,357071,1.69337e+07,6.53138e+07,48025.5,46116.5,7.91604e+06,136.15,195.39,136.15,195.39
0,11,3.60708e+07,95963.3,350794,1.69383e+07,6.53025e+07,47724.5,45331.6,7.94412e+06,135.313,192.024,135.313,192.024
0,12,3.60847e+07,95373.1,344836,1.69436e+07,6.52754e+07,47405.6,44565.7,7.96832e+06,134.442,188.691,134.442,188.691
0,13,3.61148e+07,94884.5,339599,1.69497e+07,6.52341e+07,47104.6,43874.3,7.98889e+06,133.638,185.635,133.638,185.635
0,14,3.61576e+07,94546.8,335396,1.69564e+07,6.51811e+07,46852,43301.9,8.0063e+06,132.985,183.052,132.985,183.052
0,15,3.62092e+07,94393.1,332437,1.69638e+07,6.51197e+07,46671.3,42880.6,8.02119e+06,132.548,181.085,132.548,181.085
0,16,3.62649e+07,94439.3,330837,1.6972e+07,6.50532e+07,46578.1,42630.3,8.03433e+06,132.367,179.825,132.367,179.825
