index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,663610,48938.6,49307.7,1.15221e+07,1.16107e+07,392673,392641,1.02028e+08,0,0,0,0
0,1,661944,49753.6,50120.8,1.14983e+07,1.15868e+07,399282,399246,1.02063e+08,296.146,607.72,296.146,607.72
0,2,657542,50112.4,50478.4,1.14654e+07,1.15538e+07,403217,403148,1.02133e+08,300.127,615.856,300.127,615.856
0,3,652978,49974.9,50334.5,1.14317e+07,1.15199e+07,403653,403539,1.02214e+08,301.662,618.943,301.662,618.943
0,4,650156,49502.3,49852.9,1.14048e+07,1.14927e+07,400885,400729,1.02286e+08,300.628,616.751,300.628,616.751
0,5,649988,48908,49251.1,1.13897e+07,1.14771e+07,396074,395903,1.02336e+08,297.663,610.617,297.663,610.617
0,6,652409,48387.2,48727.3,1.13877e+07,1.14747e+07,390754,390603,1.02359e+08,293.83,602.753,293.83,602.753
0,7,656621,48072.3,48415.7,1.13968e+07,1.14835e+07,386318,386224,1.02355e+08,290.238,595.44,290.238,595.44
0,8,661444,48018.3,48370.6,1.14125e+07,1.14992e+07,383701,383688,1.02332e+08,287.734,590.411,287.734,590.411
0,9,665676,48206.7,48571.6,1.14296e+07,1.15166e+07,383246,383321,1.02303e+08,286.758,588.542,286.758,588.542
0,10,668394,48562.1,48939.9,1.14434e+07,1.15309e+07,384738,384884,1.02277e+08,287.315,589.811,287.315,589.811
0,11,669153,48976.4,49363.7,1.14508e+07,1.15388e+07,387528,387708,1.02263e+08,289.045,593.448,289.045,593.448
0,12,668056,49337.8,49728.4,1.14505e+07,1.15391e+07,390732,390897,1.02266e+08,291.352,598.202,291.352,598.202
0,13,665668,49561.2,49947.6,1.14438e+07,1.15328e+07,393471,393573,1.02284e+08,293.569,602.695,293.569,602.695
0,14,662811,49608.1,49983.9,1.14333e+07,1.15225e+07,395095,395099,1.02313e+08,295.136,605.785,295.136,605.785
