index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
149,2.1619,4.40486,4.62763,1.28956,1.28923,0,0,29.8794,29.8944,2.78019,0.138809,0.846503,0.517913,0.294184,-3.35119,-3.27267,0.0178675,0.0398988,0.0493912,-22074.2
