index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
273,1.84807,3.00846,8.95524,2.10069,1.79599,0,0,23.4268,25.4237,2.36286,0.00100148,0.984634,0.979516,0.406429,-2.73439,-0.171373,0.864213,0.00113576,0.00169151,-6594.78
