index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
272,0.61582,3.74532,3.74599,0.567135,0.499576,0,0,2.6404,2.78217,2.45044,0.293817,0.66037,0.430447,0.598979,-3.09158,-3.05084,0.0942476,0.022086,0.0229249,-26983.4
