index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
225,1.26948,4.32893,3.00403,4.98159,0.171321,0,0,2.74176,14.8783,1.97343,0.00681443,0.657884,0.46711,0.3299,-2.69499,3.79377,0.677188,0.00625296,0.00220589,-5988.83
