time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.0336e+06,1.0336e+06,1.0336e+06,100719,100719,100719,95642.6,95642.6,95642.6,1.32693e+07,1.32693e+07,1.32693e+07,1.25618e+07,1.25618e+07,1.25618e+07,689685,689685,689685,689815,689815,689815,9.8268e+07,9.8268e+07,9.8268e+07,0,0,0,0,0,0
1,1.02895e+06,1.02895e+06,1.02895e+06,102148,102148,102148,96989.3,96989.3,96989.3,1.32313e+07,1.32313e+07,1.32313e+07,1.25239e+07,1.25239e+07,1.25239e+07,700040,700040,700040,700319,700319,700319,9.83248e+07,9.83248e+07,9.83248e+07,737.601,737.601,737.601,551.939,551.939,551.939
2,1.02099e+06,1.02099e+06,1.02099e+06,102389,102389,102389,97259,97259,97259,1.31847e+07,1.31847e+07,1.31847e+07,1.24784e+07,1.24784e+07,1.24784e+07,703816,703816,703816,704486,704486,704486,9.84251e+07,9.84251e+07,9.84251e+07,745.089,745.089,745.089,557.747,557.747,557.747
3,1.01491e+06,1.01491e+06,1.01491e+06,101603,101603,101603,96579.7,96579.7,96579.7,1.31451e+07,1.31451e+07,1.31451e+07,1.24412e+07,1.24412e+07,1.24412e+07,700633,700633,700633,701798,701798,701798,9.8524e+07,9.8524e+07,9.8524e+07,744.978,744.978,744.978,558.037,558.037,558.037
4,1.0135e+06,1.0135e+06,1.0135e+06,100390,100390,100390,95484.2,95484.2,95484.2,1.31233e+07,1.31233e+07,1.31233e+07,1.2423e+07,1.2423e+07,1.2423e+07,692927,692927,692927,694401,694401,694401,9.85916e+07,9.85916e+07,9.85916e+07,738.702,738.702,738.702,553.691,553.691,553.691
5,1.01693e+06,1.01693e+06,1.01693e+06,99340.8,99340.8,99340.8,94498.7,94498.7,94498.7,1.31221e+07,1.31221e+07,1.31221e+07,1.24255e+07,1.24255e+07,1.24255e+07,684358,684358,684358,685726,685726,685726,9.86147e+07,9.86147e+07,9.86147e+07,729.798,729.798,729.798,547.132,547.132,547.132
6,1.02344e+06,1.02344e+06,1.02344e+06,98837.1,98837.1,98837.1,93967.2,93967.2,93967.2,1.31375e+07,1.31375e+07,1.31375e+07,1.24432e+07,1.24432e+07,1.24432e+07,678128,678128,678128,678928,678928,678928,9.8598e+07,9.8598e+07,9.8598e+07,722.013,722.013,722.013,541.046,541.046,541.046
7,1.0304e+06,1.0304e+06,1.0304e+06,98979.4,98979.4,98979.4,93995.2,93995.2,93995.2,1.31606e+07,1.31606e+07,1.31606e+07,1.24663e+07,1.24663e+07,1.24663e+07,675952,675952,675952,675883,675883,675883,9.85586e+07,9.85586e+07,9.85586e+07,717.893,717.893,717.893,537.378,537.378,537.378
8,1.03542e+06,1.03542e+06,1.03542e+06,99621.6,99621.6,99621.6,94477.8,94477.8,94477.8,1.31822e+07,1.31822e+07,1.31822e+07,1.24851e+07,1.24851e+07,1.24851e+07,677821,677821,677821,676880,676880,676880,9.85179e+07,9.85179e+07,9.85179e+07,718.194,718.194,718.194,536.879,536.879,536.879
9,1.03715e+06,1.03715e+06,1.03715e+06,100464,100464,100464,95177.1,95177.1,95177.1,1.3195e+07,1.3195e+07,1.3195e+07,1.24933e+07,1.24933e+07,1.24933e+07,682349,682349,682349,680863,680863,680863,9.84937e+07,9.84937e+07,9.84937e+07,722.014,722.014,722.014,539.134,539.134,539.134
10,1.03558e+06,1.03558e+06,1.03558e+06,101177,101177,101177,95821.4,95821.4,95821.4,1.31963e+07,1.31963e+07,1.31963e+07,1.24896e+07,1.24896e+07,1.24896e+07,687455,687455,687455,685987,685987,685987,9.84948e+07,9.84948e+07,9.84948e+07,727.383,727.383,727.383,542.908,542.908,542.908
11,1.03183e+06,1.03183e+06,1.03183e+06,101526,101526,101526,96204.1,96204.1,96204.1,1.31875e+07,1.31875e+07,1.31875e+07,1.24773e+07,1.24773e+07,1.24773e+07,691198,691198,691198,690339,690339,690339,9.85196e+07,9.85196e+07,9.85196e+07,732.107,732.107,732.107,546.677,546.677,546.677
12,1.02761e+06,1.02761e+06,1.02761e+06,101445,101445,101445,96246.9,96246.9,96246.9,1.31732e+07,1.31732e+07,1.31732e+07,1.24622e+07,1.24622e+07,1.24622e+07,692467,692467,692467,692598,692598,692598,9.85583e+07,9.85583e+07,9.85583e+07,734.592,734.592,734.592,549.18,549.18,549.18
13,1.02445e+06,1.02445e+06,1.02445e+06,101040,101040,101040,96004.8,96004.8,96004.8,1.31591e+07,1.31591e+07,1.31591e+07,1.24504e+07,1.24504e+07,1.24504e+07,691268,691268,691268,692400,692400,692400,9.85982e+07,9.85982e+07,9.85982e+07,734.345,734.345,734.345,549.814,549.814,549.814
14,1.02319e+06,1.02319e+06,1.02319e+06,100515,100515,100515,95619.8,95619.8,95619.8,1.31497e+07,1.31497e+07,1.31497e+07,1.24453e+07,1.24453e+07,1.24453e+07,688526,688526,688526,690300,690300,690300,9.86284e+07,9.86284e+07,9.86284e+07,731.978,731.978,731.978,548.733,548.733,548.733
15,1.02386e+06,1.02386e+06,1.02386e+06,100080,100080,100080,95251,95251,95251,1.3147e+07,1.3147e+07,1.3147e+07,1.24476e+07,1.24476e+07,1.24476e+07,685550,685550,685550,687395,687395,687395,9.86436e+07,9.86436e+07,9.86436e+07,728.771,728.771,728.771,546.647,546.647,546.647
16,1.0258e+06,1.0258e+06,1.0258e+06,99869.9,99869.9,99869.9,95016.5,95016.5,95016.5,1.31505e+07,1.31505e+07,1.31505e+07,1.24549e+07,1.24549e+07,1.24549e+07,683478,683478,683478,684827,684827,684827,9.86446e+07,9.86446e+07,9.86446e+07,726.059,726.059,726.059,544.465,544.465,544.465
17,1.02805e+06,1.02805e+06,1.02805e+06,99919.1,99919.1,99919.1,94963.5,94963.5,94963.5,1.31577e+07,1.31577e+07,1.31577e+07,1.24636e+07,1.24636e+07,1.24636e+07,682903,682903,682903,683389,683389,683389,9.86371e+07,9.86371e+07,9.86371e+07,724.742,724.742,724.742,542.937,542.937,542.937
18,1.02974e+06,1.02974e+06,1.02974e+06,100164,100164,100164,95069.2,95069.2,95069.2,1.31657e+07,1.31657e+07,1.31657e+07,1.24702e+07,1.24702e+07,1.24702e+07,683770,683770,683770,683341,683341,683341,9.86284e+07,9.86284e+07,9.86284e+07,725.048,725.048,725.048,542.441,542.441,542.441
19,1.03035e+06,1.03035e+06,1.03035e+06,100482,100482,100482,95262.8,95262.8,95262.8,1.31715e+07,1.31715e+07,1.31715e+07,1.24726e+07,1.24726e+07,1.24726e+07,685515,685515,685515,684433,684433,684433,9.86249e+07,9.86249e+07,9.86249e+07,726.584,726.584,726.584,542.941,542.941,542.941
