time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.62514e+07,1.62514e+07,1.62514e+07,109009,109009,109009,146184,146184,146184,3.2119e+07,3.2119e+07,3.2119e+07,4.31835e+07,4.31835e+07,4.31835e+07,118064,118064,118064,117882,117882,117882,3.46634e+07,3.46634e+07,3.46634e+07,0,0,0,0,0,0
1,1.62374e+07,1.62374e+07,1.62374e+07,111588,111588,111588,149546,149546,149546,3.21087e+07,3.21087e+07,3.21087e+07,4.31741e+07,4.31741e+07,4.31741e+07,120918,120918,120918,120631,120631,120631,3.46856e+07,3.46856e+07,3.46856e+07,99.8401,99.8401,99.8401,351.078,351.078,351.078
2,1.62059e+07,1.62059e+07,1.62059e+07,113892,113892,113892,152469,152469,152469,3.20984e+07,3.20984e+07,3.20984e+07,4.31666e+07,4.31666e+07,4.31666e+07,123590,123590,123590,123147,123147,123147,3.47332e+07,3.47332e+07,3.47332e+07,102.118,102.118,102.118,358.735,358.735,358.735
3,1.61604e+07,1.61604e+07,1.61604e+07,115720,115720,115720,154643,154643,154643,3.20886e+07,3.20886e+07,3.20886e+07,4.31603e+07,4.31603e+07,4.31603e+07,125874,125874,125874,125182,125182,125182,3.47951e+07,3.47951e+07,3.47951e+07,104.104,104.104,104.104,365.126,365.126,365.126
4,1.61058e+07,1.61058e+07,1.61058e+07,116946,116946,116946,155867,155867,155867,3.20797e+07,3.20797e+07,3.20797e+07,4.31544e+07,4.31544e+07,4.31544e+07,127598,127598,127598,126542,126542,126542,3.48676e+07,3.48676e+07,3.48676e+07,105.647,105.647,105.647,369.625,369.625,369.625
5,1.60477e+07,1.60477e+07,1.60477e+07,117503,117503,117503,156044,156044,156044,3.20723e+07,3.20723e+07,3.20723e+07,4.31478e+07,4.31478e+07,4.31478e+07,128641,128641,128641,127104,127104,127104,3.49461e+07,3.49461e+07,3.49461e+07,106.64,106.64,106.64,371.822,371.822,371.822
6,1.59916e+07,1.59916e+07,1.59916e+07,117393,117393,117393,155196,155196,155196,3.20668e+07,3.20668e+07,3.20668e+07,4.31396e+07,4.31396e+07,4.31396e+07,128953,128953,128953,126837,126837,126837,3.50256e+07,3.50256e+07,3.50256e+07,107.031,107.031,107.031,371.563,371.563,371.563
7,1.59423e+07,1.59423e+07,1.59423e+07,116683,116683,116683,153456,153456,153456,3.20638e+07,3.20638e+07,3.20638e+07,4.31289e+07,4.31289e+07,4.31289e+07,128555,128555,128555,125803,125803,125803,3.51011e+07,3.51011e+07,3.51011e+07,106.829,106.829,106.829,368.976,368.976,368.976
8,1.5904e+07,1.5904e+07,1.5904e+07,115489,115489,115489,151043,151043,151043,3.20635e+07,3.20635e+07,3.20635e+07,4.31153e+07,4.31153e+07,4.31153e+07,127535,127535,127535,124144,124144,124144,3.51684e+07,3.51684e+07,3.51684e+07,106.098,106.098,106.098,364.432,364.432,364.432
9,1.58791e+07,1.58791e+07,1.58791e+07,113962,113962,113962,148225,148225,148225,3.20659e+07,3.20659e+07,3.20659e+07,4.30986e+07,4.30986e+07,4.30986e+07,126033,126033,126033,122056,122056,122056,3.52242e+07,3.52242e+07,3.52242e+07,104.948,104.948,104.948,358.479,358.479,358.479
10,1.5869e+07,1.5869e+07,1.5869e+07,112263,112263,112263,145281,145281,145281,3.2071e+07,3.2071e+07,3.2071e+07,4.3079e+07,4.3079e+07,4.3079e+07,124213,124213,124213,119758,119758,119758,3.52663e+07,3.52663e+07,3.52663e+07,103.513,103.513,103.513,351.757,351.757,351.757
11,1.58735e+07,1.58735e+07,1.58735e+07,110545,110545,110545,142472,142472,142472,3.20782e+07,3.20782e+07,3.20782e+07,4.30569e+07,4.30569e+07,4.30569e+07,122251,122251,122251,117466,117466,117466,3.5294e+07,3.5294e+07,3.5294e+07,101.938,101.938,101.938,344.911,344.911,344.911
12,1.58913e+07,1.58913e+07,1.58913e+07,108942,108942,108942,140017,140017,140017,3.20872e+07,3.20872e+07,3.20872e+07,4.30332e+07,4.30332e+07,4.30332e+07,120310,120310,120310,115374,115374,115374,3.53079e+07,3.53079e+07,3.53079e+07,100.359,100.359,100.359,338.531,338.531,338.531
13,1.59201e+07,1.59201e+07,1.59201e+07,107561,107561,107561,138088,138088,138088,3.20972e+07,3.20972e+07,3.20972e+07,4.30085e+07,4.30085e+07,4.30085e+07,118529,118529,118529,113637,113637,113637,3.53093e+07,3.53093e+07,3.53093e+07,98.894,98.894,98.894,333.104,333.104,333.104
14,1.59569e+07,1.59569e+07,1.59569e+07,106479,106479,106479,136802,136802,136802,3.21075e+07,3.21075e+07,3.21075e+07,4.29839e+07,4.29839e+07,4.29839e+07,117016,117016,117016,112372,112372,112372,3.53006e+07,3.53006e+07,3.53006e+07,97.6379,97.6379,97.6379,328.998,328.998,328.998
15,1.59985e+07,1.59985e+07,1.59985e+07,105738,105738,105738,136222,136222,136222,3.21172e+07,3.21172e+07,3.21172e+07,4.29605e+07,4.29605e+07,4.29605e+07,115847,115847,115847,111649,111649,111649,3.52846e+07,3.52846e+07,3.52846e+07,96.656,96.656,96.656,326.455,326.455,326.455
16,1.60414e+07,1.60414e+07,1.60414e+07,105353,105353,105353,136364,136364,136364,3.21257e+07,3.21257e+07,3.21257e+07,4.29392e+07,4.29392e+07,4.29392e+07,115061,115061,115061,111501,111501,111501,3.52644e+07,3.52644e+07,3.52644e+07,95.986,95.986,95.986,325.595,325.595,325.595
17,1.60822e+07,1.60822e+07,1.60822e+07,105312,105312,105312,137199,137199,137199,3.21322e+07,3.21322e+07,3.21322e+07,4.2921e+07,4.2921e+07,4.2921e+07,114668,114668,114668,111920,111920,111920,3.52433e+07,3.52433e+07,3.52433e+07,95.6387,95.6387,95.6387,326.424,326.424,326.424
18,1.61178e+07,1.61178e+07,1.61178e+07,105575,105575,105575,138652,138652,138652,3.2136e+07,3.2136e+07,3.2136e+07,4.29067e+07,4.29067e+07,4.29067e+07,114648,114648,114648,112860,112860,112860,3.52241e+07,3.52241e+07,3.52241e+07,95.6002,95.6002,95.6002,328.837,328.837,328.837
19,1.61458e+07,1.61458e+07,1.61458e+07,106084,106084,106084,140609,140609,140609,3.21367e+07,3.21367e+07,3.21367e+07,4.28972e+07,4.28972e+07,4.28972e+07,114955,114955,114955,114245,114245,114245,3.52095e+07,3.52095e+07,3.52095e+07,95.8349,95.8349,95.8349,332.63,332.63,332.63
20,1.61643e+07,1.61643e+07,1.61643e+07,106763,106763,106763,142920,142920,142920,3.21338e+07,3.21338e+07,3.21338e+07,4.28928e+07,4.28928e+07,4.28928e+07,115522,115522,115522,115962,115962,115962,3.52017e+07,3.52017e+07,3.52017e+07,96.2883,96.2883,96.2883,337.505,337.505,337.505
21,1.61724e+07,1.61724e+07,1.61724e+07,107524,107524,107524,145405,145405,145405,3.21272e+07,3.21272e+07,3.21272e+07,4.28939e+07,4.28939e+07,4.28939e+07,116264,116264,116264,117876,117876,117876,3.5202e+07,3.5202e+07,3.5202e+07,96.8919,96.8919,96.8919,343.08,343.08,343.08
22,1.61699e+07,1.61699e+07,1.61699e+07,108278,108278,108278,147865,147865,147865,3.21168e+07,3.21168e+07,3.21168e+07,4.29004e+07,4.29004e+07,4.29004e+07,117087,117087,117087,119831,119831,119831,3.52111e+07,3.52111e+07,3.52111e+07,97.5678,97.5678,97.5678,348.911,348.911,348.911
23,1.61578e+07,1.61578e+07,1.61578e+07,108938,108938,108938,150101,150101,150101,3.21029e+07,3.21029e+07,3.21029e+07,4.29119e+07,4.29119e+07,4.29119e+07,117894,117894,117894,121662,121662,121662,3.52287e+07,3.52287e+07,3.52287e+07,98.2357,98.2357,98.2357,354.524,354.524,354.524
24,1.61378e+07,1.61378e+07,1.61378e+07,109431,109431,109431,151927,151927,151927,3.2086e+07,3.2086e+07,3.2086e+07,4.29278e+07,4.29278e+07,4.29278e+07,118597,118597,118597,123215,123215,123215,3.52538e+07,3.52538e+07,3.52538e+07,98.8195,98.8195,98.8195,359.451,359.451,359.451
25,1.61124e+07,1.61124e+07,1.61124e+07,109704,109704,109704,153196,153196,153196,3.20669e+07,3.20669e+07,3.20669e+07,4.29469e+07,4.29469e+07,4.29469e+07,119118,119118,119118,124356,124356,124356,3.52847e+07,3.52847e+07,3.52847e+07,99.2552,99.2552,99.2552,363.281,363.281,363.281
26,1.60843e+07,1.60843e+07,1.60843e+07,109729,109729,109729,153816,153816,153816,3.20465e+07,3.20465e+07,3.20465e+07,4.29682e+07,4.29682e+07,4.29682e+07,119405,119405,119405,124993,124993,124993,3.53191e+07,3.53191e+07,3.53191e+07,99.4974,99.4974,99.4974,365.705,365.705,365.705
27,1.60565e+07,1.60565e+07,1.60565e+07,109509,109509,109509,153756,153756,153756,3.20257e+07,3.20257e+07,3.20257e+07,4.29903e+07,4.29903e+07,4.29903e+07,119433,119433,119433,125080,125080,125080,3.53544e+07,3.53544e+07,3.53544e+07,99.5235,99.5235,99.5235,366.549,366.549,366.549
28,1.6032e+07,1.6032e+07,1.6032e+07,109072,109072,109072,153053,153053,153053,3.20056e+07,3.20056e+07,3.20056e+07,4.30118e+07,4.30118e+07,4.30118e+07,119205,119205,119205,124627,124627,124627,3.53881e+07,3.53881e+07,3.53881e+07,99.3352,99.3352,99.3352,365.797,365.797,365.797
29,1.6013e+07,1.6013e+07,1.6013e+07,108468,108468,108468,151802,151802,151802,3.19871e+07,3.19871e+07,3.19871e+07,4.30316e+07,4.30316e+07,4.30316e+07,118754,118754,118754,123694,123694,123694,3.54177e+07,3.54177e+07,3.54177e+07,98.9579,98.9579,98.9579,363.58,363.58,363.58
30,1.60015e+07,1.60015e+07,1.60015e+07,107762,107762,107762,150139,150139,150139,3.19709e+07,3.19709e+07,3.19709e+07,4.30486e+07,4.30486e+07,4.30486e+07,118133,118133,118133,122380,122380,122380,3.54413e+07,3.54413e+07,3.54413e+07,98.4356,98.4356,98.4356,360.16,360.16,360.16
31,1.59983e+07,1.59983e+07,1.59983e+07,107028,107028,107028,148228,148228,148228,3.19578e+07,3.19578e+07,3.19578e+07,4.30622e+07,4.30622e+07,4.30622e+07,117410,117410,117410,120812,120812,120812,3.54576e+07,3.54576e+07,3.54576e+07,97.8254,97.8254,97.8254,355.884,355.884,355.884
32,1.60039e+07,1.60039e+07,1.60039e+07,106337,106337,106337,146234,146234,146234,3.1948e+07,3.1948e+07,3.1948e+07,4.30719e+07,4.30719e+07,4.30719e+07,116660,116660,116660,119125,119125,119125,3.5466e+07,3.5466e+07,3.5466e+07,97.1908,97.1908,97.1908,351.146,351.146,351.146
