time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.52198e+06,2.52198e+06,2.52198e+06,81429.9,81429.9,81429.9,79489.9,79489.9,79489.9,2.67576e+07,2.67576e+07,2.67576e+07,2.6116e+07,2.6116e+07,2.6116e+07,208472,208472,208472,208519,208519,208519,7.07349e+07,7.07349e+07,7.07349e+07,0,0,0,0,0,0
1,2.51643e+06,2.51643e+06,2.51643e+06,83010.9,83010.9,83010.9,81049.9,81049.9,81049.9,2.67437e+07,2.67437e+07,2.67437e+07,2.61021e+07,2.61021e+07,2.61021e+07,212766,212766,212766,212807,212807,212807,7.07566e+07,7.07566e+07,7.07566e+07,84.3717,84.3717,84.3717,237.949,237.949,237.949
2,2.50375e+06,2.50375e+06,2.50375e+06,84111,84111,84111,82131.9,82131.9,82131.9,2.67234e+07,2.67234e+07,2.67234e+07,2.60816e+07,2.60816e+07,2.60816e+07,216322,216322,216322,216389,216389,216389,7.08095e+07,7.08095e+07,7.08095e+07,85.9116,85.9116,85.9116,242.31,242.31,242.31
3,2.48753e+06,2.48753e+06,2.48753e+06,84552.6,84552.6,84552.6,82579.8,82579.8,82579.8,2.66985e+07,2.66985e+07,2.66985e+07,2.60568e+07,2.60568e+07,2.60568e+07,218574,218574,218574,218690,218690,218690,7.08786e+07,7.08786e+07,7.08786e+07,86.9824,86.9824,86.9824,245.375,245.375,245.375
4,2.47147e+06,2.47147e+06,2.47147e+06,84345.3,84345.3,84345.3,82403.7,82403.7,82403.7,2.6672e+07,2.6672e+07,2.6672e+07,2.60306e+07,2.60306e+07,2.60306e+07,219239,219239,219239,219429,219429,219429,7.09551e+07,7.09551e+07,7.09551e+07,87.4373,87.4373,87.4373,246.733,246.733,246.733
5,2.45868e+06,2.45868e+06,2.45868e+06,83618.2,83618.2,83618.2,81727.3,81727.3,81727.3,2.66465e+07,2.66465e+07,2.66465e+07,2.60058e+07,2.60058e+07,2.60058e+07,218362,218362,218362,218642,218642,218642,7.10299e+07,7.10299e+07,7.10299e+07,87.263,87.263,87.263,246.34,246.34,246.34
6,2.45117e+06,2.45117e+06,2.45117e+06,82575.8,82575.8,82575.8,80745.3,80745.3,80745.3,2.66246e+07,2.66246e+07,2.66246e+07,2.5985e+07,2.5985e+07,2.5985e+07,216270,216270,216270,216643,216643,216643,7.1095e+07,7.1095e+07,7.1095e+07,86.5647,86.5647,86.5647,244.48,244.48,244.48
7,2.44974e+06,2.44974e+06,2.44974e+06,81442.6,81442.6,81442.6,79671.1,79671.1,79671.1,2.66079e+07,2.66079e+07,2.66079e+07,2.59698e+07,2.59698e+07,2.59698e+07,213464,213464,213464,213915,213915,213915,7.11448e+07,7.11448e+07,7.11448e+07,85.5276,85.5276,85.5276,241.656,241.656,241.656
8,2.45404e+06,2.45404e+06,2.45404e+06,80418.1,80418.1,80418.1,78694.6,78694.6,78694.6,2.6597e+07,2.6597e+07,2.6597e+07,2.59607e+07,2.59607e+07,2.59607e+07,210485,210485,210485,210988,210988,210988,7.1177e+07,7.1177e+07,7.1177e+07,84.3667,84.3667,84.3667,238.459,238.459,238.459
9,2.46283e+06,2.46283e+06,2.46283e+06,79649.9,79649.9,79649.9,77955.6,77955.6,77955.6,2.65917e+07,2.65917e+07,2.65917e+07,2.59574e+07,2.59574e+07,2.59574e+07,207818,207818,207818,208334,208334,208334,7.11924e+07,7.11924e+07,7.11924e+07,83.2823,83.2823,83.2823,235.44,235.44,235.44
