time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.37642e+06,1.37642e+06,1.37642e+06,57127.8,57127.8,57127.8,56071.4,56071.4,56071.4,1.77513e+07,1.77513e+07,1.77513e+07,1.74124e+07,1.74124e+07,1.74124e+07,271510,271510,271510,271530,271530,271530,8.95121e+07,8.95121e+07,8.95121e+07,0,0,0,0,0,0
1,1.37322e+06,1.37322e+06,1.37322e+06,58255,58255,58255,57166.6,57166.6,57166.6,1.77326e+07,1.77326e+07,1.77326e+07,1.73937e+07,1.73937e+07,1.73937e+07,277038,277038,277038,277082,277082,277082,8.95394e+07,8.95394e+07,8.95394e+07,363.147,363.147,363.147,307.2,307.2,307.2
2,1.36511e+06,1.36511e+06,1.36511e+06,58931.6,58931.6,58931.6,57836.1,57836.1,57836.1,1.77039e+07,1.77039e+07,1.77039e+07,1.7365e+07,1.7365e+07,1.7365e+07,281180,281180,281180,281258,281258,281258,8.9604e+07,8.9604e+07,8.9604e+07,369.535,369.535,369.535,312.628,312.628,312.628
3,1.35522e+06,1.35522e+06,1.35522e+06,59047.9,59047.9,59047.9,57962.1,57962.1,57962.1,1.767e+07,1.767e+07,1.767e+07,1.73313e+07,1.73313e+07,1.73313e+07,283135,283135,283135,283280,283280,283280,8.96859e+07,8.96859e+07,8.96859e+07,373.351,373.351,373.351,315.914,315.914,315.914
4,1.34651e+06,1.34651e+06,1.34651e+06,58670.9,58670.9,58670.9,57609.5,57609.5,57609.5,1.76367e+07,1.76367e+07,1.76367e+07,1.72985e+07,1.72985e+07,1.72985e+07,282675,282675,282675,282909,282909,282909,8.9771e+07,8.9771e+07,8.9771e+07,374.009,374.009,374.009,316.562,316.562,316.562
5,1.34112e+06,1.34112e+06,1.34112e+06,57963.2,57963.2,57963.2,56934.1,56934.1,56934.1,1.76092e+07,1.76092e+07,1.76092e+07,1.72718e+07,1.72718e+07,1.72718e+07,280141,280141,280141,280465,280465,280465,8.98456e+07,8.98456e+07,8.98456e+07,371.707,371.707,371.707,314.721,314.721,314.721
6,1.34013e+06,1.34013e+06,1.34013e+06,57129.4,57129.4,57129.4,56131.7,56131.7,56131.7,1.7591e+07,1.7591e+07,1.7591e+07,1.72548e+07,1.72548e+07,1.72548e+07,276286,276286,276286,276678,276678,276678,8.98998e+07,8.98998e+07,8.98998e+07,367.271,367.271,367.271,311.062,311.062,311.062
7,1.34351e+06,1.34351e+06,1.34351e+06,56362,56362,56362,55386.8,55386.8,55386.8,1.75835e+07,1.75835e+07,1.75835e+07,1.72486e+07,1.72486e+07,1.72486e+07,272031,272031,272031,272444,272444,272444,8.99288e+07,8.99288e+07,8.99288e+07,361.861,361.861,361.861,306.539,306.539,306.539
8,1.35033e+06,1.35033e+06,1.35033e+06,55806.4,55806.4,55806.4,54838.8,54838.8,54838.8,1.75861e+07,1.75861e+07,1.75861e+07,1.72525e+07,1.72525e+07,1.72525e+07,268231,268231,268231,268609,268609,268609,8.9933e+07,8.9933e+07,8.9933e+07,356.653,356.653,356.653,302.127,302.127,302.127
9,1.35912e+06,1.35912e+06,1.35912e+06,55545,55545,55545,54567.5,54567.5,54567.5,1.75963e+07,1.75963e+07,1.75963e+07,1.72638e+07,1.72638e+07,1.72638e+07,265521,265521,265521,265806,265806,265806,8.99174e+07,8.99174e+07,8.99174e+07,352.596,352.596,352.596,298.624,298.624,298.624
