time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,757687,757687,757687,50291.8,50291.8,50291.8,48362,48362,48362,1.70074e+07,1.70074e+07,1.70074e+07,1.6341e+07,1.6341e+07,1.6341e+07,252605,252605,252605,252730,252730,252730,9.19984e+07,9.19984e+07,9.19984e+07,0,0,0,0,0,0
1,755753,755753,755753,51170.5,51170.5,51170.5,49216,49216,49216,1.69908e+07,1.69908e+07,1.69908e+07,1.63244e+07,1.63244e+07,1.63244e+07,257271,257271,257271,257402,257402,257402,9.20224e+07,9.20224e+07,9.20224e+07,413.246,413.246,413.246,356.031,356.031,356.031
2,750564,750564,750564,51678.5,51678.5,51678.5,49712,49712,49712,1.69662e+07,1.69662e+07,1.69662e+07,1.62999e+07,1.62999e+07,1.62999e+07,260886,260886,260886,261068,261068,261068,9.20772e+07,9.20772e+07,9.20772e+07,419.897,419.897,419.897,361.804,361.804,361.804
3,744385,744385,744385,51739.4,51739.4,51739.4,49787.2,49787.2,49787.2,1.69369e+07,1.69369e+07,1.69369e+07,1.6271e+07,1.6271e+07,1.6271e+07,262783,262783,262783,263067,263067,263067,9.21462e+07,9.21462e+07,9.21462e+07,424.054,424.054,424.054,365.498,365.498,365.498
4,739121,739121,739121,51438.3,51438.3,51438.3,49523.3,49523.3,49523.3,1.69071e+07,1.69071e+07,1.69071e+07,1.6242e+07,1.6242e+07,1.6242e+07,262749,262749,262749,263178,263178,263178,9.22195e+07,9.22195e+07,9.22195e+07,425.134,425.134,425.134,366.611,366.611,366.611
5,736016,736016,736016,50917.1,50917.1,50917.1,49052.3,49052.3,49052.3,1.68806e+07,1.68806e+07,1.68806e+07,1.62168e+07,1.62168e+07,1.62168e+07,261024,261024,261024,261613,261613,261613,9.22872e+07,9.22872e+07,9.22872e+07,423.323,423.323,423.323,365.275,365.275,365.275
6,735574,735574,735574,50328.9,50328.9,50328.9,48514.8,48514.8,48514.8,1.68603e+07,1.68603e+07,1.68603e+07,1.61983e+07,1.61983e+07,1.61983e+07,258168,258168,258168,258894,258894,258894,9.23419e+07,9.23419e+07,9.23419e+07,419.387,419.387,419.387,362.102,362.102,362.102
7,737646,737646,737646,49804,49804,49804,48029.7,48029.7,48029.7,1.68474e+07,1.68474e+07,1.68474e+07,1.61877e+07,1.61877e+07,1.61877e+07,254867,254867,254867,255672,255672,255672,9.23795e+07,9.23795e+07,9.23795e+07,414.384,414.384,414.384,357.949,357.949,357.949
8,741616,741616,741616,49431.7,49431.7,49431.7,47677.4,47677.4,47677.4,1.68422e+07,1.68422e+07,1.68422e+07,1.61847e+07,1.61847e+07,1.61847e+07,251762,251762,251762,252563,252563,252563,9.23994e+07,9.23994e+07,9.23994e+07,409.376,409.376,409.376,353.69,353.69,353.69
9,746616,746616,746616,49255.7,49255.7,49255.7,47497.2,47497.2,47497.2,1.68433e+07,1.68433e+07,1.68433e+07,1.61879e+07,1.61879e+07,1.61879e+07,249337,249337,249337,250044,250044,250044,9.24041e+07,9.24041e+07,9.24041e+07,405.222,405.222,405.222,350.042,350.042,350.042
