index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,552773,63430.4,65099.5,8.78598e+06,9.03381e+06,682926,682827,1.06842e+08,0,0,0,0
0,1,550142,64329.2,66008.7,8.74734e+06,8.99502e+06,692745,692562,1.069e+08,391.384,788.428,391.384,788.428
0,2,545845,64278,65936.5,8.70648e+06,8.95338e+06,693688,693263,1.06994e+08,394.466,794.438,394.466,794.438
0,3,543960,63586.2,65204.4,8.68317e+06,8.9286e+06,687143,686522,1.07068e+08,392.623,790.449,392.623,790.449
0,4,545617,62861.7,64456,8.68386e+06,8.92777e+06,678132,677562,1.07094e+08,387.94,780.91,387.94,780.91
0,5,549539,62523,64130.8,8.70163e+06,8.94485e+06,671661,671423,1.07078e+08,383.451,772.085,383.451,772.085
0,6,553445,62669.9,64322.9,8.72296e+06,8.96683e+06,670254,670472,1.07041e+08,381.312,768.251,381.312,768.251
0,7,555470,63133.7,64837.4,8.73588e+06,8.98151e+06,673430,673973,1.07012e+08,382.02,770.157,382.02,770.157
0,8,555040,63622.5,65351.9,8.73547e+06,8.98306e+06,678625,679163,1.07009e+08,384.593,775.549,384.593,775.549
0,9,552926,63890.2,65605,8.72479e+06,8.97349e+06,682831,683021,1.07032e+08,387.358,780.921,387.358,780.921
0,10,550572,63854.5,65524.1,8.71159e+06,8.95993e+06,684178,683870,1.07067e+08,388.904,783.53,388.904,783.53
0,11,549204,63605.5,65227.1,8.70317e+06,8.94995e+06,682655,681983,1.071e+08,388.739,782.674,388.739,782.674
0,12,549255,63317.9,64915.6,8.70272e+06,8.94761e+06,679700,678990,1.07118e+08,387.348,779.618,387.348,779.618
0,13,550350,63141.7,64750.3,8.70861e+06,8.95229e+06,677122,676695,1.0712e+08,385.713,776.461,385.713,776.461
0,14,551688,63135.2,64780.5,8.7164e+06,8.96014e+06,676104,676106,1.07113e+08,384.7,774.844,384.7,774.844
0,15,552538,63260.1,64946,8.72178e+06,8.96669e+06,676788,677132,1.07107e+08,384.663,775.235,384.663,775.235
0,16,552588,63423.4,65132,8.72272e+06,8.9692e+06,678452,678881,1.07109e+08,385.397,776.976,385.397,776.976
0,17,552009,63535.2,65238.3,8.71997e+06,8.96759e+06,680055,680292,1.07119e+08,386.364,778.869,386.364,778.869
0,18,551257,63552.3,65228,8.7161e+06,8.96389e+06,680818,680717,1.07135e+08,387.036,779.907,387.036,779.907
