time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.48603e+06,2.48603e+06,2.48603e+06,48833.8,48833.8,48833.8,48670.9,48670.9,48670.9,3.32696e+07,3.32696e+07,3.32696e+07,3.31683e+07,3.31683e+07,3.31683e+07,79995.6,79995.6,79995.6,80002.4,80002.4,80002.4,5.7527e+07,5.7527e+07,5.7527e+07,0,0,0,0,0,0
1,2.48418e+06,2.48418e+06,2.48418e+06,49746.4,49746.4,49746.4,49594,49594,49594,3.3266e+07,3.3266e+07,3.3266e+07,3.31647e+07,3.31647e+07,3.31647e+07,81534.8,81534.8,81534.8,81534.2,81534.2,81534.2,5.75311e+07,5.75311e+07,5.75311e+07,80.4031,80.4031,80.4031,79.7584,79.7584,79.7584
2,2.47802e+06,2.47802e+06,2.47802e+06,50548.9,50548.9,50548.9,50397.1,50397.1,50397.1,3.32609e+07,3.32609e+07,3.32609e+07,3.31596e+07,3.31596e+07,3.31596e+07,82992.8,82992.8,82992.8,82995.9,82995.9,82995.9,5.75516e+07,5.75516e+07,5.75516e+07,81.8734,81.8734,81.8734,81.2209,81.2209,81.2209
3,2.4686e+06,2.4686e+06,2.4686e+06,51143.5,51143.5,51143.5,50992.8,50992.8,50992.8,3.32545e+07,3.32545e+07,3.32545e+07,3.31532e+07,3.31532e+07,3.31532e+07,84232.4,84232.4,84232.4,84240.2,84240.2,84240.2,5.7579e+07,5.7579e+07,5.7579e+07,83.1493,83.1493,83.1493,82.4911,82.4911,82.4911
4,2.45721e+06,2.45721e+06,2.45721e+06,51481.7,51481.7,51481.7,51333.2,51333.2,51333.2,3.32469e+07,3.32469e+07,3.32469e+07,3.31456e+07,3.31456e+07,3.31456e+07,85138.1,85138.1,85138.1,85151.4,85151.4,85151.4,5.76118e+07,5.76118e+07,5.76118e+07,84.1074,84.1074,84.1074,83.4469,83.4469,83.4469
5,2.44525e+06,2.44525e+06,2.44525e+06,51548.2,51548.2,51548.2,51403.2,51403.2,51403.2,3.32385e+07,3.32385e+07,3.32385e+07,3.31372e+07,3.31372e+07,3.31372e+07,85636.1,85636.1,85636.1,85655.7,85655.7,85655.7,5.7648e+07,5.7648e+07,5.7648e+07,84.6687,84.6687,84.6687,84.0097,84.0097,84.0097
6,2.43405e+06,2.43405e+06,2.43405e+06,51361.3,51361.3,51361.3,51220.9,51220.9,51220.9,3.32298e+07,3.32298e+07,3.32298e+07,3.31286e+07,3.31286e+07,3.31286e+07,85705.7,85705.7,85705.7,85732,85732,85732,5.76855e+07,5.76855e+07,5.76855e+07,84.8049,84.8049,84.8049,84.1515,84.1515,84.1515
7,2.42473e+06,2.42473e+06,2.42473e+06,50966.9,50966.9,50966.9,50831.9,50831.9,50831.9,3.32212e+07,3.32212e+07,3.32212e+07,3.31201e+07,3.31201e+07,3.31201e+07,85377.2,85377.2,85377.2,85410.6,85410.6,85410.6,5.7722e+07,5.7722e+07,5.7722e+07,84.5395,84.5395,84.5395,83.8953,83.8953,83.8953
8,2.41806e+06,2.41806e+06,2.41806e+06,50429.1,50429.1,50429.1,50300,50300,50300,3.32132e+07,3.32132e+07,3.32132e+07,3.31122e+07,3.31122e+07,3.31122e+07,84723.7,84723.7,84723.7,84764,84764,84764,5.77558e+07,5.77558e+07,5.77558e+07,83.9396,83.9396,83.9396,83.3072,83.3072,83.3072
9,2.41446e+06,2.41446e+06,2.41446e+06,49819.3,49819.3,49819.3,49696.1,49696.1,49696.1,3.3206e+07,3.3206e+07,3.3206e+07,3.31051e+07,3.31051e+07,3.31051e+07,83845.9,83845.9,83845.9,83892.7,83892.7,83892.7,5.77853e+07,5.77853e+07,5.77853e+07,83.1022,83.1022,83.1022,82.4833,82.4833,82.4833
