time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,332269,332269,332269,28519.2,28519.2,28519.2,28783.2,28783.2,28783.2,8.21207e+06,8.21207e+06,8.21207e+06,8.29244e+06,8.29244e+06,8.29244e+06,327521,327521,327521,327496,327496,327496,1.09159e+08,1.09159e+08,1.09159e+08,0,0,0,0,0,0
1,331656,331656,331656,29074.3,29074.3,29074.3,29346.1,29346.1,29346.1,8.18875e+06,8.18875e+06,8.18875e+06,8.2691e+06,8.2691e+06,8.2691e+06,333614,333614,333614,333574,333574,333574,1.09193e+08,1.09193e+08,1.09193e+08,192.647,192.647,192.647,499.468,499.468,499.468
2,329141,329141,329141,29231,29231,29231,29501.7,29501.7,29501.7,8.15712e+06,8.15712e+06,8.15712e+06,8.23734e+06,8.23734e+06,8.23734e+06,336250,336250,336250,336172,336172,336172,1.09262e+08,1.09262e+08,1.09262e+08,195.254,195.254,195.254,506.191,506.191,506.191
3,327104,327104,327104,29015.6,29015.6,29015.6,29279.9,29279.9,29279.9,8.12883e+06,8.12883e+06,8.12883e+06,8.20877e+06,8.20877e+06,8.20877e+06,334791,334791,334791,334660,334660,334660,1.09333e+08,1.09333e+08,1.09333e+08,195.53,195.53,195.53,506.835,506.835,506.835
4,326876,326876,326876,28636.4,28636.4,28636.4,28893.5,28893.5,28893.5,8.11279e+06,8.11279e+06,8.11279e+06,8.19231e+06,8.19231e+06,8.19231e+06,330407,330407,330407,330244,330244,330244,1.09384e+08,1.09384e+08,1.09384e+08,193.713,193.713,193.713,502.054,502.054,502.054
5,328597,328597,328597,28301,28301,28301,28554.6,28554.6,28554.6,8.11201e+06,8.11201e+06,8.11201e+06,8.19109e+06,8.19109e+06,8.19109e+06,325228,325228,325228,325075,325075,325075,1.09404e+08,1.09404e+08,1.09404e+08,190.852,190.852,190.852,494.615,494.615,494.615
6,331519,331519,331519,28143,28143,28143,28399.1,28399.1,28399.1,8.12347e+06,8.12347e+06,8.12347e+06,8.20229e+06,8.20229e+06,8.20229e+06,321262,321262,321262,321171,321171,321171,1.09396e+08,1.09396e+08,1.09396e+08,188.191,188.191,188.191,487.772,487.772,487.772
7,334507,334507,334507,28199.4,28199.4,28199.4,28463.7,28463.7,28463.7,8.14046e+06,8.14046e+06,8.14046e+06,8.2193e+06,8.2193e+06,8.2193e+06,319690,319690,319690,319693,319693,319693,1.0937e+08,1.0937e+08,1.0937e+08,186.652,186.652,186.652,483.902,483.902,483.902
8,336529,336529,336529,28422.1,28422.1,28422.1,28697.3,28697.3,28697.3,8.15551e+06,8.15551e+06,8.15551e+06,8.2347e+06,8.2347e+06,8.2347e+06,320647,320647,320647,320745,320745,320745,1.09344e+08,1.09344e+08,1.09344e+08,186.582,186.582,186.582,483.869,483.869,483.869
9,337026,337026,337026,28708.8,28708.8,28708.8,28993.2,28993.2,28993.2,8.16318e+06,8.16318e+06,8.16318e+06,8.24296e+06,8.24296e+06,8.24296e+06,323376,323376,323376,323529,323529,323529,1.0933e+08,1.0933e+08,1.0933e+08,187.76,187.76,187.76,487.044,487.044,487.044
10,336070,336070,336070,28946,28946,28946,29233.9,29233.9,29233.9,8.16165e+06,8.16165e+06,8.16165e+06,8.24203e+06,8.24203e+06,8.24203e+06,326603,326603,326603,326748,326748,326748,1.09335e+08,1.09335e+08,1.09335e+08,189.561,189.561,189.561,491.756,491.756,491.756
11,334261,334261,334261,29053.3,29053.3,29053.3,29337.2,29337.2,29337.2,8.15284e+06,8.15284e+06,8.15284e+06,8.23362e+06,8.23362e+06,8.23362e+06,329055,329055,329055,329123,329123,329123,1.09358e+08,1.09358e+08,1.09358e+08,191.227,191.227,191.227,496.01,496.01,496.01
12,332420,332420,332420,29011.9,29011.9,29011.9,29285.9,29285.9,29285.9,8.14119e+06,8.14119e+06,8.14119e+06,8.222e+06,8.222e+06,8.222e+06,329935,329935,329935,329886,329886,329886,1.0939e+08,1.0939e+08,1.0939e+08,192.156,192.156,192.156,498.269,498.269,498.269
13,331238,331238,331238,28863.5,28863.5,28863.5,29125.7,29125.7,29125.7,8.13152e+06,8.13152e+06,8.13152e+06,8.21197e+06,8.21197e+06,8.21197e+06,329173,329173,329173,329013,329013,329013,1.09422e+08,1.09422e+08,1.09422e+08,192.121,192.121,192.121,497.998,497.998,497.998
14,331034,331034,331034,28682.4,28682.4,28682.4,28935.7,28935.7,28935.7,8.12711e+06,8.12711e+06,8.12711e+06,8.20695e+06,8.20695e+06,8.20695e+06,327339,327339,327339,327117,327117,327117,1.09444e+08,1.09444e+08,1.09444e+08,191.298,191.298,191.298,495.728,495.728,495.728
15,331708,331708,331708,28540.6,28540.6,28540.6,28791.4,28791.4,28791.4,8.12871e+06,8.12871e+06,8.12871e+06,8.20792e+06,8.20792e+06,8.20792e+06,325300,325300,325300,325088,325088,325088,1.09454e+08,1.09454e+08,1.09454e+08,190.132,190.132,190.132,492.661,492.661,492.661
16,332860,332860,332860,28482.3,28482.3,28482.3,28737.2,28737.2,28737.2,8.13474e+06,8.13474e+06,8.13474e+06,8.21353e+06,8.21353e+06,8.21353e+06,323837,323837,323837,323701,323701,323701,1.09453e+08,1.09453e+08,1.09453e+08,189.111,189.111,189.111,490.079,490.079,490.079
17,333989,333989,333989,28513.3,28513.3,28513.3,28777.6,28777.6,28777.6,8.14228e+06,8.14228e+06,8.14228e+06,8.22101e+06,8.22101e+06,8.22101e+06,323376,323376,323376,323352,323352,323352,1.09446e+08,1.09446e+08,1.09446e+08,188.58,188.58,188.58,488.846,488.846,488.846
18,334687,334687,334687,28606.8,28606.8,28606.8,28881.7,28881.7,28881.7,8.14841e+06,8.14841e+06,8.14841e+06,8.22743e+06,8.22743e+06,8.22743e+06,323909,323909,323909,323991,323991,323991,1.0944e+08,1.0944e+08,1.0944e+08,188.644,188.644,188.644,489.182,489.182,489.182
19,334774,334774,334774,28717.6,28717.6,28717.6,29000.7,29000.7,29000.7,8.15122e+06,8.15122e+06,8.15122e+06,8.23079e+06,8.23079e+06,8.23079e+06,325070,325070,325070,325213,325213,325213,1.0944e+08,1.0944e+08,1.0944e+08,189.176,189.176,189.176,490.695,490.695,490.695
20,334332,334332,334332,28801.8,28801.8,28801.8,29087.5,29087.5,29087.5,8.15041e+06,8.15041e+06,8.15041e+06,8.23057e+06,8.23057e+06,8.23057e+06,326324,326324,326324,326464,326464,326464,1.09448e+08,1.09448e+08,1.09448e+08,189.901,189.901,189.901,492.623,492.623,492.623
21,333628,333628,333628,28832.4,28832.4,28832.4,29114.4,29114.4,29114.4,8.14712e+06,8.14712e+06,8.14712e+06,8.22769e+06,8.22769e+06,8.22769e+06,327186,327186,327186,327263,327263,327263,1.09462e+08,1.09462e+08,1.09462e+08,190.517,190.517,190.517,494.17,494.17,494.17
22,332989,332989,332989,28807.2,28807.2,28807.2,29081.1,29081.1,29081.1,8.14328e+06,8.14328e+06,8.14328e+06,8.22395e+06,8.22395e+06,8.22395e+06,327398,327398,327398,327376,327376,327376,1.09478e+08,1.09478e+08,1.09478e+08,190.811,190.811,190.811,494.807,494.807,494.807
23,332662,332662,332662,28745.7,28745.7,28745.7,29010.4,29010.4,29010.4,8.14074e+06,8.14074e+06,8.14074e+06,8.22119e+06,8.22119e+06,8.22119e+06,326986,326986,326986,326870,326870,326870,1.09494e+08,1.09494e+08,1.09494e+08,190.726,190.726,190.726,494.435,494.435,494.435
24,332740,332740,332740,28677.4,28677.4,28677.4,28935.1,28935.1,28935.1,8.14061e+06,8.14061e+06,8.14061e+06,8.22062e+06,8.22062e+06,8.22062e+06,326205,326205,326205,326033,326033,326033,1.09505e+08,1.09505e+08,1.09505e+08,190.355,190.355,190.355,493.357,493.357,493.357
