index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
467,2.11855,3.12345,5.66407,0.66154,0.625485,0,0,29.97,22.3379,1.50836,0.299998,0.600009,0.12062,0.415858,-3.4981,3.99093,0.309698,0.00341288,0.00592986,-5410.07
