time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,688487,688487,688487,42019.7,42019.7,42019.7,42214.9,42214.9,42214.9,9.33032e+06,9.33032e+06,9.33032e+06,9.37443e+06,9.37443e+06,9.37443e+06,426491,426491,426491,426472,426472,426472,1.06378e+08,1.06378e+08,1.06378e+08,0,0,0,0,0,0
1,686941,686941,686941,42771.5,42771.5,42771.5,42964,42964,42964,9.30259e+06,9.30259e+06,9.30259e+06,9.34669e+06,9.34669e+06,9.34669e+06,433889,433889,433889,433866,433866,433866,1.06419e+08,1.06419e+08,1.06419e+08,312.632,312.632,312.632,602.537,602.537,602.537
2,682792,682792,682792,43012,43012,43012,43203.1,43203.1,43203.1,9.26647e+06,9.26647e+06,9.26647e+06,9.31049e+06,9.31049e+06,9.31049e+06,436853,436853,436853,436803,436803,436803,1.06498e+08,1.06498e+08,1.06498e+08,316.487,316.487,316.487,609.941,609.941,609.941
3,679107,679107,679107,42731.9,42731.9,42731.9,42918.7,42918.7,42918.7,9.23536e+06,9.23536e+06,9.23536e+06,9.2792e+06,9.2792e+06,9.2792e+06,434862,434862,434862,434781,434781,434781,1.06577e+08,1.06577e+08,1.06577e+08,316.753,316.753,316.753,610.411,610.411,610.411
4,677914,677914,677914,42173.3,42173.3,42173.3,42355.6,42355.6,42355.6,9.21889e+06,9.21889e+06,9.21889e+06,9.26248e+06,9.26248e+06,9.26248e+06,429431,429431,429431,429336,429336,429336,1.06632e+08,1.06632e+08,1.06632e+08,313.882,313.882,313.882,604.843,604.843,604.843
5,679736,679736,679736,41623.3,41623.3,41623.3,41803.6,41803.6,41803.6,9.21989e+06,9.21989e+06,9.21989e+06,9.26325e+06,9.26325e+06,9.26325e+06,423113,423113,423113,423034,423034,423034,1.06651e+08,1.06651e+08,1.06651e+08,309.47,309.47,309.47,596.338,596.338,596.338
6,683772,683772,683772,41298.7,41298.7,41298.7,41481.1,41481.1,41481.1,9.23457e+06,9.23457e+06,9.23457e+06,9.27782e+06,9.27782e+06,9.27782e+06,418302,418302,418302,418267,418267,418267,1.06636e+08,1.06636e+08,1.06636e+08,305.383,305.383,305.383,588.503,588.503,588.503
7,688474,688474,688474,41291.2,41291.2,41291.2,41479.2,41479.2,41479.2,9.2551e+06,9.2551e+06,9.2551e+06,9.29843e+06,9.29843e+06,9.29843e+06,416419,416419,416419,416444,416444,416444,1.06603e+08,1.06603e+08,1.06603e+08,303.014,303.014,303.014,584.013,584.013,584.013
8,692217,692217,692217,41566.3,41566.3,41566.3,41761.2,41761.2,41761.2,9.27297e+06,9.27297e+06,9.27297e+06,9.31656e+06,9.31656e+06,9.31656e+06,417656,417656,417656,417732,417732,417732,1.06569e+08,1.06569e+08,1.06569e+08,302.917,302.917,302.917,583.907,583.907,583.907
9,693888,693888,693888,41994.9,41994.9,41994.9,42195.2,42195.2,42195.2,9.28194e+06,9.28194e+06,9.28194e+06,9.32587e+06,9.32587e+06,9.32587e+06,421126,421126,421126,421224,421224,421224,1.0655e+08,1.0655e+08,1.0655e+08,304.786,304.786,304.786,587.565,587.565,587.565
