index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
276,6.81895,8.98792,3.00001,0.658411,0.582293,0,0,29.935,26.9843,2.43895,0.299303,0.603351,0.100064,0.284119,3.97896,3.96194,0.0509436,0.017941,0.0286975,-4995.04
