time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.29524e+07,1.29524e+07,1.29524e+07,93388.5,93388.5,93388.5,132980,132980,132980,3.74783e+07,3.74783e+07,3.74783e+07,5.30639e+07,5.30639e+07,5.30639e+07,57464.6,57464.6,57464.6,57848.2,57848.2,57848.2,2.28722e+07,2.28722e+07,2.28722e+07,0,0,0,0,0,0
1,1.29436e+07,1.29436e+07,1.29436e+07,95162.4,95162.4,95162.4,135668,135668,135668,3.74727e+07,3.74727e+07,3.74727e+07,5.30637e+07,5.30637e+07,5.30637e+07,58595.8,58595.8,58595.8,59022.2,59022.2,59022.2,2.28801e+07,2.28801e+07,2.28801e+07,80.6312,80.6312,80.6312,175.488,175.488,175.488
2,1.29236e+07,1.29236e+07,1.29236e+07,96778,96778,96778,138072,138072,138072,3.74688e+07,3.74688e+07,3.74688e+07,5.30675e+07,5.30675e+07,5.30675e+07,59667.3,59667.3,59667.3,60134.8,60134.8,60134.8,2.29025e+07,2.29025e+07,2.29025e+07,82.1225,82.1225,82.1225,178.874,178.874,178.874
3,1.28947e+07,1.28947e+07,1.28947e+07,98088.1,98088.1,98088.1,139971,139971,139971,3.74665e+07,3.74665e+07,3.74665e+07,5.30747e+07,5.30747e+07,5.30747e+07,60602.4,60602.4,60602.4,61078.7,61078.7,61078.7,2.29302e+07,2.29302e+07,2.29302e+07,83.4365,83.4365,83.4365,181.791,181.791,181.791
4,1.28595e+07,1.28595e+07,1.28595e+07,98997.5,98997.5,98997.5,141202,141202,141202,3.74655e+07,3.74655e+07,3.74655e+07,5.30843e+07,5.30843e+07,5.30843e+07,61330.9,61330.9,61330.9,61771,61771,61771,2.2962e+07,2.2962e+07,2.2962e+07,84.4705,84.4705,84.4705,183.976,183.976,183.976
5,1.28214e+07,1.28214e+07,1.28214e+07,99450.8,99450.8,99450.8,141668,141668,141668,3.74653e+07,3.74653e+07,3.74653e+07,5.3095e+07,5.3095e+07,5.3095e+07,61801.4,61801.4,61801.4,62153,62153,62153,2.29965e+07,2.29965e+07,2.29965e+07,85.1517,85.1517,85.1517,185.245,185.245,185.245
6,1.27839e+07,1.27839e+07,1.27839e+07,99439.8,99439.8,99439.8,141355,141355,141355,3.74657e+07,3.74657e+07,3.74657e+07,5.31054e+07,5.31054e+07,5.31054e+07,61989.1,61989.1,61989.1,62198.6,62198.6,62198.6,2.3032e+07,2.3032e+07,2.3032e+07,85.4427,85.4427,85.4427,185.508,185.508,185.508
7,1.275e+07,1.275e+07,1.275e+07,99002.4,99002.4,99002.4,140325,140325,140325,3.74664e+07,3.74664e+07,3.74664e+07,5.31142e+07,5.31142e+07,5.31142e+07,61897.7,61897.7,61897.7,61916.7,61916.7,61916.7,2.30669e+07,2.30669e+07,2.30669e+07,85.3461,85.3461,85.3461,184.779,184.779,184.779
8,1.27224e+07,1.27224e+07,1.27224e+07,98215,98215,98215,138708,138708,138708,3.74671e+07,3.74671e+07,3.74671e+07,5.31205e+07,5.31205e+07,5.31205e+07,61557.8,61557.8,61557.8,61348.1,61348.1,61348.1,2.30995e+07,2.30995e+07,2.30995e+07,84.9019,84.9019,84.9019,183.171,183.171,183.171
9,1.27031e+07,1.27031e+07,1.27031e+07,97180.6,97180.6,97180.6,136680,136680,136680,3.74675e+07,3.74675e+07,3.74675e+07,5.31234e+07,5.31234e+07,5.31234e+07,61021.3,61021.3,61021.3,60558.6,60558.6,60558.6,2.31287e+07,2.31287e+07,2.31287e+07,84.1801,84.1801,84.1801,180.874,180.874,180.874
