time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,958595,958595,958595,34798.8,34798.8,34798.8,33298.2,33298.2,33298.2,1.14405e+07,1.14405e+07,1.14405e+07,1.09335e+07,1.09335e+07,1.09335e+07,280012,280012,280012,280146,280146,280146,1.02748e+08,1.02748e+08,1.02748e+08,0,0,0,0,0,0
1,957306,957306,957306,35492.1,35492.1,35492.1,33969.9,33969.9,33969.9,1.14196e+07,1.14196e+07,1.14196e+07,1.09127e+07,1.09127e+07,1.09127e+07,285526,285526,285526,285685,285685,285685,1.02778e+08,1.02778e+08,1.02778e+08,378.99,378.99,378.99,188.399,188.399,188.399
2,952874,952874,952874,35894.6,35894.6,35894.6,34364.6,34364.6,34364.6,1.13887e+07,1.13887e+07,1.13887e+07,1.08821e+07,1.08821e+07,1.08821e+07,289067,289067,289067,289334,289334,289334,1.02845e+08,1.02845e+08,1.02845e+08,385.167,385.167,385.167,191.512,191.512,191.512
3,947420,947420,947420,35910.2,35910.2,35910.2,34398.5,34398.5,34398.5,1.13549e+07,1.13549e+07,1.13549e+07,1.0849e+07,1.0849e+07,1.0849e+07,289878,289878,289878,290327,290327,290327,1.02924e+08,1.02924e+08,1.02924e+08,388.046,388.046,388.046,193.041,193.041,193.041
4,942951,942951,942951,35595.8,35595.8,35595.8,34121.6,34121.6,34121.6,1.13253e+07,1.13253e+07,1.13253e+07,1.08209e+07,1.08209e+07,1.08209e+07,287991,287991,287991,288644,288644,288644,1.02999e+08,1.02999e+08,1.02999e+08,387.175,387.175,387.175,192.741,192.741,192.741
5,940880,940880,940880,35084.5,35084.5,35084.5,33652.8,33652.8,33652.8,1.13055e+07,1.13055e+07,1.13055e+07,1.08033e+07,1.08033e+07,1.08033e+07,284152,284152,284152,284952,284952,284952,1.03056e+08,1.03056e+08,1.03056e+08,383.154,383.154,383.154,190.867,190.867,190.867
6,941779,941779,941779,34537,34537,34537,33137.4,33137.4,33137.4,1.12984e+07,1.12984e+07,1.12984e+07,1.07985e+07,1.07985e+07,1.07985e+07,279509,279509,279509,280331,280331,280331,1.03086e+08,1.03086e+08,1.03086e+08,377.331,377.331,377.331,188.036,188.036,188.036
7,945397,945397,945397,34096.1,34096.1,34096.1,32706,32706,32706,1.13036e+07,1.13036e+07,1.13036e+07,1.08058e+07,1.08058e+07,1.08058e+07,275241,275241,275241,275925,275925,275925,1.03088e+08,1.03088e+08,1.03088e+08,371.313,371.313,371.313,185.01,185.01,185.01
8,950849,950849,950849,33857.5,33857.5,33857.5,32449.5,32449.5,32449.5,1.13182e+07,1.13182e+07,1.13182e+07,1.08217e+07,1.08217e+07,1.08217e+07,272270,272270,272270,272663,272663,272663,1.03067e+08,1.03067e+08,1.03067e+08,366.516,366.516,366.516,182.483,182.483,182.483
9,956905,956905,956905,33859.7,33859.7,33859.7,32408.5,32408.5,32408.5,1.13378e+07,1.13378e+07,1.13378e+07,1.08413e+07,1.08413e+07,1.08413e+07,271104,271104,271104,271105,271105,271105,1.03034e+08,1.03034e+08,1.03034e+08,363.881,363.881,363.881,180.943,180.943,180.943
10,962286,962286,962286,34085.1,34085.1,34085.1,32574.1,32574.1,32574.1,1.13574e+07,1.13574e+07,1.13574e+07,1.08594e+07,1.08594e+07,1.08594e+07,271809,271809,271809,271396,271396,271396,1.02998e+08,1.02998e+08,1.02998e+08,363.761,363.761,363.761,180.608,180.608,180.608
