index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,5.4806e+06,87784.1,78577.1,3.53273e+07,3.1638e+07,130592,130519,5.38351e+07,0,0,0,0
0,1,5.47664e+06,89456.8,80109.7,3.53207e+07,3.16304e+07,133132,133076,5.38449e+07,251.041,174.156,251.041,174.156
0,2,5.4649e+06,90906,81438.5,3.5312e+07,3.16205e+07,135473,135474,5.38764e+07,255.637,177.406,255.637,177.406
0,3,5.44721e+06,91968.8,82442.4,3.53015e+07,3.16086e+07,137398,137495,5.39193e+07,259.525,180.21,259.525,180.21
0,4,5.42584e+06,92558.8,83050.8,3.52893e+07,3.15955e+07,138732,138973,5.39706e+07,262.342,182.331,262.342,182.331
0,5,5.40328e+06,92643.7,83236.5,3.52759e+07,3.15819e+07,139367,139801,5.40271e+07,263.854,183.615,263.854,183.615
0,6,5.3819e+06,92249,83019.2,3.5262e+07,3.15687e+07,139275,139945,5.40848e+07,263.98,183.999,263.98,183.999
0,7,5.36379e+06,91450,82458.5,3.5248e+07,3.15568e+07,138510,139443,5.41402e+07,262.794,183.52,262.794,183.52
0,8,5.3505e+06,90357.7,81643.5,3.52346e+07,3.15467e+07,137193,138399,5.41899e+07,260.507,182.3,260.507,182.3
0,9,5.34296e+06,89101.4,80677.7,3.52221e+07,3.15391e+07,135493,136958,5.42316e+07,257.422,180.522,257.422,180.522
0,10,5.3415e+06,87811.2,79666.5,3.5211e+07,3.15342e+07,133598,135290,5.42637e+07,253.896,178.406,253.896,178.406
0,11,5.34583e+06,86605.7,78705.8,3.52013e+07,3.1532e+07,131696,133565,5.42858e+07,250.287,176.176,250.287,176.176
0,12,5.35521e+06,85582.2,77875,3.51933e+07,3.15322e+07,129955,131938,5.42981e+07,246.922,174.04,246.922,174.04
0,13,5.36849e+06,84812.9,77232.7,3.51868e+07,3.15345e+07,128509,130535,5.4302e+07,244.07,172.173,244.07,172.173
0,14,5.38431e+06,84342.8,76815.8,3.51818e+07,3.15383e+07,127457,129452,5.42991e+07,241.932,170.703,241.932,170.703
0,15,5.40119e+06,84191,76639.2,3.51779e+07,3.15431e+07,126857,128744,5.42916e+07,240.634,169.717,240.634,169.717
0,16,5.41766e+06,84351.4,76697.9,3.5175e+07,3.15481e+07,126729,128436,5.42819e+07,240.226,169.25,240.226,169.25
0,17,5.43237e+06,84795.8,76968.1,3.51728e+07,3.15528e+07,127056,128516,5.42724e+07,240.69,169.296,240.69,169.296
0,18,5.4442e+06,85475.9,77410.5,3.5171e+07,3.15565e+07,127789,128941,5.4265e+07,241.945,169.805,241.945,169.805
0,19,5.45231e+06,86326.9,77973.1,3.51695e+07,3.15587e+07,128848,129647,5.42618e+07,243.852,170.695,243.852,170.695
0,20,5.45624e+06,87272,78595.5,3.5168e+07,3.15591e+07,130133,130546,5.42638e+07,246.228,171.857,246.228,171.857
0,21,5.4559e+06,88228.3,79214,3.51665e+07,3.15575e+07,131526,131538,5.42721e+07,248.854,173.16,239.115,188.335
0,22,5.4516e+06,89113.8,79767.2,3.51649e+07,3.15539e+07,132904,132520,5.42866e+07,251.499,174.468,258.295,190.146
0,23,5.44399e+06,89854.7,80202.1,3.51631e+07,3.15483e+07,134145,133392,5.43069e+07,253.932,175.65,246.97,165.171
0,24,5.43401e+06,90393.2,80479.3,3.51614e+07,3.1541e+07,135146,134071,5.43321e+07,255.951,176.59,260.548,199.353
0,25,5.42275e+06,90692.8,80576.8,3.51597e+07,3.15325e+07,135829,134493,5.43607e+07,257.394,177.203,254.625,169.183
0,26,5.41138e+06,90741.8,80492.1,3.51583e+07,3.15233e+07,136147,134626,5.4391e+07,258.165,177.438,245.969,193.136
0,27,5.40099e+06,90552.8,80240.7,3.51572e+07,3.15139e+07,136093,134467,5.44213e+07,258.233,177.286,235.182,182.858
0,28,5.39254e+06,90159.9,79853.8,3.51565e+07,3.15048e+07,135693,134043,5.44498e+07,257.635,176.777,252.11,186.679
0,29,5.38671e+06,89613.1,79373.3,3.51564e+07,3.14966e+07,135003,133403,5.4475e+07,256.467,175.973,270.055,167.068
0,30,5.38394e+06,88971.6,78847,3.51569e+07,3.14896e+07,134101,132615,5.44958e+07,254.871,174.961,248.652,181.077
0,31,5.38436e+06,88297.1,78322.8,3.51581e+07,3.1484e+07,133078,131755,5.45115e+07,253.012,173.839,273.12,183.149
0,32,5.38781e+06,87647.6,77844.9,3.51598e+07,3.14801e+07,132023,130900,5.4522e+07,251.061,172.711,242.977,184.362
