index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.2902e+07,133806,133633,2.85411e+07,2.85028e+07,259609,259609,5.5976e+07,0,0,0,0
0,1,1.28875e+07,136682,136502,2.85189e+07,2.84806e+07,265267,265270,5.60177e+07,348.946,502.534,348.946,502.534
0,2,1.28571e+07,139068,138886,2.84905e+07,2.84522e+07,270172,270177,5.6099e+07,355.95,512.624,355.95,512.624
0,3,1.28151e+07,140702,140518,2.84579e+07,2.84196e+07,273854,273861,5.62044e+07,361.524,520.654,361.524,520.654
0,4,1.27666e+07,141452,141269,2.84235e+07,2.83852e+07,275978,275990,5.63246e+07,365.141,525.87,365.141,525.87
0,5,1.27172e+07,141291,141111,2.839e+07,2.83517e+07,276388,276406,5.64492e+07,366.513,527.856,366.513,527.856
0,6,1.26721e+07,140295,140119,2.83598e+07,2.83216e+07,275132,275156,5.65676e+07,365.614,526.573,365.614,526.573
0,7,1.26359e+07,138628,138457,2.83351e+07,2.82969e+07,272441,272469,5.66707e+07,362.677,522.355,362.677,522.355
0,8,1.26116e+07,136511,136346,2.83171e+07,2.82791e+07,268683,268715,5.67512e+07,358.14,515.831,358.14,515.831
0,9,1.2601e+07,134188,134027,2.83067e+07,2.82689e+07,264304,264338,5.68046e+07,352.572,507.817,352.572,507.817
0,10,1.26043e+07,131894,131737,2.83039e+07,2.82661e+07,259763,259796,5.68292e+07,346.585,499.197,346.585,499.197
0,11,1.26206e+07,129834,129679,2.83079e+07,2.82703e+07,255482,255512,5.68263e+07,340.763,490.81,340.763,490.81
0,12,1.26476e+07,128169,128013,2.83176e+07,2.82801e+07,251811,251835,5.67991e+07,335.609,483.378,335.609,483.378
0,13,1.26826e+07,127009,126851,2.83314e+07,2.82941e+07,249011,249026,5.67529e+07,331.509,477.46,331.509,477.46
0,14,1.27222e+07,126416,126253,2.83477e+07,2.83104e+07,247246,247250,5.66942e+07,328.727,473.434,328.727,473.434
0,15,1.2763e+07,126402,126233,2.83646e+07,2.83273e+07,246589,246581,5.66296e+07,327.396,471.497,327.396,471.497
