index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,858511,28707.2,30230,1.13394e+07,1.19571e+07,226952,226787,1.02041e+08,0,0,0,0
0,1,857988,29271.1,30815.9,1.13239e+07,1.19415e+07,231283,231103,1.02063e+08,77.5109,353.554,77.5109,353.554
0,2,854801,29668,31226.9,1.13003e+07,1.19178e+07,234633,234380,1.02114e+08,78.8283,359.501,78.8283,359.501
0,3,850263,29823,31375.2,1.12725e+07,1.18895e+07,236446,236060,1.0218e+08,79.697,363.307,79.697,363.307
0,4,845734,29741.9,31267.9,1.12451e+07,1.18611e+07,236487,235923,1.02249e+08,79.9873,364.385,79.9873,364.385
0,5,842365,29473,30960.1,1.12222e+07,1.18365e+07,234874,234126,1.02313e+08,79.69,362.739,79.69,362.739
0,6,840918,29091.9,30537.8,1.12069e+07,1.1819e+07,232025,231139,1.02362e+08,78.9071,358.906,78.9071,358.906
0,7,841688,28682.5,30095.4,1.12006e+07,1.18103e+07,228536,227603,1.02393e+08,77.8189,353.787,77.8189,353.787
0,8,844527,28320.2,29716.8,1.12032e+07,1.18106e+07,225037,224175,1.02404e+08,76.6371,348.405,76.6371,348.405
0,9,848935,28061.4,29463.5,1.1213e+07,1.18185e+07,222078,221410,1.02397e+08,75.5613,343.697,75.5613,343.697
0,10,854186,27939,29369.1,1.12274e+07,1.1832e+07,220056,219684,1.02376e+08,74.7482,340.367,74.7482,340.367
0,11,859463,27961.8,29439.3,1.12434e+07,1.18481e+07,219180,219174,1.02349e+08,74.2954,338.821,74.2954,338.821
0,12,863993,28116,29653.6,1.12579e+07,1.18639e+07,219476,219852,1.02321e+08,74.2371,339.146,74.2371,339.146
0,13,867161,28369.3,29970.2,1.12684e+07,1.1877e+07,220794,221509,1.023e+08,74.5471,341.137,74.5471,341.137
0,14,868603,28676,30331.8,1.12734e+07,1.18852e+07,222848,223797,1.02289e+08,75.1474,344.339,75.1474,344.339
0,15,868257,28983.5,30675.2,1.12721e+07,1.18878e+07,225254,226278,1.02291e+08,75.9208,348.127,75.9208,348.127
0,16,866367,29241.9,30941.8,1.12653e+07,1.18845e+07,227589,228497,1.02306e+08,76.729,351.799,76.729,351.799
0,17,863423,29411.9,31089.1,1.12546e+07,1.18765e+07,229464,230071,1.02333e+08,77.4348,354.705,77.4348,354.705
0,18,860062,29472.4,31099.1,1.12421e+07,1.18654e+07,230590,230750,1.02367e+08,77.9258,356.365,77.9258,356.365
0,19,856940,29423.2,30980.2,1.12304e+07,1.18535e+07,230828,230470,1.02403e+08,78.1334,356.557,79.7447,356.557
0,20,854611,29283.5,30764.4,1.12214e+07,1.18427e+07,230205,229351,1.02435e+08,78.0439,355.349,74.6819,355.349
0,21,853443,29085.9,30498,1.12169e+07,1.1835e+07,228898,227656,1.02461e+08,77.6968,353.062,81.8373,353.062
0,22,853569,28869.1,30231.6,1.12173e+07,1.18314e+07,227181,225726,1.02477e+08,77.1719,350.184,85.646,349.212
0,23,854896,28670.3,30010.4,1.12223e+07,1.18323e+07,225367,223908,1.02482e+08,76.5706,347.257,75.6673,332.784
0,24,857145,28519.4,29867.3,1.12311e+07,1.18373e+07,223749,222493,1.02478e+08,75.9957,344.776,90.4108,365.739
0,25,859915,28435.2,29820,1.12419e+07,1.18456e+07,222559,221679,1.02467e+08,75.5339,343.111,75.7621,334.671
0,26,862755,28424.7,29869.3,1.12531e+07,1.18557e+07,221935,221546,1.02453e+08,75.2451,342.465,72.2868,350.756
0,27,865242,28482.6,30000.8,1.1263e+07,1.18662e+07,221917,222062,1.02438e+08,75.1564,342.862,80.3176,330.946
0,28,867041,28593.9,30188.1,1.12703e+07,1.18757e+07,222451,223091,1.02426e+08,75.2622,344.156,84.1076,365.833
0,29,867958,28736.6,30397,1.12742e+07,1.18831e+07,223403,224423,1.0242e+08,75.5281,346.064,80.7736,336.328
