time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,6.45184e+06,6.45184e+06,6.45184e+06,198298,198298,198298,180446,180446,180446,3.15333e+07,3.15333e+07,3.15333e+07,2.86608e+07,2.86608e+07,2.86608e+07,365714,365714,365714,365770,365770,365770,5.89523e+07,5.89523e+07,5.89523e+07,0,0,0,0,0,0
1,6.44023e+06,6.44023e+06,6.44023e+06,201617,201617,201617,183492,183492,183492,3.15121e+07,3.15121e+07,3.15121e+07,2.8639e+07,2.8639e+07,2.8639e+07,372082,372082,372082,372180,372180,372180,5.89877e+07,5.89877e+07,5.89877e+07,170.925,170.925,170.925,232.736,232.736,232.736
2,6.41598e+06,6.41598e+06,6.41598e+06,203967,203967,203967,185688,185688,185688,3.14856e+07,3.14856e+07,3.14856e+07,2.86116e+07,2.86116e+07,2.86116e+07,377223,377223,377223,377472,377472,377472,5.90596e+07,5.90596e+07,5.90596e+07,173.539,173.539,173.539,236.358,236.358,236.358
3,6.38501e+06,6.38501e+06,6.38501e+06,205010,205010,205010,186758,186758,186758,3.14556e+07,3.14556e+07,3.14556e+07,2.85814e+07,2.85814e+07,2.85814e+07,380427,380427,380427,380963,380963,380963,5.91507e+07,5.91507e+07,5.91507e+07,175.319,175.319,175.319,238.926,238.926,238.926
4,6.35348e+06,6.35348e+06,6.35348e+06,204724,204724,204724,186685,186685,186685,3.14245e+07,3.14245e+07,3.14245e+07,2.85514e+07,2.85514e+07,2.85514e+07,381342,381342,381342,382292,382292,382292,5.92501e+07,5.92501e+07,5.92501e+07,176.053,176.053,176.053,240.158,240.158,240.158
5,6.32681e+06,6.32681e+06,6.32681e+06,203306,203306,203306,185633,185633,185633,3.13948e+07,3.13948e+07,3.13948e+07,2.85247e+07,2.85247e+07,2.85247e+07,380015,380015,380015,381461,381461,381461,5.93465e+07,5.93465e+07,5.93465e+07,175.722,175.722,175.722,240.01,240.01,240.01
6,6.30894e+06,6.30894e+06,6.30894e+06,201114,201114,201114,183892,183892,183892,3.13686e+07,3.13686e+07,3.13686e+07,2.85038e+07,2.85038e+07,2.85038e+07,376863,376863,376863,378809,378809,378809,5.94299e+07,5.94299e+07,5.94299e+07,174.483,174.483,174.483,238.656,238.656,238.656
7,6.30193e+06,6.30193e+06,6.30193e+06,198573,198573,198573,181810,181810,181810,3.13476e+07,3.13476e+07,3.13476e+07,2.84901e+07,2.84901e+07,2.84901e+07,372542,372542,372542,374905,374905,374905,5.94932e+07,5.94932e+07,5.94932e+07,172.62,172.62,172.62,236.43,236.43,236.43
8,6.30595e+06,6.30595e+06,6.30595e+06,196100,196100,196100,179729,179729,179729,3.13325e+07,3.13325e+07,3.13325e+07,2.84842e+07,2.84842e+07,2.84842e+07,367805,367805,367805,370425,370425,370425,5.95327e+07,5.95327e+07,5.95327e+07,170.478,170.478,170.478,233.745,233.745,233.745
9,6.31956e+06,6.31956e+06,6.31956e+06,194044,194044,194044,177933,177933,177933,3.13236e+07,3.13236e+07,3.13236e+07,2.84852e+07,2.84852e+07,2.84852e+07,363365,363365,363365,366027,366027,366027,5.95484e+07,5.95484e+07,5.95484e+07,168.395,168.395,168.395,231.021,231.021,231.021
