index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,305658,50344.2,50505.3,6.78112e+06,6.80287e+06,704436,704410,1.11309e+08,0,0,0,0
0,1,303991,51023.3,51172.2,6.74174e+06,6.76348e+06,713549,713523,1.1137e+08,350.041,294.802,350.041,294.802
0,2,301808,50759.1,50904.6,6.70791e+06,6.72953e+06,710877,710822,1.11455e+08,351.572,296.082,351.572,296.082
0,3,302183,50151.4,50293.8,6.69987e+06,6.72132e+06,701677,701614,1.11499e+08,348.287,293.306,348.287,293.306
0,4,304617,49840.8,49983.9,6.7143e+06,6.73568e+06,694284,694257,1.11492e+08,343.964,289.671,343.964,289.671
0,5,307022,49996.6,50143.7,6.73395e+06,6.75541e+06,693173,693199,1.1146e+08,341.915,287.965,341.915,287.965
0,6,307804,50393.7,50544.9,6.74336e+06,6.76501e+06,697238,697291,1.1144e+08,342.864,288.783,342.864,288.783
0,7,306895,50694.3,50846.1,6.73878e+06,6.76058e+06,702193,702225,1.11448e+08,345.289,290.827,345.289,290.827
0,8,305411,50718.6,50867.2,6.72732e+06,6.74912e+06,704365,704343,1.11477e+08,347.097,292.333,347.097,292.333
0,9,304528,50532,50676.5,6.71885e+06,6.7405e+06,703094,703031,1.11507e+08,347.223,292.418,347.223,292.418
0,10,304645,50327.4,50470.3,6.71818e+06,6.73967e+06,700337,700276,1.11523e+08,346.099,291.462,346.099,291.462
0,11,305347,50250,50394.6,6.72327e+06,6.74469e+06,698483,698460,1.11525e+08,344.897,290.458,344.897,290.458
0,12,305946,50313.2,50461,6.72873e+06,6.75022e+06,698564,698582,1.11521e+08,344.483,290.127,344.483,290.127
0,13,306031,50429.7,50579.7,6.73057e+06,6.7522e+06,699970,700003,1.11523e+08,344.917,290.505,344.917,290.505
0,14,305676,50501.6,50651.2,6.72856e+06,6.75027e+06,701356,701369,1.11533e+08,345.656,291.127,345.656,291.127
0,15,305244,50491,50638.5,6.72524e+06,6.74695e+06,701785,701764,1.11548e+08,346.106,291.494,346.106,291.494
0,16,305047,50429.2,50574.6,6.72339e+06,6.74501e+06,701262,701221,1.11562e+08,346.048,291.434,346.048,291.434
0,17,305145,50373.8,50518.7,6.72396e+06,6.7455e+06,700451,700415,1.11571e+08,345.683,291.122,345.683,291.122
0,18,305383,50360.8,50506.9,6.72601e+06,6.74752e+06,700013,699999,1.11577e+08,345.36,290.857,345.36,290.857
0,19,305559,50386.4,50534.1,6.72791e+06,6.74946e+06,700149,700156,1.11581e+08,345.297,290.813,345.297,290.813
0,20,305582,50421.6,50570.2,6.72867e+06,6.7503e+06,700605,700615,1.11587e+08,345.464,290.959,345.464,290.959
0,21,305500,50440,50588.2,6.72848e+06,6.75015e+06,700978,700977,1.11595e+08,345.681,291.14,345.681,291.82
0,22,305425,50434.9,50582,6.72818e+06,6.74984e+06,701043,701026,1.11605e+08,345.788,291.224,354.233,294.821
0,23,305437,50418.6,50564.9,6.7285e+06,6.75012e+06,700856,700832,1.11613e+08,345.748,291.185,343.51,306.084
0,24,305536,50407.7,50553.9,6.72959e+06,6.75117e+06,700631,700610,1.1162e+08,345.638,291.091,340.117,284.492
0,25,305668,50410.6,50557.4,6.73105e+06,6.75263e+06,700543,700533,1.11626e+08,345.56,291.029,364.216,295.19
0,26,305775,50423.8,50571.4,6.73242e+06,6.75403e+06,700623,700621,1.11632e+08,345.564,291.036,361.376,289.558
0,27,305840,50438.4,50586.3,6.73348e+06,6.75511e+06,700775,700774,1.11638e+08,345.628,291.093,364.093,274.221
0,28,305882,50447.5,50595.1,6.73433e+06,6.75598e+06,700886,700879,1.11644e+08,345.698,291.15,349.208,306.743
0,29,305935,50450.3,50597.5,6.73522e+06,6.75686e+06,700905,700892,1.11651e+08,345.731,291.175,313.89,264.736
0,30,306016,50451.1,50598,6.73633e+06,6.75796e+06,700863,700847,1.11658e+08,345.724,291.167,341.42,302.848
0,31,306120,50454.5,50601.4,6.73766e+06,6.75928e+06,700826,700812,1.11664e+08,345.704,291.151,351.409,305.528
0,32,306228,50462.1,50609.4,6.73906e+06,6.76069e+06,700838,700829,1.11669e+08,345.7,291.149,354.048,278.014
0,33,306325,50472.4,50620,6.74039e+06,6.76203e+06,700901,700895,1.11675e+08,345.722,291.169,347.909,292.262
0,34,306407,50482.6,50630.3,6.7416e+06,6.76326e+06,700981,700975,1.11681e+08,345.761,291.203,360.168,292.079
0,35,306481,50491,50638.5,6.74273e+06,6.76439e+06,701048,701039,1.11687e+08,345.8,291.235,344.642,300.556
0,36,306554,50497.5,50644.9,6.74384e+06,6.7655e+06,701091,701079,1.11693e+08,345.829,291.258,345.05,301.765
0,37,306632,50503.6,50650.9,6.74497e+06,6.76663e+06,701122,701110,1.117e+08,345.848,291.273,322.612,272.339
0,38,306709,50510.4,50657.7,6.7461e+06,6.76776e+06,701161,701150,1.11706e+08,345.867,291.289,357.477,295.136
0,39,306781,50518.2,50665.6,6.74718e+06,6.76884e+06,701220,701210,1.11712e+08,345.892,291.311,346.014,293.283
0,40,306842,50526.2,50673.8,6.74816e+06,6.76983e+06,701293,701285,1.11718e+08,345.927,291.341,342.999,292.731
0,41,306891,50533.7,50681.3,6.74904e+06,6.77071e+06,701373,701364,1.11724e+08,345.966,291.374,345.086,294.561
0,42,306932,50540.2,50687.8,6.74981e+06,6.77149e+06,701449,701439,1.11731e+08,346.005,291.407,346.005,287.848
0,43,306965,50545.8,50693.3,6.75051e+06,6.77219e+06,701520,701509,1.11738e+08,346.042,291.437,346.042,295.501
0,44,306993,50550.8,50698.3,6.75113e+06,6.77282e+06,701589,701578,1.11745e+08,346.076,291.466,346.076,296.926
0,45,307013,50555.6,50703,6.75168e+06,6.77336e+06,701663,701652,1.11752e+08,346.111,291.495,346.111,288.353
0,46,307023,50560.1,50707.6,6.75212e+06,6.77381e+06,701742,701732,1.11759e+08,346.148,291.527,346.148,295.341
0,47,307023,50564.1,50711.6,6.75246e+06,6.77415e+06,701825,701815,1.11766e+08,346.188,291.56,346.188,291.56
0,48,307014,50567.3,50714.9,6.7527e+06,6.77439e+06,701909,701899,1.11774e+08,346.228,291.594,346.228,291.594
0,49,306996,50569.8,50717.3,6.75284e+06,6.77453e+06,701990,701980,1.11781e+08,346.268,291.627,346.268,291.627
0,50,306971,50571.4,50719,6.7529e+06,6.77459e+06,702069,702058,1.11789e+08,346.305,291.659,346.305,291.659
0,51,306940,50572.5,50720,6.75288e+06,6.77456e+06,702145,702134,1.11797e+08,346.341,291.689,346.341,291.689
0,52,306902,50573,50720.5,6.75278e+06,6.77447e+06,702221,702209,1.11805e+08,346.377,291.719,346.377,291.719
0,53,306858,50573,50720.5,6.75262e+06,6.77431e+06,702295,702284,1.11813e+08,346.411,291.748,346.411,291.748
0,54,306808,50572.5,50720,6.75239e+06,6.77408e+06,702368,702357,1.11821e+08,346.445,291.776,346.445,291.776
0,55,306754,50571.3,50718.9,6.75211e+06,6.7738e+06,702437,702426,1.11829e+08,346.477,291.804,346.477,291.804
0,56,306697,50569.7,50717.2,6.75179e+06,6.77347e+06,702502,702490,1.11837e+08,346.508,291.829,346.508,291.829
0,57,306638,50567.6,50715.1,6.75143e+06,6.77312e+06,702562,702551,1.11845e+08,346.536,291.852,346.536,291.852
0,58,306578,50565.2,50712.6,6.75106e+06,6.77274e+06,702618,702607,1.11853e+08,346.561,291.874,346.561,291.874
0,59,306518,50562.5,50709.9,6.75068e+06,6.77236e+06,702671,702659,1.11861e+08,346.585,291.894,346.585,291.894
0,60,306458,50559.5,50707,6.7503e+06,6.77198e+06,702718,702707,1.11869e+08,346.607,291.912,346.607,291.912
0,61,306401,50556.5,50703.9,6.74993e+06,6.77161e+06,702762,702751,1.11877e+08,346.626,291.929,346.626,291.929
0,62,306346,50553.3,50700.7,6.74959e+06,6.77126e+06,702800,702789,1.11885e+08,346.644,291.944,346.644,291.944
0,63,306296,50550.1,50697.5,6.74928e+06,6.77095e+06,702834,702823,1.11892e+08,346.659,291.956,346.659,291.956
0,64,306250,50546.9,50694.4,6.74901e+06,6.77068e+06,702863,702852,1.119e+08,346.672,291.967,346.672,291.967
0,65,306210,50543.9,50691.3,6.7488e+06,6.77047e+06,702887,702876,1.11907e+08,346.683,291.976,346.683,291.976
0,66,306176,50541.2,50688.6,6.74864e+06,6.77031e+06,702907,702896,1.11914e+08,346.691,291.984,346.691,291.984
0,67,306149,50538.7,50686,6.74856e+06,6.77023e+06,702923,702912,1.1192e+08,346.698,291.99,346.698,291.99
0,68,306130,50536.5,50683.9,6.74855e+06,6.77022e+06,702935,702924,1.11927e+08,346.704,291.994,346.704,291.994
0,69,306118,50534.7,50682.1,6.74861e+06,6.77028e+06,702944,702933,1.11933e+08,346.708,291.998,346.708,291.998
0,70,306115,50533.3,50680.7,6.74876e+06,6.77043e+06,702949,702939,1.11939e+08,346.71,292,346.71,292
0,71,306120,50532.4,50679.8,6.749e+06,6.77067e+06,702952,702941,1.11944e+08,346.712,292.001,346.712,292.001
