index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
382,0.496758,3.39988,3.06978,7.99994,6.59579,0,0,5.42978,4.62446,26.9995,0.297526,0.834153,0.979755,0.100902,-3.49736,3.98927,0.366402,0.00334459,0.00479503,-5086.28
