index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
150,1.15872,3.01593,3.41655,6.15396,2.35667,0,0,12.2299,11.6023,2.19159,0.0010079,0.983744,0.495383,0.746773,1.12134,2.56089,0.768175,0.00144582,0.0021577,-6508.31
