time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,940958,940958,940958,31013.3,31013.3,31013.3,32729.5,32729.5,32729.5,1.23165e+07,1.23165e+07,1.23165e+07,1.30168e+07,1.30168e+07,1.30168e+07,225949,225949,225949,225813,225813,225813,9.99187e+07,9.99187e+07,9.99187e+07,0,0,0,0,0,0
1,939826,939826,939826,31665.2,31665.2,31665.2,33414.9,33414.9,33414.9,1.22995e+07,1.22995e+07,1.22995e+07,1.29998e+07,1.29998e+07,1.29998e+07,230677,230677,230677,230514,230514,230514,9.99431e+07,9.99431e+07,9.99431e+07,183.027,183.027,183.027,258.498,258.498,258.498
2,935432,935432,935432,32095.2,32095.2,32095.2,33858.9,33858.9,33858.9,1.22731e+07,1.22731e+07,1.22731e+07,1.29732e+07,1.29732e+07,1.29732e+07,234222,234222,234222,233967,233967,233967,1.00001e+08,1.00001e+08,1.00001e+08,186.381,186.381,186.381,263.175,263.175,263.175
3,929610,929610,929610,32218,32218,32218,33967.8,33967.8,33967.8,1.22423e+07,1.22423e+07,1.22423e+07,1.29418e+07,1.29418e+07,1.29418e+07,235923,235923,235923,235503,235503,235503,1.00075e+08,1.00075e+08,1.00075e+08,188.453,188.453,188.453,265.955,265.955,265.955
4,924200,924200,924200,32054.7,32054.7,32054.7,33766.2,33766.2,33766.2,1.22128e+07,1.22128e+07,1.22128e+07,1.2911e+07,1.2911e+07,1.2911e+07,235559,235559,235559,234925,234925,234925,1.0015e+08,1.0015e+08,1.0015e+08,188.906,188.906,188.906,266.372,266.372,266.372
5,920662,920662,920662,31682.3,31682.3,31682.3,33342.4,33342.4,33342.4,1.21897e+07,1.21897e+07,1.21897e+07,1.28857e+07,1.28857e+07,1.28857e+07,233371,233371,233371,232532,232532,232532,1.00216e+08,1.00216e+08,1.00216e+08,187.785,187.785,187.785,264.541,264.541,264.541
6,919829,919829,919829,31208.7,31208.7,31208.7,32819.5,32819.5,32819.5,1.21762e+07,1.21762e+07,1.21762e+07,1.28695e+07,1.28695e+07,1.28695e+07,229964,229964,229964,228995,228995,228995,1.00263e+08,1.00263e+08,1.00263e+08,185.467,185.467,185.467,261.064,261.064,261.064
7,921845,921845,921845,30743.9,30743.9,30743.9,32321.3,32321.3,32321.3,1.21735e+07,1.21735e+07,1.21735e+07,1.28638e+07,1.28638e+07,1.28638e+07,226113,226113,226113,225140,225140,225140,1.00287e+08,1.00287e+08,1.00287e+08,182.526,182.526,182.526,256.825,256.825,256.825
8,926252,926252,926252,30377.5,30377.5,30377.5,31947.7,31947.7,31947.7,1.21805e+07,1.21805e+07,1.21805e+07,1.28682e+07,1.28682e+07,1.28682e+07,222568,222568,222568,221741,221741,221741,1.00288e+08,1.00288e+08,1.00288e+08,179.582,179.582,179.582,252.741,252.741,252.741
9,932167,932167,932167,30168,30168,30168,31761,31761,31761,1.21943e+07,1.21943e+07,1.21943e+07,1.28803e+07,1.28803e+07,1.28803e+07,219920,219920,219920,219380,219380,219380,1.0027e+08,1.0027e+08,1.0027e+08,177.166,177.166,177.166,249.574,249.574,249.574
