index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
460,0.81242,8.68078,8.99991,7.14082,0.529737,0,0,2.10394,3.89327,0.905757,0.29985,0.637495,0.919009,0.715903,3.99439,3.97554,0.104143,0.0109985,0.0160677,-5076
