time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.84271e+06,1.84271e+06,1.84271e+06,78772.6,78772.6,78772.6,71230.9,71230.9,71230.9,1.48212e+07,1.48212e+07,1.48212e+07,1.33518e+07,1.33518e+07,1.33518e+07,475521,475521,475521,475755,475755,475755,9.55914e+07,9.55914e+07,9.55914e+07,0,0,0,0,0,0
1,1.83857e+06,1.83857e+06,1.83857e+06,80148.5,80148.5,80148.5,72482.4,72482.4,72482.4,1.47912e+07,1.47912e+07,1.47912e+07,1.33218e+07,1.33218e+07,1.33218e+07,483845,483845,483845,484221,484221,484221,9.56362e+07,9.56362e+07,9.56362e+07,308.159,308.159,308.159,453.592,453.592,453.592
2,1.82931e+06,1.82931e+06,1.82931e+06,80809.3,80809.3,80809.3,73129.9,73129.9,73129.9,1.47497e+07,1.47497e+07,1.47497e+07,1.32812e+07,1.32812e+07,1.32812e+07,488441,488441,488441,489267,489267,489267,9.57252e+07,9.57252e+07,9.57252e+07,312.368,312.368,312.368,460.05,460.05,460.05
3,1.81913e+06,1.81913e+06,1.81913e+06,80623.3,80623.3,80623.3,73054.1,73054.1,73054.1,1.47071e+07,1.47071e+07,1.47071e+07,1.32416e+07,1.32416e+07,1.32416e+07,488417,488417,488417,489932,489932,489932,9.5826e+07,9.5826e+07,9.5826e+07,313.761,313.761,313.761,462.649,462.649,462.649
4,1.81166e+06,1.81166e+06,1.81166e+06,79787.9,79787.9,79787.9,72404.7,72404.7,72404.7,1.4673e+07,1.4673e+07,1.4673e+07,1.32127e+07,1.32127e+07,1.32127e+07,484348,484348,484348,486541,486541,486541,9.59142e+07,9.59142e+07,9.59142e+07,312.282,312.282,312.282,461.152,461.152,461.152
5,1.80912e+06,1.80912e+06,1.80912e+06,78652.6,78652.6,78652.6,71453.5,71453.5,71453.5,1.46537e+07,1.46537e+07,1.46537e+07,1.32003e+07,1.32003e+07,1.32003e+07,477900,477900,477900,480449,480449,480449,9.59716e+07,9.59716e+07,9.59716e+07,308.733,308.733,308.733,456.461,456.461,456.461
6,1.81199e+06,1.81199e+06,1.81199e+06,77588.3,77588.3,77588.3,70497.3,70497.3,70497.3,1.46515e+07,1.46515e+07,1.46515e+07,1.3205e+07,1.3205e+07,1.3205e+07,471147,471147,471147,473510,473510,473510,9.59907e+07,9.59907e+07,9.59907e+07,304.382,304.382,304.382,450.175,450.175,450.175
7,1.81921e+06,1.81921e+06,1.81921e+06,76882.3,76882.3,76882.3,69778.3,69778.3,69778.3,1.46642e+07,1.46642e+07,1.46642e+07,1.32228e+07,1.32228e+07,1.32228e+07,465906,465906,465906,467495,467495,467495,9.59743e+07,9.59743e+07,9.59743e+07,300.51,300.51,300.51,444.044,444.044,444.044
8,1.82871e+06,1.82871e+06,1.82871e+06,76685,76685,76685,69440.9,69440.9,69440.9,1.46868e+07,1.46868e+07,1.46868e+07,1.32469e+07,1.32469e+07,1.32469e+07,463321,463321,463321,463684,463684,463684,9.59338e+07,9.59338e+07,9.59338e+07,298.068,298.068,298.068,439.502,439.502,439.502
9,1.83807e+06,1.83807e+06,1.83807e+06,77000.5,77000.5,77000.5,69520.9,69520.9,69520.9,1.47125e+07,1.47125e+07,1.47125e+07,1.32697e+07,1.32697e+07,1.32697e+07,463718,463718,463718,462682,462682,462682,9.58848e+07,9.58848e+07,9.58848e+07,297.505,297.505,297.505,437.403,437.403,437.403
