index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,707668,6940.48,7097.47,6.46686e+06,6.62326e+06,58224,58153.6,1.1278e+08,0,0,0,0
0,1,709489,7090.99,7252.57,6.46351e+06,6.61992e+06,59376.1,59300.7,1.12783e+08,32.8357,79.8268,32.8357,79.8268
0,2,710481,7240.73,7405.42,6.45764e+06,6.61404e+06,60478.3,60397.5,1.12799e+08,33.477,81.3823,33.477,81.3823
0,3,710736,7371.65,7538.67,6.44954e+06,6.60593e+06,61458.9,61369.9,1.12822e+08,34.0698,82.817,34.0698,82.817
0,4,710389,7475.85,7644.11,6.43965e+06,6.59599e+06,62251.4,62150.4,1.12849e+08,34.5737,84.0303,34.5737,84.0303
0,5,709608,7547.49,7715.75,6.42853e+06,6.58479e+06,62800.8,62683.9,1.1288e+08,34.9544,84.9385,34.9544,84.9385
0,6,708583,7583.35,7750.29,6.41684e+06,6.57297e+06,63071.3,62935.1,1.12912e+08,35.1869,85.4807,35.1869,85.4807
0,7,707510,7583.06,7747.5,6.40528e+06,6.56121e+06,63049.9,62892.4,1.12945e+08,35.2579,85.626,35.2579,85.626
0,8,706573,7549.13,7710.16,6.3945e+06,6.55018e+06,62747.3,62568.5,1.12978e+08,35.1674,85.3767,35.1674,85.3767
0,9,705932,7486.54,7643.64,6.38509e+06,6.54045e+06,62196.3,61998.6,1.13007e+08,34.9284,84.7674,34.9284,84.7674
0,10,705712,7402.15,7555.23,6.37752e+06,6.5325e+06,61447.3,61235.1,1.13033e+08,34.5647,83.8592,34.5647,83.8592
0,11,705996,7303.84,7453.25,6.37208e+06,6.52667e+06,60561.7,60341.6,1.13055e+08,34.1084,82.7327,34.1084,82.7327
0,12,706824,7199.79,7346.26,6.36894e+06,6.52311e+06,59606.3,59386,1.13072e+08,33.5955,81.4785,33.5955,81.4785
0,13,708192,7097.79,7242.38,6.36809e+06,6.52186e+06,58646.5,58434.5,1.13083e+08,33.0635,80.1885,33.0635,80.1885
0,14,710060,7004.77,7148.74,6.36939e+06,6.52279e+06,57742.4,57547.3,1.1309e+08,32.5472,78.949,32.5472,78.949
0,15,712353,6926.46,7071.19,6.37256e+06,6.52567e+06,56944.9,56774.8,1.13092e+08,32.0779,77.8351,31.7405,77.8351
0,16,714975,6867.27,7014.16,6.37724e+06,6.53014e+06,56294.6,56156.7,1.1309e+08,31.6809,76.9076,30.1397,76.9076
0,17,717808,6830.2,6980.61,6.38301e+06,6.5358e+06,55820.9,55720.8,1.13086e+08,31.3754,76.2119,31.6459,76.2119
0,18,720727,6816.92,6972.05,6.38939e+06,6.54221e+06,55541.5,55483.3,1.13079e+08,31.1744,75.7774,39.8322,75.3284
