index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
749,1.12783,3.93419,5.0998,0.535715,0.603822,0,0,5.77876,5.53031,3.50846,0.0170846,0.869341,0.379407,0.312428,-2.22646,-2.42307,0.0988838,0.0158225,0.0192402,-5715.58
