index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1275,1.90336,3.45427,3.70421,0.625353,0.614023,0,0,28.9667,29.9979,1.40745,0.298481,0.600398,0.103008,0.0699307,1.65714,-3.32986,0.358087,0.00332281,0.0047757,-5579.62
