index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
553,6.88499,8.089,7.31363,0.71739,0.595163,0,0,29.7298,29.5485,2.3765,0.276985,0.603506,0.106472,0.43108,3.92935,3.88951,0.0472197,0.019103,0.030134,-4985.53
