index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
515,1.71688,3.60712,3.00133,0.578788,0.599533,0,0,4.07221,3.83686,7.0956,0.0328756,0.633398,0.935894,0.709942,1.3521,3.00573,0.311794,0.00475602,0.00594902,-5113.39
