time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,498153,498153,498153,5008.92,5008.92,5008.92,5128.31,5128.31,5128.31,5.3817e+06,5.3817e+06,5.3817e+06,5.51951e+06,5.51951e+06,5.51951e+06,43789,43789,43789,43732,43732,43732,1.15211e+08,1.15211e+08,1.15211e+08,0,0,0,0,0,0
1,500094,500094,500094,5142.88,5142.88,5142.88,5267.01,5267.01,5267.01,5.37892e+06,5.37892e+06,5.37892e+06,5.51675e+06,5.51675e+06,5.51675e+06,44826.8,44826.8,44826.8,44765.8,44765.8,44765.8,1.15213e+08,1.15213e+08,1.15213e+08,80.4728,80.4728,80.4728,20.7917,20.7917,20.7917
2,501141,501141,501141,5274.38,5274.38,5274.38,5401.48,5401.48,5401.48,5.37334e+06,5.37334e+06,5.37334e+06,5.51119e+06,5.51119e+06,5.51119e+06,45814.6,45814.6,45814.6,45749,45749,45749,1.15229e+08,1.15229e+08,1.15229e+08,82.3557,82.3557,82.3557,21.2775,21.2775,21.2775
3,501418,501418,501418,5384.21,5384.21,5384.21,5513.34,5513.34,5513.34,5.36535e+06,5.36535e+06,5.36535e+06,5.5032e+06,5.5032e+06,5.5032e+06,46660.1,46660.1,46660.1,46586.5,46586.5,46586.5,1.15252e+08,1.15252e+08,1.15252e+08,84.0597,84.0597,84.0597,21.7157,21.7157,21.7157
4,501111,501111,501111,5463.55,5463.55,5463.55,5593.41,5593.41,5593.41,5.35556e+06,5.35556e+06,5.35556e+06,5.49339e+06,5.49339e+06,5.49339e+06,47281.1,47281.1,47281.1,47194.6,47194.6,47194.6,1.15279e+08,1.15279e+08,1.15279e+08,85.4197,85.4197,85.4197,22.0628,22.0628,22.0628
5,500452,500452,500452,5506.78,5506.78,5506.78,5635.89,5635.89,5635.89,5.3448e+06,5.3448e+06,5.3448e+06,5.48254e+06,5.48254e+06,5.48254e+06,47617,47617,47617,47513.1,47513.1,47513.1,1.15309e+08,1.15309e+08,1.15309e+08,86.3059,86.3059,86.3059,22.2851,22.2851,22.2851
6,499688,499688,499688,5512.31,5512.31,5512.31,5639.26,5639.26,5639.26,5.33396e+06,5.33396e+06,5.33396e+06,5.47154e+06,5.47154e+06,5.47154e+06,47639.9,47639.9,47639.9,47515.4,47515.4,47515.4,1.1534e+08,1.1534e+08,1.1534e+08,86.6393,86.6393,86.6393,22.3625,22.3625,22.3625
7,499057,499057,499057,5482.78,5482.78,5482.78,5606.48,5606.48,5606.48,5.32392e+06,5.32392e+06,5.32392e+06,5.46128e+06,5.46128e+06,5.46128e+06,47358.2,47358.2,47358.2,47212.3,47212.3,47212.3,1.15371e+08,1.15371e+08,1.15371e+08,86.4047,86.4047,86.4047,22.2918,22.2918,22.2918
8,498759,498759,498759,5424.49,5424.49,5424.49,5544.36,5544.36,5544.36,5.31548e+06,5.31548e+06,5.31548e+06,5.45253e+06,5.45253e+06,5.45253e+06,46813.7,46813.7,46813.7,46648.8,46648.8,46648.8,1.15398e+08,1.15398e+08,1.15398e+08,85.6512,85.6512,85.6512,22.0873,22.0873,22.0873
9,498940,498940,498940,5346.26,5346.26,5346.26,5462.3,5462.3,5462.3,5.3092e+06,5.3092e+06,5.3092e+06,5.44588e+06,5.44588e+06,5.44588e+06,46074.1,46074.1,46074.1,45895.6,45895.6,45895.6,1.15421e+08,1.15421e+08,1.15421e+08,84.4819,84.4819,84.4819,21.777,21.777,21.777
10,499680,499680,499680,5258.07,5258.07,5258.07,5370.84,5370.84,5370.84,5.30542e+06,5.30542e+06,5.30542e+06,5.4417e+06,5.4417e+06,5.4417e+06,45221.8,45221.8,45221.8,45037.5,45037.5,45037.5,1.15439e+08,1.15439e+08,1.15439e+08,83.0362,83.0362,83.0362,21.3983,21.3983,21.3983
11,500996,500996,500996,5169.8,5169.8,5169.8,5280.34,5280.34,5280.34,5.30423e+06,5.30423e+06,5.30423e+06,5.4401e+06,5.4401e+06,5.4401e+06,44342.3,44342.3,44342.3,44161.6,44161.6,44161.6,1.15451e+08,1.15451e+08,1.15451e+08,81.4687,81.4687,81.4687,20.9921,20.9921,20.9921
12,502841,502841,502841,5090.26,5090.26,5090.26,5199.94,5199.94,5199.94,5.30548e+06,5.30548e+06,5.30548e+06,5.44098e+06,5.44098e+06,5.44098e+06,43515,43515,43515,43347.9,43347.9,43347.9,1.15458e+08,1.15458e+08,1.15458e+08,79.9302,79.9302,79.9302,20.5981,20.5981,20.5981
13,505122,505122,505122,5026.6,5026.6,5026.6,5136.97,5136.97,5136.97,5.30883e+06,5.30883e+06,5.30883e+06,5.44402e+06,5.44402e+06,5.44402e+06,42806.8,42806.8,42806.8,42662.6,42662.6,42662.6,1.15459e+08,1.15459e+08,1.15459e+08,78.5535,78.5535,78.5535,20.2505,20.2505,20.2505
14,507706,507706,507706,4984.02,4984.02,4984.02,5096.68,5096.68,5096.68,5.31376e+06,5.31376e+06,5.31376e+06,5.44875e+06,5.44875e+06,5.44875e+06,42268.4,42268.4,42268.4,42155.5,42155.5,42155.5,1.15457e+08,1.15457e+08,1.15457e+08,77.4449,77.4449,77.4449,19.9765,19.9765,19.9765
15,510436,510436,510436,4965.73,4965.73,4965.73,5082.2,5082.2,5082.2,5.31968e+06,5.31968e+06,5.31968e+06,5.4546e+06,5.4546e+06,5.4546e+06,41933.9,41933.9,41933.9,41858.6,41858.6,41858.6,1.15452e+08,1.15452e+08,1.15452e+08,76.6804,76.6804,76.6804,19.7951,19.7951,19.7951
16,513145,513145,513145,4972.99,4972.99,4972.99,5094.57,5094.57,5094.57,5.32595e+06,5.32595e+06,5.32595e+06,5.46095e+06,5.46095e+06,5.46095e+06,41820.3,41820.3,41820.3,41786.6,41786.6,41786.6,1.15445e+08,1.15445e+08,1.15445e+08,76.3051,76.3051,76.3051,19.7168,19.7168,19.7168
17,515666,515666,515666,5005.2,5005.2,5005.2,5132.85,5132.85,5132.85,5.33191e+06,5.33191e+06,5.33191e+06,5.46714e+06,5.46714e+06,5.46714e+06,41928.4,41928.4,41928.4,41937.5,41937.5,41937.5,1.15439e+08,1.15439e+08,1.15439e+08,76.3338,76.3338,76.3338,19.7445,19.7445,19.7445
18,517847,517847,517847,5059.95,5059.95,5059.95,5194.18,5194.18,5194.18,5.33697e+06,5.33697e+06,5.33697e+06,5.47258e+06,5.47258e+06,5.47258e+06,42243.7,42243.7,42243.7,42293.5,42293.5,42293.5,1.15434e+08,1.15434e+08,1.15434e+08,76.7531,76.7531,76.7531,19.873,19.873,19.873
19,519559,519559,519559,5133.13,5133.13,5133.13,5273.88,5273.88,5273.88,5.3406e+06,5.3406e+06,5.3406e+06,5.47674e+06,5.47674e+06,5.47674e+06,42737.1,42737.1,42737.1,42821.7,42821.7,42821.7,1.15432e+08,1.15432e+08,1.15432e+08,77.5219,77.5219,77.5219,20.0902,20.0902,20.0902
20,520711,520711,520711,5219.06,5219.06,5219.06,5365.6,5365.6,5365.6,5.34243e+06,5.34243e+06,5.34243e+06,5.47921e+06,5.47921e+06,5.47921e+06,43365.8,43365.8,43365.8,43475.2,43475.2,43475.2,1.15434e+08,1.15434e+08,1.15434e+08,78.5733,78.5733,78.5733,20.3768,20.3768,20.3768
21,521255,521255,521255,5310.79,5310.79,5310.79,5461.71,5461.71,5461.71,5.34224e+06,5.34224e+06,5.34224e+06,5.47971e+06,5.47971e+06,5.47971e+06,44075.2,44075.2,44075.2,44195.6,44195.6,44195.6,1.1544e+08,1.1544e+08,1.1544e+08,79.8175,79.8175,79.8175,20.7077,20.7077,20.7077
22,521197,521197,521197,5400.55,5400.55,5400.55,5553.8,5553.8,5553.8,5.34e+06,5.34e+06,5.34e+06,5.47816e+06,5.47816e+06,5.47816e+06,44802,44802,44802,44916.5,44916.5,44916.5,1.15451e+08,1.15451e+08,1.15451e+08,81.1456,81.1456,81.1456,21.053,21.053,21.053
23,520593,520593,520593,5480.47,5480.47,5480.47,5633.53,5633.53,5633.53,5.33587e+06,5.33587e+06,5.33587e+06,5.47467e+06,5.47467e+06,5.47467e+06,45479.3,45479.3,45479.3,45569.4,45569.4,45569.4,1.15467e+08,1.15467e+08,1.15467e+08,82.4379,82.4379,82.4379,21.3806,21.3806,21.3806
24,519551,519551,519551,5543.4,5543.4,5543.4,5693.52,5693.52,5693.52,5.33021e+06,5.33021e+06,5.33021e+06,5.4695e+06,5.4695e+06,5.4695e+06,46042.9,46042.9,46042.9,46090.4,46090.4,46090.4,1.15486e+08,1.15486e+08,1.15486e+08,83.5744,83.5744,83.5744,21.659,21.659,21.659
25,518216,518216,518216,5583.82,5583.82,5583.82,5728.4,5728.4,5728.4,5.32352e+06,5.32352e+06,5.32352e+06,5.46312e+06,5.46312e+06,5.46312e+06,46439.1,46439.1,46439.1,46428.7,46428.7,46428.7,1.15508e+08,1.15508e+08,1.15508e+08,84.4476,84.4476,84.4476,21.8613,21.8613,21.8613
26,516759,516759,516759,5598.52,5598.52,5598.52,5735.47,5735.47,5735.47,5.31642e+06,5.31642e+06,5.31642e+06,5.45609e+06,5.45609e+06,5.45609e+06,46631,46631,46631,46552.7,46552.7,46552.7,1.15532e+08,1.15532e+08,1.15532e+08,84.9755,84.9755,84.9755,21.968,21.968,21.968
27,515352,515352,515352,5587.08,5587.08,5587.08,5715.09,5715.09,5715.09,5.30954e+06,5.30954e+06,5.30954e+06,5.44902e+06,5.44902e+06,5.44902e+06,46603.8,46603.8,46603.8,46454.6,46454.6,46454.6,1.15556e+08,1.15556e+08,1.15556e+08,85.1127,85.1127,85.1127,21.9705,21.9705,21.9705
28,514158,514158,514158,5551.8,5551.8,5551.8,5670.54,5670.54,5670.54,5.30349e+06,5.30349e+06,5.30349e+06,5.44252e+06,5.44252e+06,5.44252e+06,46366.2,46366.2,46366.2,46150.6,46150.6,46150.6,1.15579e+08,1.15579e+08,1.15579e+08,84.8556,84.8556,84.8556,21.8711,21.8711,21.8711
29,513308,513308,513308,5497.3,5497.3,5497.3,5607.47,5607.47,5607.47,5.29876e+06,5.29876e+06,5.29876e+06,5.43714e+06,5.43714e+06,5.43714e+06,45948.1,45948.1,45948.1,45678,45678,45678,1.156e+08,1.156e+08,1.156e+08,84.2421,84.2421,84.2421,21.6834,21.6834,21.6834
30,512894,512894,512894,5429.8,5429.8,5429.8,5532.96,5532.96,5532.96,5.29572e+06,5.29572e+06,5.29572e+06,5.43329e+06,5.43329e+06,5.43329e+06,45396.3,45396.3,45396.3,45089,45089,45089,1.15617e+08,1.15617e+08,1.15617e+08,83.3444,83.3444,83.3444,21.429,21.429,21.429
31,512961,512961,512961,5356.26,5356.26,5356.26,5454.65,5454.65,5454.65,5.29455e+06,5.29455e+06,5.29455e+06,5.43122e+06,5.43122e+06,5.43122e+06,44767,44767,44767,44443.3,44443.3,44443.3,1.15631e+08,1.15631e+08,1.15631e+08,82.2582,82.2582,82.2582,21.1349,21.1349,21.1349
32,513506,513506,513506,5283.6,5283.6,5283.6,5379.87,5379.87,5379.87,5.29525e+06,5.29525e+06,5.29525e+06,5.43102e+06,5.43102e+06,5.43102e+06,44119.2,44119.2,44119.2,43801,43801,43801,1.1564e+08,1.1564e+08,1.1564e+08,81.0897,81.0897,81.0897,20.8296,20.8296,20.8296
33,514487,514487,514487,5218.04,5218.04,5218.04,5314.97,5314.97,5314.97,5.29769e+06,5.29769e+06,5.29769e+06,5.43262e+06,5.43262e+06,5.43262e+06,43508.4,43508.4,43508.4,43216.9,43216.9,43216.9,1.15645e+08,1.15645e+08,1.15645e+08,79.9437,79.9437,79.9437,20.5404,20.5404,20.5404
34,515824,515824,515824,5164.68,5164.68,5164.68,5264.96,5264.96,5264.96,5.30157e+06,5.30157e+06,5.30157e+06,5.43581e+06,5.43581e+06,5.43581e+06,42982.2,42982.2,42982.2,42736.1,42736.1,42736.1,1.15646e+08,1.15646e+08,1.15646e+08,78.914,78.914,78.914,20.2908,20.2908,20.2908
35,517414,517414,517414,5127.25,5127.25,5127.25,5233.3,5233.3,5233.3,5.3065e+06,5.3065e+06,5.3065e+06,5.44026e+06,5.44026e+06,5.44026e+06,42577.7,42577.7,42577.7,42391.6,42391.6,42391.6,1.15645e+08,1.15645e+08,1.15645e+08,78.0772,78.0772,78.0772,20.0991,20.0991,20.0991
36,519136,519136,519136,5108.01,5108.01,5108.01,5221.81,5221.81,5221.81,5.31205e+06,5.31205e+06,5.31205e+06,5.44557e+06,5.44557e+06,5.44557e+06,42319.7,42319.7,42319.7,42204,42204,42204,1.15641e+08,1.15641e+08,1.15641e+08,77.4885,77.4885,77.4885,19.9777,19.9777,19.9777
37,520862,520862,520862,5107.75,5107.75,5107.75,5230.7,5230.7,5230.7,5.31773e+06,5.31773e+06,5.31773e+06,5.45128e+06,5.45128e+06,5.45128e+06,42220.5,42220.5,42220.5,42180.5,42180.5,42180.5,1.15637e+08,1.15637e+08,1.15637e+08,77.1807,77.1807,77.1807,19.9327,19.9327,19.9327
38,522471,522471,522471,5125.83,5125.83,5125.83,5258.68,5258.68,5258.68,5.32308e+06,5.32308e+06,5.32308e+06,5.45694e+06,5.45694e+06,5.45694e+06,42280.5,42280.5,42280.5,42315.9,42315.9,42315.9,1.15632e+08,1.15632e+08,1.15632e+08,77.1642,77.1642,77.1642,19.9645,19.9645,19.9645
39,523852,523852,523852,5160.28,5160.28,5160.28,5303.01,5303.01,5303.01,5.32769e+06,5.32769e+06,5.32769e+06,5.46213e+06,5.46213e+06,5.46213e+06,42488.2,42488.2,42488.2,42593.1,42593.1,42593.1,1.15629e+08,1.15629e+08,1.15629e+08,77.4278,77.4278,77.4278,20.0673,20.0673,20.0673
40,524914,524914,524914,5207.91,5207.91,5207.91,5359.68,5359.68,5359.68,5.33121e+06,5.33121e+06,5.33121e+06,5.46645e+06,5.46645e+06,5.46645e+06,42821.6,42821.6,42821.6,42984.2,42984.2,42984.2,1.15628e+08,1.15628e+08,1.15628e+08,77.9397,77.9397,77.9397,20.2303,20.2303,20.2303
41,525598,525598,525598,5264.52,5264.52,5264.52,5423.64,5423.64,5423.64,5.33342e+06,5.33342e+06,5.33342e+06,5.46963e+06,5.46963e+06,5.46963e+06,43249.2,43249.2,43249.2,43452.3,43452.3,43452.3,1.15629e+08,1.15629e+08,1.15629e+08,78.6501,78.6501,78.6501,20.438,20.438,20.438
42,525874,525874,525874,5325.15,5325.15,5325.15,5489.18,5489.18,5489.18,5.3342e+06,5.3342e+06,5.3342e+06,5.47148e+06,5.47148e+06,5.47148e+06,43732,43732,43732,43953.9,43953.9,43953.9,1.15633e+08,1.15633e+08,1.15633e+08,79.4938,79.4938,79.4938,20.6709,20.6709,20.6709
43,525751,525751,525751,5384.47,5384.47,5384.47,5550.35,5550.35,5550.35,5.33358e+06,5.33358e+06,5.33358e+06,5.47192e+06,5.47192e+06,5.47192e+06,44226.4,44226.4,44226.4,44442.2,44442.2,44442.2,1.15641e+08,1.15641e+08,1.15641e+08,80.3946,80.3946,80.3946,20.9075,20.9075,20.9075
44,525273,525273,525273,5437.26,5437.26,5437.26,5601.58,5601.58,5601.58,5.33171e+06,5.33171e+06,5.33171e+06,5.47103e+06,5.47103e+06,5.47103e+06,44687.6,44687.6,44687.6,44871.5,44871.5,44871.5,1.15652e+08,1.15652e+08,1.15652e+08,81.2712,81.2712,81.2712,21.1258,21.1258,21.1258
45,524515,524515,524515,5478.91,5478.91,5478.91,5638.25,5638.25,5638.25,5.32886e+06,5.32886e+06,5.32886e+06,5.46899e+06,5.46899e+06,5.46899e+06,45073.7,45073.7,45073.7,45201.6,45201.6,45201.6,1.15665e+08,1.15665e+08,1.15665e+08,82.0443,82.0443,82.0443,21.3053,21.3053,21.3053
46,523577,523577,523577,5505.93,5505.93,5505.93,5657.28,5657.28,5657.28,5.32541e+06,5.32541e+06,5.32541e+06,5.46608e+06,5.46608e+06,5.46608e+06,45350.5,45350.5,45350.5,45402.8,45402.8,45402.8,1.1568e+08,1.1568e+08,1.1568e+08,82.6448,82.6448,82.6448,21.4296,21.4296,21.4296
47,522571,522571,522571,5516.34,5516.34,5516.34,5657.43,5657.43,5657.43,5.32176e+06,5.32176e+06,5.32176e+06,5.46267e+06,5.46267e+06,5.46267e+06,45494.8,45494.8,45494.8,45458.9,45458.9,45458.9,1.15696e+08,1.15696e+08,1.15696e+08,83.0208,83.0208,83.0208,21.4881,21.4881,21.4881
48,521612,521612,521612,5509.9,5509.9,5509.9,5639.46,5639.46,5639.46,5.31835e+06,5.31835e+06,5.31835e+06,5.45915e+06,5.45915e+06,5.45915e+06,45497.5,45497.5,45497.5,45369.4,45369.4,45369.4,1.15712e+08,1.15712e+08,1.15712e+08,83.144,83.144,83.144,21.477,21.477,21.477
49,520804,520804,520804,5488.03,5488.03,5488.03,5605.97,5605.97,5605.97,5.31555e+06,5.31555e+06,5.31555e+06,5.45593e+06,5.45593e+06,5.45593e+06,45363.7,45363.7,45363.7,45148.6,45148.6,45148.6,1.15727e+08,1.15727e+08,1.15727e+08,83.012,83.012,83.012,21.4001,21.4001,21.4001
50,520231,520231,520231,5453.62,5453.62,5453.62,5561,5561,5561,5.31368e+06,5.31368e+06,5.31368e+06,5.45334e+06,5.45334e+06,5.45334e+06,45112.2,45112.2,45112.2,44823.8,44823.8,44823.8,1.15741e+08,1.15741e+08,1.15741e+08,82.6484,82.6484,82.6484,21.2676,21.2676,21.2676
