index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
324,1.73339,3.89289,3.07882,0.735514,0.69389,0,0,29.2531,29.784,1.59008,0.299945,0.600008,0.102434,0.343127,-1.41255,-3.30379,0.35334,0.00327008,0.00507892,-5571.9
