index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,309982,20305.1,20119.8,6.08003e+06,6.02503e+06,294811,294852,1.13663e+08,0,0,0,0
0,1,310741,20679.6,20500.9,6.06448e+06,6.00948e+06,299385,299423,1.13684e+08,281.209,175.919,281.209,175.919
0,2,310074,20894.2,20715.2,6.04331e+06,5.98835e+06,301756,301815,1.1373e+08,284.62,178.06,284.62,178.06
0,3,309072,20888.6,20711.6,6.0228e+06,5.96797e+06,301475,301566,1.13781e+08,285.634,178.711,285.634,178.711
0,4,308577,20728.1,20554.7,6.00828e+06,5.95367e+06,298980,299101,1.13825e+08,284.265,177.873,284.265,177.873
0,5,309007,20509.7,20339.6,6.00265e+06,5.94829e+06,295332,295464,1.13852e+08,281.281,176.019,281.281,176.019
0,6,310349,20324.1,20155.4,6.00587e+06,5.95175e+06,291760,291877,1.1386e+08,277.815,173.85,277.815,173.85
0,7,312263,20231.9,20061.8,6.01551e+06,5.96151e+06,289266,289339,1.13852e+08,274.946,172.039,274.946,172.039
0,8,314250,20254.7,20080.7,6.02773e+06,5.9737e+06,288385,288398,1.13837e+08,273.401,171.041,273.401,171.041
0,9,315817,20377.6,20198.2,6.0386e+06,5.98438e+06,289136,289090,1.1382e+08,273.427,171.021,273.427,171.021
0,10,316627,20558,20373.4,6.04509e+06,5.99055e+06,291096,291009,1.13811e+08,274.809,171.854,274.809,171.854
0,11,316578,20740.6,20552.9,6.04581e+06,5.99092e+06,293557,293463,1.13814e+08,276.988,173.201,276.988,173.201
0,12,315816,20874.3,20686.6,6.04121e+06,5.98603e+06,295750,295688,1.13828e+08,279.244,174.62,279.244,174.62
0,13,314668,20927.4,20742.8,6.03321e+06,5.97791e+06,297073,297074,1.13851e+08,280.918,175.695,280.918,175.695
0,14,313524,20896,20716.6,6.0245e+06,5.96928e+06,297255,297333,1.13878e+08,281.598,176.163,281.598,176.163
