time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,359868,359868,359868,18879.5,18879.5,18879.5,18667.5,18667.5,18667.5,6.72241e+06,6.72241e+06,6.72241e+06,6.64371e+06,6.64371e+06,6.64371e+06,245655,245655,245655,245695,245695,245695,1.12454e+08,1.12454e+08,1.12454e+08,0,0,0,0,0,0
1,360638,360638,360638,19244.8,19244.8,19244.8,19029,19029,19029,6.70832e+06,6.70832e+06,6.70832e+06,6.62964e+06,6.62964e+06,6.62964e+06,249738,249738,249738,249785,249785,249785,1.12472e+08,1.12472e+08,1.12472e+08,302.648,302.648,302.648,362.587,362.587,362.587
2,359898,359898,359898,19481.8,19481.8,19481.8,19264.5,19264.5,19264.5,6.68804e+06,6.68804e+06,6.68804e+06,6.60941e+06,6.60941e+06,6.60941e+06,252311,252311,252311,252380,252380,252380,1.12516e+08,1.12516e+08,1.12516e+08,306.85,306.85,306.85,367.641,367.641,367.641
3,358596,358596,358596,19526.9,19526.9,19526.9,19311.4,19311.4,19311.4,6.66638e+06,6.66638e+06,6.66638e+06,6.5879e+06,6.5879e+06,6.5879e+06,252852,252852,252852,252957,252957,252957,1.12568e+08,1.12568e+08,1.12568e+08,308.799,308.799,308.799,370.016,370.016,370.016
4,357571,357571,357571,19413.1,19413.1,19413.1,19201.7,19201.7,19201.7,6.64812e+06,6.64812e+06,6.64812e+06,6.56988e+06,6.56988e+06,6.56988e+06,251422,251422,251422,251565,251565,251565,1.12617e+08,1.12617e+08,1.12617e+08,308.218,308.218,308.218,369.376,369.376,369.376
5,357380,357380,357380,19207.7,19207.7,19207.7,19001.1,19001.1,19001.1,6.63673e+06,6.63673e+06,6.63673e+06,6.55882e+06,6.55882e+06,6.55882e+06,248594,248594,248594,248762,248762,248762,1.12655e+08,1.12655e+08,1.12655e+08,305.542,305.542,305.542,366.22,366.22,366.22
6,358220,358220,358220,18987.3,18987.3,18987.3,18783.9,18783.9,18783.9,6.63369e+06,6.63369e+06,6.63369e+06,6.55614e+06,6.55614e+06,6.55614e+06,245224,245224,245224,245392,245392,245392,1.12676e+08,1.12676e+08,1.12676e+08,301.694,301.694,301.694,361.63,361.63,361.63
7,359960,359960,359960,18816.7,18816.7,18816.7,18613.9,18613.9,18613.9,6.63839e+06,6.63839e+06,6.63839e+06,6.56112e+06,6.56112e+06,6.56112e+06,242177,242177,242177,242314,242314,242314,1.12679e+08,1.12679e+08,1.12679e+08,297.753,297.753,297.753,356.887,356.887,356.887
8,362231,362231,362231,18737.6,18737.6,18737.6,18532,18532,18532,6.64855e+06,6.64855e+06,6.64855e+06,6.57142e+06,6.57142e+06,6.57142e+06,240114,240114,240114,240192,240192,240192,1.1267e+08,1.1267e+08,1.1267e+08,294.662,294.662,294.662,353.118,353.118,353.118
9,364549,364549,364549,18763.7,18763.7,18763.7,18552.5,18552.5,18552.5,6.661e+06,6.661e+06,6.661e+06,6.5838e+06,6.5838e+06,6.5838e+06,239384,239384,239384,239389,239389,239389,1.12653e+08,1.12653e+08,1.12653e+08,293.031,293.031,293.031,351.066,351.066,351.066
10,366445,366445,366445,18882.6,18882.6,18882.6,18664.2,18664.2,18664.2,6.67244e+06,6.67244e+06,6.67244e+06,6.59496e+06,6.59496e+06,6.59496e+06,240001,240001,240001,239933,239933,239933,1.12635e+08,1.12635e+08,1.12635e+08,293.066,293.066,293.066,350.996,350.996,350.996
11,367571,367571,367571,19061.4,19061.4,19061.4,18836.1,18836.1,18836.1,6.68016e+06,6.68016e+06,6.68016e+06,6.60225e+06,6.60225e+06,6.60225e+06,241681,241681,241681,241559,241559,241559,1.12624e+08,1.12624e+08,1.12624e+08,294.58,294.58,294.58,352.713,352.713,352.713
12,367774,367774,367774,19255.1,19255.1,19255.1,19024.9,19024.9,19024.9,6.68263e+06,6.68263e+06,6.68263e+06,6.60421e+06,6.60421e+06,6.60421e+06,243925,243925,243925,243786,243786,243786,1.12624e+08,1.12624e+08,1.12624e+08,297.074,297.074,297.074,355.646,355.646,355.646
13,367127,367127,367127,19417.4,19417.4,19417.4,19186,19186,19186,6.67969e+06,6.67969e+06,6.67969e+06,6.60081e+06,6.60081e+06,6.60081e+06,246144,246144,246144,246031,246031,246031,1.12634e+08,1.12634e+08,1.12634e+08,299.866,299.866,299.866,358.995,358.995,358.995
14,365892,365892,365892,19512.8,19512.8,19512.8,19284.4,19284.4,19284.4,6.6725e+06,6.6725e+06,6.6725e+06,6.59333e+06,6.59333e+06,6.59333e+06,247800,247800,247800,247756,247756,247756,1.12655e+08,1.12655e+08,1.12655e+08,302.257,302.257,302.257,361.928,361.928,361.928
15,364443,364443,364443,19525.4,19525.4,19525.4,19303.4,19303.4,19303.4,6.66317e+06,6.66317e+06,6.66317e+06,6.58397e+06,6.58397e+06,6.58397e+06,248543,248543,248543,248592,248592,248592,1.12683e+08,1.12683e+08,1.12683e+08,303.701,303.701,303.701,363.777,363.777,363.777
16,363164,363164,363164,19461.4,19461.4,19461.4,19247.6,19247.6,19247.6,6.65412e+06,6.65412e+06,6.65412e+06,6.57515e+06,6.57515e+06,6.57515e+06,248282,248282,248282,248426,248426,248426,1.12711e+08,1.12711e+08,1.12711e+08,303.938,303.938,303.938,364.203,364.203,364.203
17,362348,362348,362348,19345.4,19345.4,19345.4,19139.3,19139.3,19139.3,6.64747e+06,6.64747e+06,6.64747e+06,6.56894e+06,6.56894e+06,6.56894e+06,247192,247192,247192,247407,247407,247407,1.12736e+08,1.12736e+08,1.12736e+08,303.04,303.04,303.04,363.253,363.253,363.253
18,362141,362141,362141,19211.8,19211.8,19211.8,19010.9,19010.9,19010.9,6.64451e+06,6.64451e+06,6.64451e+06,6.56654e+06,6.56654e+06,6.56654e+06,245630,245630,245630,245875,245875,245875,1.12753e+08,1.12753e+08,1.12753e+08,301.352,301.352,301.352,361.309,361.309,361.309
19,362528,362528,362528,19094.3,19094.3,19094.3,18894.9,18894.9,18894.9,6.64556e+06,6.64556e+06,6.64556e+06,6.56811e+06,6.56811e+06,6.56811e+06,244024,244024,244024,244251,244251,244251,1.12763e+08,1.12763e+08,1.12763e+08,299.37,299.37,299.37,358.946,358.946,358.946
20,363356,363356,363356,19018.6,19018.6,19018.6,18816.6,18816.6,18816.6,6.64995e+06,6.64995e+06,6.64995e+06,6.57288e+06,6.57288e+06,6.57288e+06,242755,242755,242755,242921,242921,242921,1.12764e+08,1.12764e+08,1.12764e+08,297.597,297.597,297.597,356.764,356.764,356.764
21,364388,364388,364388,18997.3,18997.3,18997.3,18789.5,18789.5,18789.5,6.65636e+06,6.65636e+06,6.65636e+06,6.57942e+06,6.57942e+06,6.57942e+06,242077,242077,242077,242154,242154,242154,1.1276e+08,1.1276e+08,1.1276e+08,296.422,296.422,296.422,355.244,355.244,355.244
22,365369,365369,365369,19029.2,19029.2,19029.2,18813.7,18813.7,18813.7,6.66317e+06,6.66317e+06,6.66317e+06,6.58609e+06,6.58609e+06,6.58609e+06,242077,242077,242077,242058,242058,242058,1.12755e+08,1.12755e+08,1.12755e+08,296.044,296.044,296.044,354.654,354.654,354.654
23,366084,366084,366084,19101.1,19101.1,19101.1,18878,18878,18878,6.66886e+06,6.66886e+06,6.66886e+06,6.59141e+06,6.59141e+06,6.59141e+06,242676,242676,242676,242577,242577,242577,1.1275e+08,1.1275e+08,1.1275e+08,296.459,296.459,296.459,355.018,355.018,355.018
