index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
533,0.421883,8.82119,3.08412,7.98425,7.99453,0,0,5.3066,5.02657,17.646,0.299612,0.625055,0.603767,0.631172,3.96679,-2.97759,0.999858,0.00163018,0.00211922,-5173.24
