time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,356694,356694,356694,51459.6,51459.6,51459.6,50003.2,50003.2,50003.2,6.40235e+06,6.40235e+06,6.40235e+06,6.20014e+06,6.20014e+06,6.20014e+06,756697,756697,756697,756786,756786,756786,1.12134e+08,1.12134e+08,1.12134e+08,0,0,0,0,0,0
1,355231,355231,355231,52140.1,52140.1,52140.1,50665.9,50665.9,50665.9,6.3636e+06,6.3636e+06,6.3636e+06,6.16166e+06,6.16166e+06,6.16166e+06,765576,765576,765576,765835,765835,765835,1.12194e+08,1.12194e+08,1.12194e+08,281.675,281.675,281.675,801.53,801.53,801.53
2,353161,353161,353161,51883.2,51883.2,51883.2,50435.4,50435.4,50435.4,6.33282e+06,6.33282e+06,6.33282e+06,6.13205e+06,6.13205e+06,6.13205e+06,761778,761778,761778,762345,762345,762345,1.12273e+08,1.12273e+08,1.12273e+08,282.55,282.55,282.55,804.295,804.295,804.295
3,353607,353607,353607,51269.3,51269.3,51269.3,49848.7,49848.7,49848.7,6.32863e+06,6.32863e+06,6.32863e+06,6.12935e+06,6.12935e+06,6.12935e+06,752154,752154,752154,752738,752738,752738,1.12308e+08,1.12308e+08,1.12308e+08,279.772,279.772,279.772,796.6,796.6,796.6
4,356112,356112,356112,50975,50975,50975,49545.2,49545.2,49545.2,6.34519e+06,6.34519e+06,6.34519e+06,6.14641e+06,6.14641e+06,6.14641e+06,745616,745616,745616,745797,745797,745797,1.12295e+08,1.12295e+08,1.12295e+08,276.603,276.603,276.603,787.377,787.377,787.377
5,358559,358559,358559,51169.4,51169.4,51169.4,49700,49700,49700,6.36432e+06,6.36432e+06,6.36432e+06,6.1645e+06,6.1645e+06,6.1645e+06,745872,745872,745872,745545,745545,745545,1.12264e+08,1.12264e+08,1.12264e+08,275.492,275.492,275.492,783.696,783.696,783.696
6,359360,359360,359360,51591.2,51591.2,51591.2,50088.2,50088.2,50088.2,6.37187e+06,6.37187e+06,6.37187e+06,6.17023e+06,6.17023e+06,6.17023e+06,750616,750616,750616,750124,750124,750124,1.12248e+08,1.12248e+08,1.12248e+08,276.601,276.601,276.601,786.457,786.457,786.457
7,358513,358513,358513,51878.2,51878.2,51878.2,50376.9,50376.9,50376.9,6.36616e+06,6.36616e+06,6.36616e+06,6.16343e+06,6.16343e+06,6.16343e+06,755041,755041,755041,754874,754874,754874,1.1226e+08,1.1226e+08,1.1226e+08,278.451,278.451,278.451,791.799,791.799,791.799
8,357172,357172,357172,51867.8,51867.8,51867.8,50398.9,50398.9,50398.9,6.35545e+06,6.35545e+06,6.35545e+06,6.15317e+06,6.15317e+06,6.15317e+06,756051,756051,756051,756407,756407,756407,1.12289e+08,1.12289e+08,1.12289e+08,279.479,279.479,279.479,795.202,795.202,795.202
9,356463,356463,356463,51664.9,51664.9,51664.9,50227.8,50227.8,50227.8,6.34898e+06,6.34898e+06,6.34898e+06,6.14818e+06,6.14818e+06,6.14818e+06,754048,754048,754048,754677,754677,754677,1.12314e+08,1.12314e+08,1.12314e+08,279.209,279.209,279.209,794.892,794.892,794.892
10,356683,356683,356683,51481.5,51481.5,51481.5,50049.6,50049.6,50049.6,6.35005e+06,6.35005e+06,6.35005e+06,6.15046e+06,6.15046e+06,6.15046e+06,751531,751531,751531,751996,751996,751996,1.12325e+08,1.12325e+08,1.12325e+08,278.277,278.277,278.277,792.306,792.306,792.306
11,357357,357357,357357,51447,51447,51447,49993.7,49993.7,49993.7,6.35554e+06,6.35554e+06,6.35554e+06,6.156e+06,6.156e+06,6.156e+06,750562,750562,750562,750620,750620,750620,1.12324e+08,1.12324e+08,1.12324e+08,277.599,277.599,277.599,790.055,790.055,790.055
12,357830,357830,357830,51541,51541,51541,50061.2,50061.2,50061.2,6.36014e+06,6.36014e+06,6.36014e+06,6.15965e+06,6.15965e+06,6.15965e+06,751410,751410,751410,751172,751172,751172,1.12322e+08,1.12322e+08,1.12322e+08,277.609,277.609,277.609,789.684,789.684,789.684
13,357790,357790,357790,51655.3,51655.3,51655.3,50165.7,50165.7,50165.7,6.36078e+06,6.36078e+06,6.36078e+06,6.15923e+06,6.15923e+06,6.15923e+06,752936,752936,752936,752723,752723,752723,1.12328e+08,1.12328e+08,1.12328e+08,278.101,278.101,278.101,790.928,790.928,790.928
