index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
147,1.45793,3.09744,3.27996,7.90785,4.45378,0,0,22.9802,20.805,1.91022,0.00100465,0.987121,0.441772,0.19278,-0.339763,-0.297641,0.832256,0.00123128,0.00187723,-6552.49
