index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
877,7.41533,3.85159,3.02808,1.17161,1.17011,0,0,27.0171,24.6122,11.7254,0.0628031,0.671717,0.582537,0.469001,-0.307037,-1.5568,0.0802681,0.0132869,0.0165406,-5115.75
