time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.33262e+06,1.33262e+06,1.33262e+06,68940.5,68940.5,68940.5,66348.2,66348.2,66348.2,2.44498e+07,2.44498e+07,2.44498e+07,2.35107e+07,2.35107e+07,2.35107e+07,207508,207508,207508,207618,207618,207618,7.6865e+07,7.6865e+07,7.6865e+07,0,0,0,0,0,0
1,1.32898e+06,1.32898e+06,1.32898e+06,70146.9,70146.9,70146.9,67511.2,67511.2,67511.2,2.44359e+07,2.44359e+07,2.44359e+07,2.34969e+07,2.34969e+07,2.34969e+07,211419,211419,211419,211538,211538,211538,7.6886e+07,7.6886e+07,7.6886e+07,96.0513,96.0513,96.0513,155.962,155.962,155.962
2,1.32074e+06,1.32074e+06,1.32074e+06,70911,70911,70911,68254.9,68254.9,68254.9,2.44161e+07,2.44161e+07,2.44161e+07,2.34771e+07,2.34771e+07,2.34771e+07,214634,214634,214634,214787,214787,214787,7.69346e+07,7.69346e+07,7.69346e+07,97.6426,97.6426,97.6426,158.562,158.562,158.562
3,1.31072e+06,1.31072e+06,1.31072e+06,71121,71121,71121,68476.8,68476.8,68476.8,2.43921e+07,2.43921e+07,2.43921e+07,2.34534e+07,2.34534e+07,2.34534e+07,216601,216601,216601,216824,216824,216824,7.69965e+07,7.69965e+07,7.69965e+07,98.7138,98.7138,98.7138,160.343,160.343,160.343
4,1.30148e+06,1.30148e+06,1.30148e+06,70839.2,70839.2,70839.2,68237.2,68237.2,68237.2,2.43666e+07,2.43666e+07,2.43666e+07,2.34285e+07,2.34285e+07,2.34285e+07,217089,217089,217089,217418,217418,217418,7.70644e+07,7.70644e+07,7.70644e+07,99.1223,99.1223,99.1223,161.078,161.078,161.078
5,1.29491e+06,1.29491e+06,1.29491e+06,70214.7,70214.7,70214.7,67676.3,67676.3,67676.3,2.43421e+07,2.43421e+07,2.43421e+07,2.34051e+07,2.34051e+07,2.34051e+07,216203,216203,216203,216661,216661,216661,7.71304e+07,7.71304e+07,7.71304e+07,98.8855,98.8855,98.8855,160.787,160.787,160.787
6,1.29196e+06,1.29196e+06,1.29196e+06,69431.5,69431.5,69431.5,66965.1,66965.1,66965.1,2.43208e+07,2.43208e+07,2.43208e+07,2.33853e+07,2.33853e+07,2.33853e+07,214303,214303,214303,214892,214892,214892,7.71883e+07,7.71883e+07,7.71883e+07,98.1455,98.1455,98.1455,159.688,159.688,159.688
7,1.29273e+06,1.29273e+06,1.29273e+06,68662.1,68662.1,68662.1,66262.6,66262.6,66262.6,2.4304e+07,2.4304e+07,2.4304e+07,2.33706e+07,2.33706e+07,2.33706e+07,211875,211875,211875,212573,212573,212573,7.72339e+07,7.72339e+07,7.72339e+07,97.1145,97.1145,97.1145,158.108,158.108,158.108
8,1.29661e+06,1.29661e+06,1.29661e+06,68037.6,68037.6,68037.6,65688.9,65688.9,65688.9,2.42922e+07,2.42922e+07,2.42922e+07,2.33612e+07,2.33612e+07,2.33612e+07,209403,209403,209403,210171,210171,210171,7.7266e+07,7.7266e+07,7.7266e+07,96.0154,96.0154,96.0154,156.392,156.392,156.392
9,1.30256e+06,1.30256e+06,1.30256e+06,67636.3,67636.3,67636.3,65314.6,65314.6,65314.6,2.42851e+07,2.42851e+07,2.42851e+07,2.33566e+07,2.33566e+07,2.33566e+07,207282,207282,207282,208065,208065,208065,7.72855e+07,7.72855e+07,7.72855e+07,95.0377,95.0377,95.0377,154.836,154.836,154.836
