time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,594261,594261,594261,22901.4,22901.4,22901.4,22651.5,22651.5,22651.5,8.20457e+06,8.20457e+06,8.20457e+06,8.11247e+06,8.11247e+06,8.11247e+06,252112,252112,252112,252144,252144,252144,1.09247e+08,1.09247e+08,1.09247e+08,0,0,0,0,0,0
1,594774,594774,594774,23343.6,23343.6,23343.6,23090.9,23090.9,23090.9,8.19013e+06,8.19013e+06,8.19013e+06,8.09802e+06,8.09802e+06,8.09802e+06,256554,256554,256554,256590,256590,256590,1.09266e+08,1.09266e+08,1.09266e+08,365.867,365.867,365.867,233.761,233.761,233.761
2,593366,593366,593366,23634.4,23634.4,23634.4,23380,23380,23380,8.16835e+06,8.16835e+06,8.16835e+06,8.07627e+06,8.07627e+06,8.07627e+06,259472,259472,259472,259530,259530,259530,1.09313e+08,1.09313e+08,1.09313e+08,371.306,371.306,371.306,237.248,237.248,237.248
3,591165,591165,591165,23701.9,23701.9,23701.9,23449.5,23449.5,23449.5,8.14438e+06,8.14438e+06,8.14438e+06,8.05243e+06,8.05243e+06,8.05243e+06,260299,260299,260299,260394,260394,260394,1.0937e+08,1.0937e+08,1.0937e+08,374.044,374.044,374.044,239.024,239.024,239.024
4,589259,589259,589259,23571,23571,23571,23323.6,23323.6,23323.6,8.12345e+06,8.12345e+06,8.12345e+06,8.03176e+06,8.03176e+06,8.03176e+06,259029,259029,259029,259164,259164,259164,1.09425e+08,1.09425e+08,1.09425e+08,373.674,373.674,373.674,238.823,238.823,238.823
5,588449,588449,588449,23310.4,23310.4,23310.4,23069,23069,23069,8.10964e+06,8.10964e+06,8.10964e+06,8.0183e+06,8.0183e+06,8.0183e+06,256171,256171,256171,256336,256336,256336,1.09468e+08,1.09468e+08,1.09468e+08,370.607,370.607,370.607,236.898,236.898,236.898
6,589117,589117,589117,23007.8,23007.8,23007.8,22771.2,22771.2,22771.2,8.10502e+06,8.10502e+06,8.10502e+06,8.01408e+06,8.01408e+06,8.01408e+06,252554,252554,252554,252726,252726,252726,1.09493e+08,1.09493e+08,1.09493e+08,365.859,365.859,365.859,233.883,233.883,233.883
7,591212,591212,591212,22745.4,22745.4,22745.4,22510.7,22510.7,22510.7,8.10945e+06,8.10945e+06,8.10945e+06,8.01886e+06,8.01886e+06,8.01886e+06,249070,249070,249070,249218,249218,249218,1.09498e+08,1.09498e+08,1.09498e+08,360.705,360.705,360.705,230.584,230.584,230.584
8,594339,594339,594339,22583.5,22583.5,22583.5,22346.7,22346.7,22346.7,8.12089e+06,8.12089e+06,8.12089e+06,8.03051e+06,8.03051e+06,8.03051e+06,246455,246455,246455,246550,246550,246550,1.09486e+08,1.09486e+08,1.09486e+08,356.333,356.333,356.333,227.755,227.755,227.755
9,597885,597885,597885,22552.4,22552.4,22552.4,22309.9,22309.9,22309.9,8.13608e+06,8.13608e+06,8.13608e+06,8.04571e+06,8.04571e+06,8.04571e+06,245169,245169,245169,245190,245190,245190,1.09463e+08,1.09463e+08,1.09463e+08,353.601,353.601,353.601,225.95,225.95,225.95
