index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
320,1.10569,3.02797,3.00386,3.73945,1.98309,0,0,10.1261,9.65911,2.23431,0.00108322,0.949602,0.497633,0.452875,0.450332,1.52423,0.99822,0.00115529,0.00172713,-6511.91
