index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
630,0.38798,3.88206,3.38485,1.01159,1.86533,0,0,2.77764,2.23746,9.37261,0.0879049,0.885239,0.819483,0.444933,0.748807,-1.58923,0.376752,0.0047462,0.00727712,-5090.97
