index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,3.72295e+06,32835.5,37746.4,2.24777e+07,2.5973e+07,100295,99847.2,7.42641e+07,0,0,0,0
0,1,3.72061e+06,33519.5,38527.1,2.24705e+07,2.59652e+07,102423,101935,7.42758e+07,173.615,114.254,173.615,114.254
0,2,3.7143e+06,34153.2,39241.3,2.24596e+07,2.59537e+07,104458,103919,7.43078e+07,177.171,116.556,177.171,116.556
0,3,3.70458e+06,34688.6,39833.3,2.24454e+07,2.5939e+07,106284,105667,7.43504e+07,180.431,118.637,180.431,118.637
0,4,3.69222e+06,35096.9,40266.2,2.24287e+07,2.59215e+07,107798,107070,7.44019e+07,183.208,120.362,183.208,120.362
0,5,3.67814e+06,35357.3,40513.9,2.24102e+07,2.59019e+07,108915,108036,7.44602e+07,185.347,121.622,185.347,121.622
0,6,3.66334e+06,35459.5,40564.7,2.23909e+07,2.58809e+07,109575,108508,7.45227e+07,186.733,122.338,186.733,122.338
0,7,3.6488e+06,35404.1,40421.7,2.2372e+07,2.58594e+07,109751,108465,7.45864e+07,187.303,122.476,187.303,122.476
0,8,3.63547e+06,35202.8,40102.8,2.23543e+07,2.58382e+07,109448,107927,7.46487e+07,187.051,122.043,187.051,122.043
0,9,3.62415e+06,34875.8,39637.5,2.23387e+07,2.58182e+07,108703,106950,7.47068e+07,186.026,121.091,186.026,121.091
0,10,3.61546e+06,34450.4,39063.5,2.23261e+07,2.58e+07,107583,105615,7.47586e+07,184.326,119.705,184.326,119.705
0,11,3.60986e+06,33957.1,38423,2.23167e+07,2.57842e+07,106170,104026,7.48022e+07,182.085,117.994,182.085,117.994
0,12,3.60755e+06,33427.8,37758.2,2.2311e+07,2.57712e+07,104558,102292,7.48364e+07,179.46,116.082,179.46,116.082
0,13,3.60856e+06,32892.6,37109,2.23089e+07,2.57615e+07,102845,100523,7.48606e+07,176.614,114.093,176.614,114.093
0,14,3.61273e+06,32379,36510.4,2.23103e+07,2.57549e+07,101123,98818.6,7.48748e+07,173.709,112.144,173.709,112.144
0,15,3.61975e+06,31909.9,35991.1,2.23149e+07,2.57516e+07,99475.6,97266.3,7.48794e+07,170.891,110.34,170.891,110.34
0,16,3.6292e+06,31504,35573.5,2.2322e+07,2.57513e+07,97972.5,95937,7.48755e+07,168.285,108.765,168.285,108.765
0,17,3.64055e+06,31174.6,35273.1,2.23312e+07,2.57537e+07,96669.8,94884.2,7.48642e+07,165.994,107.487,165.994,107.487
0,18,3.65322e+06,30930.8,35099.3,2.23418e+07,2.57585e+07,95608.6,94143.9,7.48471e+07,164.094,106.553,164.094,106.553
0,19,3.6666e+06,30777.1,35055.5,2.23529e+07,2.57653e+07,94815.7,93736.1,7.48258e+07,162.639,105.991,162.639,105.991
0,20,3.68007e+06,30713.8,35139.6,2.2364e+07,2.57737e+07,94304.3,93664.8,7.48022e+07,161.657,105.812,164.005,111.943
0,21,3.69304e+06,30737.6,35344.2,2.23743e+07,2.57831e+07,94075,93919.7,7.4778e+07,161.155,106.008,157.613,102.213
0,22,3.70496e+06,30841.8,35657,2.23832e+07,2.57931e+07,94117.3,94476.6,7.47549e+07,161.119,106.557,164.619,106.6
0,23,3.71536e+06,31016.7,36060.9,2.23901e+07,2.58032e+07,94409.8,95298.4,7.47344e+07,161.519,107.422,165.315,107.067
0,24,3.72386e+06,31249.6,36534.4,2.23947e+07,2.58132e+07,94922.3,96335.8,7.47179e+07,162.307,108.552,164.926,117.893
0,25,3.73017e+06,31525.9,37052.3,2.23965e+07,2.58225e+07,95615.9,97528.6,7.47064e+07,163.42,109.882,153.879,107.166
0,26,3.73414e+06,31829.3,37586.4,2.23955e+07,2.5831e+07,96445.3,98808.1,7.47006e+07,164.784,111.337,155.857,121.632
0,27,3.73574e+06,32142.3,38107,2.23917e+07,2.58384e+07,97360.1,100099,7.47011e+07,166.314,112.834,175.252,136.492
0,28,3.7351e+06,32448,38584.7,2.23853e+07,2.58445e+07,98307.2,101325,7.47078e+07,167.922,114.286,174.712,112.802
0,29,3.73244e+06,32730,38992,2.23767e+07,2.58492e+07,99233.6,102413,7.47205e+07,169.518,115.606,172.682,106.63
0,30,3.72811e+06,32974.4,39305.7,2.23662e+07,2.58525e+07,100089,103295,7.47384e+07,171.014,116.717,178.746,126.755
0,31,3.72255e+06,33169.8,39508.5,2.23546e+07,2.58544e+07,100831,103918,7.47605e+07,172.333,117.552,191.889,120.318
0,32,3.71624e+06,33308.8,39590.8,2.23425e+07,2.5855e+07,101422,104248,7.47858e+07,173.412,118.063,183.695,119.942
0,33,3.70969e+06,33388,39551.1,2.23307e+07,2.58546e+07,101839,104269,7.48128e+07,174.206,118.225,181.275,106.784
0,34,3.70341e+06,33408.2,39396.1,2.23199e+07,2.58532e+07,102071,103987,7.48401e+07,174.69,118.036,174.251,109.03
0,35,3.69786e+06,33373.7,39139.8,2.23106e+07,2.58511e+07,102119,103426,7.48664e+07,174.859,117.517,161.472,135.926
0,36,3.6934e+06,33292.6,38802.1,2.23035e+07,2.58486e+07,101994,102632,7.48904e+07,174.732,116.711,168.485,116.63
0,37,3.69034e+06,33174.9,38406.6,2.2299e+07,2.58458e+07,101721,101659,7.49111e+07,174.342,115.678,170.553,107.909
0,38,3.68885e+06,33032.6,37979.4,2.22972e+07,2.5843e+07,101329,100571,7.49278e+07,173.741,114.486,197.275,105.435
0,39,3.68901e+06,32877.9,37546.1,2.22982e+07,2.58404e+07,100855,99434.6,7.49399e+07,172.985,113.213,169.614,116.51
0,40,3.69081e+06,32723.1,37131.2,2.23021e+07,2.5838e+07,100338,98316,7.49472e+07,172.141,111.932,179.504,115.15
0,41,3.69411e+06,32579.4,36756.5,2.23085e+07,2.58361e+07,99813.9,97275.1,7.49499e+07,171.271,110.715,178.957,101.398
0,42,3.69872e+06,32456.4,36440.2,2.23172e+07,2.58346e+07,99319.4,96364.2,7.49483e+07,170.437,109.625,169.799,110.282
0,43,3.70435e+06,32361.9,36196.5,2.23278e+07,2.58336e+07,98885,95626.1,7.4943e+07,169.694,108.714,155.068,105.24
