time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.28229e+06,2.28229e+06,2.28229e+06,40237.2,40237.2,40237.2,41914.5,41914.5,41914.5,3.09205e+07,3.09205e+07,3.09205e+07,3.2203e+07,3.2203e+07,3.2203e+07,74845.3,74845.3,74845.3,74864.5,74864.5,74864.5,6.10708e+07,6.10708e+07,6.10708e+07,0,0,0,0,0,0
1,2.28078e+06,2.28078e+06,2.28078e+06,41085.8,41085.8,41085.8,42787.1,42787.1,42787.1,3.09166e+07,3.09166e+07,3.09166e+07,3.21995e+07,3.21995e+07,3.21995e+07,76442.6,76442.6,76442.6,76443.3,76443.3,76443.3,6.10748e+07,6.10748e+07,6.10748e+07,166.332,166.332,166.332,136.17,136.17,136.17
2,2.27479e+06,2.27479e+06,2.27479e+06,41823,41823,41823,43541.7,43541.7,43541.7,3.09108e+07,3.09108e+07,3.09108e+07,3.21939e+07,3.21939e+07,3.21939e+07,77956.1,77956.1,77956.1,77932.2,77932.2,77932.2,6.10964e+07,6.10964e+07,6.10964e+07,169.724,169.724,169.724,138.907,138.907,138.907
3,2.26544e+06,2.26544e+06,2.26544e+06,42359.4,42359.4,42359.4,44082.2,44082.2,44082.2,3.09032e+07,3.09032e+07,3.09032e+07,3.21866e+07,3.21866e+07,3.21866e+07,79226.1,79226.1,79226.1,79168.3,79168.3,79168.3,6.11258e+07,6.11258e+07,6.11258e+07,172.65,172.65,172.65,141.247,141.247,141.247
4,2.25415e+06,2.25415e+06,2.25415e+06,42650.3,42650.3,42650.3,44360.7,44360.7,44360.7,3.08943e+07,3.08943e+07,3.08943e+07,3.21778e+07,3.21778e+07,3.21778e+07,80126,80126,80126,80022.6,80022.6,80022.6,6.11611e+07,6.11611e+07,6.11611e+07,174.809,174.809,174.809,142.939,142.939,142.939
5,2.24246e+06,2.24246e+06,2.24246e+06,42684.4,42684.4,42684.4,44365.3,44365.3,44365.3,3.08847e+07,3.08847e+07,3.08847e+07,3.2168e+07,3.2168e+07,3.2168e+07,80580.1,80580.1,80580.1,80419.3,80419.3,80419.3,6.12001e+07,6.12001e+07,6.12001e+07,176.014,176.014,176.014,143.827,143.827,143.827
6,2.23178e+06,2.23178e+06,2.23178e+06,42484.9,42484.9,42484.9,44121.1,44121.1,44121.1,3.0875e+07,3.0875e+07,3.0875e+07,3.21579e+07,3.21579e+07,3.21579e+07,80574.8,80574.8,80574.8,80346.7,80346.7,80346.7,6.12398e+07,6.12398e+07,6.12398e+07,176.21,176.21,176.21,143.87,143.87,143.87
7,2.22327e+06,2.22327e+06,2.22327e+06,42101.7,42101.7,42101.7,43682,43682,43682,3.08658e+07,3.08658e+07,3.08658e+07,3.2148e+07,3.2148e+07,3.2148e+07,80155.5,80155.5,80155.5,79854,79854,79854,6.12778e+07,6.12778e+07,6.12778e+07,175.474,175.474,175.474,143.136,143.136,143.136
8,2.21769e+06,2.21769e+06,2.21769e+06,41601,41601,41601,43119.3,43119.3,43119.3,3.08578e+07,3.08578e+07,3.08578e+07,3.21387e+07,3.21387e+07,3.21387e+07,79414.1,79414.1,79414.1,79038,79038,79038,6.1312e+07,6.1312e+07,6.1312e+07,173.991,173.991,173.991,141.785,141.785,141.785
9,2.21538e+06,2.21538e+06,2.21538e+06,41053.4,41053.4,41053.4,42509.3,42509.3,42509.3,3.08512e+07,3.08512e+07,3.08512e+07,3.21306e+07,3.21306e+07,3.21306e+07,78469.6,78469.6,78469.6,78022.9,78022.9,78022.9,6.13407e+07,6.13407e+07,6.13407e+07,172.012,172.012,172.012,140.032,140.032,140.032
