index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
439,7.99994,3.64266,3.03608,1.47309,1.40472,0,0,29.7051,29.9537,2.41384,0.00111708,0.731418,0.820182,0.387637,-0.0449901,0.292434,0.16524,0.00559536,0.00840269,-6547.79
