time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,308349,308349,308349,43059.5,43059.5,43059.5,42891.3,42891.3,42891.3,7.63814e+06,7.63814e+06,7.63814e+06,7.60438e+06,7.60438e+06,7.60438e+06,535766,535766,535766,535769,535769,535769,1.1e+08,1.1e+08,1.1e+08,0,0,0,0,0,0
1,307334,307334,307334,43724,43724,43724,43544.3,43544.3,43544.3,7.60836e+06,7.60836e+06,7.60836e+06,7.57462e+06,7.57462e+06,7.57462e+06,543651,543651,543651,543675,543675,543675,1.10044e+08,1.10044e+08,1.10044e+08,646.756,646.756,646.756,267.259,267.259,267.259
2,304958,304958,304958,43747.3,43747.3,43747.3,43568.9,43568.9,43568.9,7.57433e+06,7.57433e+06,7.57433e+06,7.54067e+06,7.54067e+06,7.54067e+06,545068,545068,545068,545121,545121,545121,1.1012e+08,1.1012e+08,1.1012e+08,652.436,652.436,652.436,269.616,269.616,269.616
3,303896,303896,303896,43328,43328,43328,43153.7,43153.7,43153.7,7.55156e+06,7.55156e+06,7.55156e+06,7.51808e+06,7.51808e+06,7.51808e+06,540553,540553,540553,540634,540634,540634,1.10185e+08,1.10185e+08,1.10185e+08,650.242,650.242,650.242,268.725,268.725,268.725
4,304930,304930,304930,42864.9,42864.9,42864.9,42693.5,42693.5,42693.5,7.54725e+06,7.54725e+06,7.54725e+06,7.51398e+06,7.51398e+06,7.51398e+06,533540,533540,533540,533623,533623,533623,1.10216e+08,1.10216e+08,1.10216e+08,642.954,642.954,642.954,265.722,265.722,265.722
5,307380,307380,307380,42632.4,42632.4,42632.4,42460.4,42460.4,42460.4,7.55866e+06,7.55866e+06,7.55866e+06,7.52552e+06,7.52552e+06,7.52552e+06,527854,527854,527854,527904,527904,527904,1.10211e+08,1.10211e+08,1.10211e+08,635.211,635.211,635.211,262.515,262.515,262.515
6,309932,309932,309932,42708.2,42708.2,42708.2,42531.9,42531.9,42531.9,7.5767e+06,7.5767e+06,7.5767e+06,7.54352e+06,7.54352e+06,7.54352e+06,525783,525783,525783,525777,525777,525777,1.10185e+08,1.10185e+08,1.10185e+08,630.716,630.716,630.716,260.634,260.634,260.634
7,311436,311436,311436,43002.3,43002.3,43002.3,42820.2,42820.2,42820.2,7.59141e+06,7.59141e+06,7.59141e+06,7.55805e+06,7.55805e+06,7.55805e+06,527462,527462,527462,527405,527405,527405,1.10159e+08,1.10159e+08,1.10159e+08,630.797,630.797,630.797,260.64,260.64,260.64
8,311426,311426,311426,43338.3,43338.3,43338.3,43152.2,43152.2,43152.2,7.59659e+06,7.59659e+06,7.59659e+06,7.56297e+06,7.56297e+06,7.56297e+06,531318,531318,531318,531243,531243,531243,1.10149e+08,1.10149e+08,1.10149e+08,634.428,634.428,634.428,262.121,262.121,262.121
9,310230,310230,310230,43551.9,43551.9,43551.9,43365.6,43365.6,43365.6,7.59178e+06,7.59178e+06,7.59178e+06,7.55794e+06,7.55794e+06,7.55794e+06,535111,535111,535111,535061,535061,535061,1.10161e+08,1.10161e+08,1.10161e+08,639.185,639.185,639.185,264.088,264.088,264.088
