time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.01528e+06,1.01528e+06,1.01528e+06,127093,127093,127093,123249,123249,123249,1.8452e+07,1.8452e+07,1.8452e+07,1.78782e+07,1.78782e+07,1.78782e+07,578059,578059,578059,578120,578120,578120,8.79565e+07,8.79565e+07,8.79565e+07,0,0,0,0,0,0
1,1.00844e+06,1.00844e+06,1.00844e+06,128886,128886,128886,125011,125011,125011,1.8417e+07,1.8417e+07,1.8417e+07,1.78431e+07,1.78431e+07,1.78431e+07,587953,587953,587953,588050,588050,588050,8.80101e+07,8.80101e+07,8.80101e+07,652.895,652.895,652.895,888.394,888.394,888.394
2,998379,998379,998379,129007,129007,129007,125162,125162,125162,1.83712e+07,1.83712e+07,1.83712e+07,1.77977e+07,1.77977e+07,1.77977e+07,592400,592400,592400,592684,592684,592684,8.81107e+07,8.81107e+07,8.81107e+07,660.539,660.539,660.539,898.986,898.986,898.986
3,991881,991881,991881,127947,127947,127947,124189,124189,124189,1.83285e+07,1.83285e+07,1.83285e+07,1.77563e+07,1.77563e+07,1.77563e+07,590613,590613,590613,591175,591175,591175,8.82152e+07,8.82152e+07,8.82152e+07,661.202,661.202,661.202,900.274,900.274,900.274
4,991532,991532,991532,126552,126552,126552,122892,122892,122892,1.82998e+07,1.82998e+07,1.82998e+07,1.77299e+07,1.77299e+07,1.77299e+07,584557,584557,584557,585355,585355,585355,8.8294e+07,8.8294e+07,8.8294e+07,656.198,656.198,656.198,893.887,893.887,893.887
5,996517,996517,996517,125477,125477,125477,121877,121877,121877,1.82892e+07,1.82892e+07,1.82892e+07,1.77219e+07,1.77219e+07,1.77219e+07,577321,577321,577321,578185,578185,578185,8.83327e+07,8.83327e+07,8.83327e+07,648.69,648.69,648.69,883.92,883.92,883.92
6,1.00419e+06,1.00419e+06,1.00419e+06,125040,125040,125040,121437,121437,121437,1.82943e+07,1.82943e+07,1.82943e+07,1.77294e+07,1.77294e+07,1.77294e+07,571577,571577,571577,572278,572278,572278,8.83337e+07,8.83337e+07,8.83337e+07,641.866,641.866,641.866,874.564,874.564,874.564
7,1.01158e+06,1.01158e+06,1.01158e+06,125244,125244,125244,121571,121571,121571,1.83089e+07,1.83089e+07,1.83089e+07,1.77452e+07,1.77452e+07,1.77452e+07,568763,568763,568763,569098,569098,569098,8.83103e+07,8.83103e+07,8.83103e+07,637.785,637.785,637.785,868.596,868.596,868.596
8,1.0165e+06,1.0165e+06,1.0165e+06,125878,125878,125878,122090,122090,122090,1.83256e+07,1.83256e+07,1.83256e+07,1.77617e+07,1.77617e+07,1.77617e+07,568982,568982,568982,568845,568845,568845,8.82798e+07,8.82798e+07,8.82798e+07,637.038,637.038,637.038,866.914,866.914,866.914
9,1.01808e+06,1.01808e+06,1.01808e+06,126637,126637,126637,122725,122725,122725,1.83389e+07,1.83389e+07,1.83389e+07,1.7773e+07,1.7773e+07,1.7773e+07,571339,571339,571339,570760,570760,570760,8.82567e+07,8.82567e+07,8.82567e+07,638.977,638.977,638.977,868.824,868.824,868.824
