time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.19382e+06,3.19382e+06,3.19382e+06,171318,171318,171318,165356,165356,165356,3.40502e+07,3.40502e+07,3.40502e+07,3.28591e+07,3.28591e+07,3.28591e+07,277122,277122,277122,277136,277136,277136,5.57144e+07,5.57144e+07,5.57144e+07,0,0,0,0,0,0
1,3.18332e+06,3.18332e+06,3.18332e+06,174143,174143,174143,168104,168104,168104,3.40338e+07,3.40338e+07,3.40338e+07,3.28424e+07,3.28424e+07,3.28424e+07,282163,282163,282163,282177,282177,282177,5.57424e+07,5.57424e+07,5.57424e+07,335.817,335.817,335.817,306.686,306.686,306.686
2,3.16365e+06,3.16365e+06,3.16365e+06,175608,175608,175608,169545,169545,169545,3.40134e+07,3.40134e+07,3.40134e+07,3.28216e+07,3.28216e+07,3.28216e+07,285851,285851,285851,285916,285916,285916,5.58016e+07,5.58016e+07,5.58016e+07,340.747,340.747,340.747,311.229,311.229,311.229
3,3.14277e+06,3.14277e+06,3.14277e+06,175542,175542,175542,169535,169535,169535,3.39907e+07,3.39907e+07,3.39907e+07,3.27989e+07,3.27989e+07,3.27989e+07,287407,287407,287407,287574,287574,287574,5.58734e+07,5.58734e+07,5.58734e+07,343.229,343.229,343.229,313.59,313.59,313.59
4,3.12708e+06,3.12708e+06,3.12708e+06,174296,174296,174296,168413,168413,168413,3.39681e+07,3.39681e+07,3.39681e+07,3.27769e+07,3.27769e+07,3.27769e+07,286774,286774,286774,287082,287082,287082,5.5946e+07,5.5946e+07,5.5946e+07,343.035,343.035,343.035,313.558,313.558,313.558
5,3.12002e+06,3.12002e+06,3.12002e+06,172459,172459,172459,166734,166734,166734,3.39477e+07,3.39477e+07,3.39477e+07,3.27578e+07,3.27578e+07,3.27578e+07,284503,284503,284503,284968,284968,284968,5.60091e+07,5.60091e+07,5.60091e+07,340.727,340.727,340.727,311.625,311.625,311.625
6,3.12199e+06,3.12199e+06,3.12199e+06,170628,170628,170628,165055,165055,165055,3.39309e+07,3.39309e+07,3.39309e+07,3.27432e+07,3.27432e+07,3.27432e+07,281461,281461,281461,282068,282068,282068,5.60566e+07,5.60566e+07,5.60566e+07,337.304,337.304,337.304,308.671,308.671,308.671
7,3.13097e+06,3.13097e+06,3.13097e+06,169246,169246,169246,163792,163792,163792,3.39183e+07,3.39183e+07,3.39183e+07,3.27334e+07,3.27334e+07,3.27334e+07,278510,278510,278510,279217,279217,279217,5.60873e+07,5.60873e+07,5.60873e+07,333.819,333.819,333.819,305.624,305.624,305.624
8,3.14369e+06,3.14369e+06,3.14369e+06,168543,168543,168543,163153,163153,163153,3.39094e+07,3.39094e+07,3.39094e+07,3.27277e+07,3.27277e+07,3.27277e+07,276291,276291,276291,277040,277040,277040,5.61035e+07,5.61035e+07,5.61035e+07,331.09,331.09,331.09,303.21,303.21,303.21
9,3.15663e+06,3.15663e+06,3.15663e+06,168539,168539,168539,163151,163151,163151,3.39034e+07,3.39034e+07,3.39034e+07,3.27248e+07,3.27248e+07,3.27248e+07,275125,275125,275125,275851,275851,275851,5.61105e+07,5.61105e+07,5.61105e+07,329.567,329.567,329.567,301.829,301.829,301.829
10,3.16693e+06,3.16693e+06,3.16693e+06,169089,169089,169089,163647,163647,163647,3.38991e+07,3.38991e+07,3.38991e+07,3.27234e+07,3.27234e+07,3.27234e+07,275025,275025,275025,275667,275667,275667,5.61139e+07,5.61139e+07,5.61139e+07,329.32,329.32,329.32,301.546,301.546,301.546
11,3.17292e+06,3.17292e+06,3.17292e+06,169951,169951,169951,164412,164412,164412,3.38955e+07,3.38955e+07,3.38955e+07,3.27219e+07,3.27219e+07,3.27219e+07,275759,275759,275759,276267,276267,276267,5.61187e+07,5.61187e+07,5.61187e+07,330.116,330.116,330.116,302.154,302.154,302.154
12,3.17427e+06,3.17427e+06,3.17427e+06,170861,170861,170861,165199,165199,165199,3.38917e+07,3.38917e+07,3.38917e+07,3.27196e+07,3.27196e+07,3.27196e+07,276954,276954,276954,277295,277295,277295,5.61283e+07,5.61283e+07,5.61283e+07,331.53,331.53,331.53,303.281,303.281,303.281
13,3.17181e+06,3.17181e+06,3.17181e+06,171593,171593,171593,165803,165803,165803,3.38874e+07,3.38874e+07,3.38874e+07,3.27159e+07,3.27159e+07,3.27159e+07,278211,278211,278211,278370,278370,278370,5.61438e+07,5.61438e+07,5.61438e+07,333.084,333.084,333.084,304.512,304.512,304.512
