time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.46277e+06,1.46277e+06,1.46277e+06,127610,127610,127610,132434,132434,132434,1.68969e+07,1.68969e+07,1.68969e+07,1.75741e+07,1.75741e+07,1.75741e+07,639526,639526,639526,639506,639506,639506,8.92356e+07,8.92356e+07,8.92356e+07,0,0,0,0,0,0
1,1.45496e+06,1.45496e+06,1.45496e+06,129447,129447,129447,134418,134418,134418,1.68569e+07,1.68569e+07,1.68569e+07,1.7534e+07,1.7534e+07,1.7534e+07,650232,650232,650232,650052,650052,650052,8.92984e+07,8.92984e+07,8.92984e+07,248.628,248.628,248.628,506.456,506.456,506.456
2,1.44237e+06,1.44237e+06,1.44237e+06,129859,129859,129859,134810,134810,134810,1.68067e+07,1.68067e+07,1.68067e+07,1.74832e+07,1.74832e+07,1.74832e+07,655415,655415,655415,654988,654988,654988,8.94098e+07,8.94098e+07,8.94098e+07,251.611,251.611,251.611,512.405,512.405,512.405
3,1.43223e+06,1.43223e+06,1.43223e+06,128997,128997,128997,133845,133845,133845,1.67612e+07,1.67612e+07,1.67612e+07,1.7436e+07,1.7436e+07,1.7436e+07,654122,654122,654122,653339,653339,653339,8.95261e+07,8.95261e+07,8.95261e+07,252.139,252.139,252.139,513.229,513.229,513.229
4,1.42862e+06,1.42862e+06,1.42862e+06,127520,127520,127520,132240,132240,132240,1.67318e+07,1.67318e+07,1.67318e+07,1.74037e+07,1.74037e+07,1.74037e+07,647845,647845,647845,646760,646760,646760,8.96161e+07,8.96161e+07,8.96161e+07,250.462,250.462,250.462,509.533,509.533,509.533
5,1.43216e+06,1.43216e+06,1.43216e+06,126098,126098,126098,130727,130727,130727,1.6723e+07,1.6723e+07,1.6723e+07,1.73914e+07,1.73914e+07,1.73914e+07,639481,639481,639481,638317,638317,638317,8.96621e+07,8.96621e+07,8.96621e+07,247.544,247.544,247.544,503.42,503.42,503.42
6,1.44078e+06,1.44078e+06,1.44078e+06,125197,125197,125197,129814,129814,129814,1.67321e+07,1.67321e+07,1.67321e+07,1.73975e+07,1.73975e+07,1.73975e+07,631980,631980,631980,631046,631046,631046,8.96635e+07,8.96635e+07,8.96635e+07,244.544,244.544,244.544,497.358,497.358,497.358
7,1.45107e+06,1.45107e+06,1.45107e+06,125000,125000,125000,129694,129694,129694,1.67517e+07,1.67517e+07,1.67517e+07,1.74155e+07,1.74155e+07,1.74155e+07,627377,627377,627377,626952,626952,626952,8.96334e+07,8.96334e+07,8.96334e+07,242.384,242.384,242.384,493.252,493.252,493.252
8,1.4597e+06,1.4597e+06,1.4597e+06,125434,125434,125434,130274,130274,130274,1.67727e+07,1.67727e+07,1.67727e+07,1.7437e+07,1.7437e+07,1.7437e+07,626410,626410,626410,626645,626645,626645,8.95913e+07,8.95913e+07,8.95913e+07,241.53,241.53,241.53,491.987,491.987,491.987
9,1.46438e+06,1.46438e+06,1.46438e+06,126247,126247,126247,131257,131257,131257,1.67875e+07,1.67875e+07,1.67875e+07,1.74544e+07,1.74544e+07,1.74544e+07,628608,628608,628608,629462,629462,629462,8.95562e+07,8.95562e+07,8.95562e+07,241.962,241.962,241.962,493.394,493.394,493.394
10,1.46444e+06,1.46444e+06,1.46444e+06,127119,127119,127119,132266,132266,132266,1.67921e+07,1.67921e+07,1.67921e+07,1.74632e+07,1.74632e+07,1.74632e+07,632667,632667,632667,633901,633901,633901,8.95411e+07,8.95411e+07,8.95411e+07,243.289,243.289,243.289,496.517,496.517,496.517
11,1.46079e+06,1.46079e+06,1.46079e+06,127766,127766,127766,132973,132973,132973,1.67867e+07,1.67867e+07,1.67867e+07,1.74623e+07,1.74623e+07,1.74623e+07,636972,636972,636972,638211,638211,638211,8.95498e+07,8.95498e+07,8.95498e+07,244.925,244.925,244.925,500.026,500.026,500.026
12,1.45535e+06,1.45535e+06,1.45535e+06,128033,128033,128033,133201,133201,133201,1.67747e+07,1.67747e+07,1.67747e+07,1.74538e+07,1.74538e+07,1.74538e+07,640139,640139,640139,640987,640987,640987,8.95779e+07,8.95779e+07,8.95779e+07,246.304,246.304,246.304,502.697,502.697,502.697
13,1.45023e+06,1.45023e+06,1.45023e+06,127917,127917,127917,132962,132962,132962,1.67614e+07,1.67614e+07,1.67614e+07,1.7442e+07,1.7442e+07,1.7442e+07,641409,641409,641409,641586,641586,641586,8.96153e+07,8.96153e+07,8.96153e+07,247.05,247.05,247.05,503.796,503.796,503.796
14,1.44702e+06,1.44702e+06,1.44702e+06,127541,127541,127541,132420,132420,132420,1.67515e+07,1.67515e+07,1.67515e+07,1.74311e+07,1.74311e+07,1.74311e+07,640776,640776,640776,640211,640211,640211,8.9651e+07,8.9651e+07,8.9651e+07,247.059,247.059,247.059,503.247,503.247,503.247
15,1.44637e+06,1.44637e+06,1.44637e+06,127082,127082,127082,131805,131805,131805,1.67478e+07,1.67478e+07,1.67478e+07,1.74244e+07,1.74244e+07,1.74244e+07,638838,638838,638838,637684,637684,637684,8.96763e+07,8.96763e+07,8.96763e+07,246.486,246.486,246.486,501.534,501.534,501.534
16,1.44799e+06,1.44799e+06,1.44799e+06,126703,126703,126703,131327,131327,131327,1.67506e+07,1.67506e+07,1.67506e+07,1.7423e+07,1.7423e+07,1.7423e+07,636465,636465,636465,635043,635043,635043,8.96878e+07,8.96878e+07,8.96878e+07,245.631,245.631,245.631,499.434,499.434,499.434
17,1.45094e+06,1.45094e+06,1.45094e+06,126504,126504,126504,131109,131109,131109,1.67582e+07,1.67582e+07,1.67582e+07,1.74265e+07,1.74265e+07,1.74265e+07,634468,634468,634468,633157,633157,633157,8.96868e+07,8.96868e+07,8.96868e+07,244.816,244.816,244.816,497.694,497.694,497.694
18,1.45409e+06,1.45409e+06,1.45409e+06,126503,126503,126503,131173,131173,131173,1.67676e+07,1.67676e+07,1.67676e+07,1.7433e+07,1.7433e+07,1.7433e+07,633354,633354,633354,632485,632485,632485,8.96782e+07,8.96782e+07,8.96782e+07,244.276,244.276,244.276,496.802,496.802,496.802
19,1.45646e+06,1.45646e+06,1.45646e+06,126656,126656,126656,131447,131447,131447,1.67757e+07,1.67757e+07,1.67757e+07,1.74402e+07,1.74402e+07,1.74402e+07,633251,633251,633251,633012,633012,633012,8.96683e+07,8.96683e+07,8.96683e+07,244.109,244.109,244.109,496.883,496.883,496.883
