index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1474,1.86605,8.99982,3.17043,0.227701,1.41012,0,0,8.07966,2.24384,2.52313,0.00643932,0.600005,0.707859,0.11964,3.99991,-3.26137,0.450141,0.00244368,0.00744763,-5692.81
