time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.20121e+06,2.20121e+06,2.20121e+06,51384.4,51384.4,51384.4,56886.7,56886.7,56886.7,1.73511e+07,1.73511e+07,1.73511e+07,1.9244e+07,1.9244e+07,1.9244e+07,243964,243964,243964,243792,243792,243792,8.73161e+07,8.73161e+07,8.73161e+07,0,0,0,0,0,0
1,2.19799e+06,2.19799e+06,2.19799e+06,52458.6,52458.6,52458.6,58061.8,58061.8,58061.8,1.73336e+07,1.73336e+07,1.73336e+07,1.92267e+07,1.92267e+07,1.92267e+07,249132,249132,249132,248919,248919,248919,8.73416e+07,8.73416e+07,8.73416e+07,304.275,304.275,304.275,364.677,364.677,364.677
2,2.18912e+06,2.18912e+06,2.18912e+06,53237,53237,53237,58896.9,58896.9,58896.9,1.73064e+07,1.73064e+07,1.73064e+07,1.91996e+07,1.91996e+07,1.91996e+07,253322,253322,253322,252956,252956,252956,8.74036e+07,8.74036e+07,8.74036e+07,310.067,310.067,310.067,371.483,371.483,371.483
3,2.17714e+06,2.17714e+06,2.17714e+06,53599.8,53599.8,53599.8,59240.9,59240.9,59240.9,1.72738e+07,1.72738e+07,1.72738e+07,1.91663e+07,1.91663e+07,1.91663e+07,255907,255907,255907,255252,255252,255252,8.74846e+07,8.74846e+07,8.74846e+07,314.147,314.147,314.147,376.046,376.046,376.046
4,2.16483e+06,2.16483e+06,2.16483e+06,53535.4,53535.4,53535.4,59082,59082,59082,1.72407e+07,1.72407e+07,1.72407e+07,1.91312e+07,1.91312e+07,1.91312e+07,256566,256566,256566,255504,255504,255504,8.75731e+07,8.75731e+07,8.75731e+07,315.963,315.963,315.963,377.692,377.692,377.692
5,2.15469e+06,2.15469e+06,2.15469e+06,53104.4,53104.4,53104.4,58501,58501,58501,1.72121e+07,1.72121e+07,1.72121e+07,1.90988e+07,1.90988e+07,1.90988e+07,255326,255326,255326,253811,253811,253811,8.76569e+07,8.76569e+07,8.76569e+07,315.389,315.389,315.389,376.342,376.342,376.342
6,2.14853e+06,2.14853e+06,2.14853e+06,52422,52422,52422,57646.6,57646.6,57646.6,1.71917e+07,1.71917e+07,1.71917e+07,1.90729e+07,1.90729e+07,1.90729e+07,252540,252540,252540,250629,250629,250629,8.77256e+07,8.77256e+07,8.77256e+07,312.718,312.718,312.718,372.48,372.48,372.48
7,2.1473e+06,2.1473e+06,2.1473e+06,51627.2,51627.2,51627.2,56696,56696,56696,1.71816e+07,1.71816e+07,1.71816e+07,1.9056e+07,1.9056e+07,1.9056e+07,248778,248778,248778,246626,246626,246626,8.7772e+07,8.7772e+07,8.7772e+07,308.562,308.562,308.562,366.995,366.995,366.995
8,2.151e+06,2.151e+06,2.151e+06,50855.8,50855.8,50855.8,55818.3,55818.3,55818.3,1.7182e+07,1.7182e+07,1.7182e+07,1.90491e+07,1.90491e+07,1.90491e+07,244694,244694,244694,242531,242531,242531,8.77933e+07,8.77933e+07,8.77933e+07,303.699,303.699,303.699,360.953,360.953,360.953
9,2.15887e+06,2.15887e+06,2.15887e+06,50219.5,50219.5,50219.5,55148.7,55148.7,55148.7,1.71916e+07,1.71916e+07,1.71916e+07,1.90519e+07,1.90519e+07,1.90519e+07,240904,240904,240904,238996,238996,238996,8.77905e+07,8.77905e+07,8.77905e+07,298.912,298.912,298.912,355.378,355.378,355.378
10,2.16957e+06,2.16957e+06,2.16957e+06,49795.1,49795.1,49795.1,54775.3,54775.3,54775.3,1.72075e+07,1.72075e+07,1.72075e+07,1.90625e+07,1.90625e+07,1.90625e+07,237900,237900,237900,236505,236505,236505,8.77682e+07,8.77682e+07,8.77682e+07,294.869,294.869,294.869,351.091,351.091,351.091
11,2.18145e+06,2.18145e+06,2.18145e+06,49621.9,49621.9,49621.9,54735.4,54735.4,54735.4,1.72265e+07,1.72265e+07,1.72265e+07,1.90786e+07,1.90786e+07,1.90786e+07,236008,236008,236008,235341,235341,235341,8.77333e+07,8.77333e+07,8.77333e+07,292.048,292.048,292.048,348.632,348.632,348.632
