time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,397765,397765,397765,26997.3,26997.3,26997.3,27024.2,27024.2,27024.2,6.66018e+06,6.66018e+06,6.66018e+06,6.66882e+06,6.66882e+06,6.66882e+06,380035,380035,380035,380038,380038,380038,1.12168e+08,1.12168e+08,1.12168e+08,0,0,0,0,0,0
1,397596,397596,397596,27497.5,27497.5,27497.5,27530.8,27530.8,27530.8,6.63645e+06,6.63645e+06,6.63645e+06,6.64508e+06,6.64508e+06,6.64508e+06,386317,386317,386317,386309,386309,386309,1.12202e+08,1.12202e+08,1.12202e+08,426.339,426.339,426.339,266.757,266.757,266.757
2,395718,395718,395718,27641.9,27641.9,27641.9,27674.9,27674.9,27674.9,6.60706e+06,6.60706e+06,6.60706e+06,6.61566e+06,6.61566e+06,6.61566e+06,388068,388068,388068,388050,388050,388050,1.12267e+08,1.12267e+08,1.12267e+08,430.972,430.972,430.972,269.651,269.651,269.651
3,394273,394273,394273,27435,27435,27435,27467.1,27467.1,27467.1,6.58489e+06,6.58489e+06,6.58489e+06,6.59342e+06,6.59342e+06,6.59342e+06,385247,385247,385247,385222,385222,385222,1.12328e+08,1.12328e+08,1.12328e+08,430.266,430.266,430.266,269.203,269.203,269.203
4,394473,394473,394473,27082.3,27082.3,27082.3,27114.1,27114.1,27114.1,6.57745e+06,6.57745e+06,6.57745e+06,6.58593e+06,6.58593e+06,6.58593e+06,379917,379917,379917,379896,379896,379896,1.12363e+08,1.12363e+08,1.12363e+08,425.492,425.492,425.492,266.215,266.215,266.215
5,396369,396369,396369,26796.6,26796.6,26796.6,26828.9,26828.9,26828.9,6.58469e+06,6.58469e+06,6.58469e+06,6.59315e+06,6.59315e+06,6.59315e+06,374832,374832,374832,374825,374825,374825,1.12366e+08,1.12366e+08,1.12366e+08,419.514,419.514,419.514,262.48,262.48,262.48
6,399144,399144,399144,26707.1,26707.1,26707.1,26740.5,26740.5,26740.5,6.60052e+06,6.60052e+06,6.60052e+06,6.60902e+06,6.60902e+06,6.60902e+06,372072,372072,372072,372083,372083,372083,1.12346e+08,1.12346e+08,1.12346e+08,415.116,415.116,415.116,259.74,259.74,259.74
7,401664,401664,401664,26831.1,26831.1,26831.1,26865.8,26865.8,26865.8,6.61651e+06,6.61651e+06,6.61651e+06,6.62508e+06,6.62508e+06,6.62508e+06,372360,372360,372360,372384,372384,372384,1.12319e+08,1.12319e+08,1.12319e+08,413.854,413.854,413.854,258.962,258.962,258.962
8,403020,403020,403020,27091.9,27091.9,27091.9,27127.4,27127.4,27127.4,6.62567e+06,6.62567e+06,6.62567e+06,6.63434e+06,6.63434e+06,6.63434e+06,375064,375064,375064,375089,375089,375089,1.12302e+08,1.12302e+08,1.12302e+08,415.719,415.719,415.719,260.134,260.134,260.134
9,402891,402891,402891,27364.4,27364.4,27364.4,27399.6,27399.6,27399.6,6.62508e+06,6.62508e+06,6.62508e+06,6.63381e+06,6.63381e+06,6.63381e+06,378664,378664,378664,378676,378676,378676,1.12304e+08,1.12304e+08,1.12304e+08,419.43,419.43,419.43,262.452,262.452,262.452
