time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.57549e+06,1.57549e+06,1.57549e+06,96077.6,96077.6,96077.6,99738.8,99738.8,99738.8,1.60838e+07,1.60838e+07,1.60838e+07,1.67177e+07,1.67177e+07,1.67177e+07,517326,517326,517326,517256,517256,517256,9.1101e+07,9.1101e+07,9.1101e+07,0,0,0,0,0,0
1,1.56795e+06,1.56795e+06,1.56795e+06,97807.5,97807.5,97807.5,101526,101526,101526,1.60452e+07,1.60452e+07,1.60452e+07,1.66791e+07,1.66791e+07,1.66791e+07,527483,527483,527483,527342,527342,527342,9.1162e+07,9.1162e+07,9.1162e+07,665.864,665.864,665.864,581.522,581.522,581.522
2,1.55465e+06,1.55465e+06,1.55465e+06,98231.8,98231.8,98231.8,101929,101929,101929,1.59943e+07,1.59943e+07,1.59943e+07,1.66276e+07,1.66276e+07,1.66276e+07,532152,532152,532152,531770,531770,531770,9.12765e+07,9.12765e+07,9.12765e+07,675.238,675.238,675.238,589.535,589.535,589.535
3,1.54368e+06,1.54368e+06,1.54368e+06,97446.3,97446.3,97446.3,101050,101050,101050,1.5949e+07,1.5949e+07,1.5949e+07,1.65805e+07,1.65805e+07,1.65805e+07,530289,530289,530289,529567,529567,529567,9.13944e+07,9.13944e+07,9.13944e+07,676.471,676.471,676.471,590.267,590.267,590.267
4,1.54005e+06,1.54005e+06,1.54005e+06,96055,96055,96055,99547.4,99547.4,99547.4,1.59227e+07,1.59227e+07,1.59227e+07,1.65511e+07,1.65511e+07,1.65511e+07,523581,523581,523581,522599,522599,522599,9.14788e+07,9.14788e+07,9.14788e+07,670.39,670.39,670.39,584.592,584.592,584.592
5,1.54468e+06,1.54468e+06,1.54468e+06,94724.4,94724.4,94724.4,98146.5,98146.5,98146.5,1.59202e+07,1.59202e+07,1.59202e+07,1.6545e+07,1.6545e+07,1.6545e+07,515226,515226,515226,514238,514238,514238,9.1511e+07,9.1511e+07,9.1511e+07,660.475,660.475,660.475,575.76,575.76,575.76
6,1.55512e+06,1.55512e+06,1.55512e+06,93933.3,93933.3,93933.3,97364.9,97364.9,97364.9,1.59368e+07,1.59368e+07,1.59368e+07,1.6559e+07,1.6559e+07,1.6559e+07,508362,508362,508362,507690,507690,507690,9.14937e+07,9.14937e+07,9.14937e+07,650.888,650.888,650.888,567.549,567.549,567.549
7,1.56717e+06,1.56717e+06,1.56717e+06,93869.1,93869.1,93869.1,97394.2,97394.2,97394.2,1.59626e+07,1.59626e+07,1.59626e+07,1.65839e+07,1.65839e+07,1.65839e+07,504987,504987,504987,504885,504885,504885,9.14458e+07,9.14458e+07,9.14458e+07,644.813,644.813,644.813,562.746,562.746,562.746
8,1.57664e+06,1.57664e+06,1.57664e+06,94441.7,94441.7,94441.7,98115,98115,98115,1.59862e+07,1.59862e+07,1.59862e+07,1.66091e+07,1.66091e+07,1.66091e+07,505586,505586,505586,506137,506137,506137,9.13932e+07,9.13932e+07,9.13932e+07,643.636,643.636,643.636,562.428,562.428,562.428
9,1.58078e+06,1.58078e+06,1.58078e+06,95363.3,95363.3,95363.3,99186.7,99186.7,99186.7,1.59989e+07,1.59989e+07,1.59989e+07,1.66257e+07,1.66257e+07,1.66257e+07,509286,509286,509286,510348,510348,510348,9.13585e+07,9.13585e+07,9.13585e+07,646.907,646.907,646.907,565.972,565.972,565.972
