time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.4732e+06,1.4732e+06,1.4732e+06,48220.9,48220.9,48220.9,48057.9,48057.9,48057.9,1.76832e+07,1.76832e+07,1.76832e+07,1.76284e+07,1.76284e+07,1.76284e+07,227236,227236,227236,227261,227261,227261,8.93729e+07,8.93729e+07,8.93729e+07,0,0,0,0,0,0
1,1.4708e+06,1.4708e+06,1.4708e+06,49126.5,49126.5,49126.5,48977.1,48977.1,48977.1,1.76673e+07,1.76673e+07,1.76673e+07,1.76125e+07,1.76125e+07,1.76125e+07,231665,231665,231665,231674,231674,231674,8.93964e+07,8.93964e+07,8.93964e+07,225.114,225.114,225.114,245.511,245.511,245.511
2,1.46425e+06,1.46425e+06,1.46425e+06,49777.6,49777.6,49777.6,49626.5,49626.5,49626.5,1.76435e+07,1.76435e+07,1.76435e+07,1.75886e+07,1.75886e+07,1.75886e+07,235275,235275,235275,235284,235284,235284,8.94509e+07,8.94509e+07,8.94509e+07,229.049,229.049,229.049,249.803,249.803,249.803
3,1.45546e+06,1.45546e+06,1.45546e+06,50064,50064,50064,49912.4,49912.4,49912.4,1.76145e+07,1.76145e+07,1.76145e+07,1.75597e+07,1.75597e+07,1.75597e+07,237554,237554,237554,237566,237566,237566,8.95211e+07,8.95211e+07,8.95211e+07,231.841,231.841,231.841,252.85,252.85,252.85
4,1.44643e+06,1.44643e+06,1.44643e+06,49986.2,49986.2,49986.2,49835.9,49835.9,49835.9,1.7584e+07,1.7584e+07,1.7584e+07,1.75292e+07,1.75292e+07,1.75292e+07,238234,238234,238234,238251,238251,238251,8.95986e+07,8.95986e+07,8.95986e+07,233.129,233.129,233.129,254.26,254.26,254.26
5,1.43891e+06,1.43891e+06,1.43891e+06,49604.2,49604.2,49604.2,49456.9,49456.9,49456.9,1.75555e+07,1.75555e+07,1.75555e+07,1.75007e+07,1.75007e+07,1.75007e+07,237329,237329,237329,237356,237356,237356,8.96743e+07,8.96743e+07,8.96743e+07,232.835,232.835,232.835,253.948,253.948,253.948
6,1.43416e+06,1.43416e+06,1.43416e+06,49019.1,49019.1,49019.1,48875.9,48875.9,48875.9,1.75321e+07,1.75321e+07,1.75321e+07,1.74773e+07,1.74773e+07,1.74773e+07,235121,235121,235121,235159,235159,235159,8.97402e+07,8.97402e+07,8.97402e+07,231.151,231.151,231.151,252.123,252.123,252.123
7,1.43281e+06,1.43281e+06,1.43281e+06,48348.4,48348.4,48348.4,48209.7,48209.7,48209.7,1.75157e+07,1.75157e+07,1.75157e+07,1.74611e+07,1.74611e+07,1.74611e+07,232064,232064,232064,232114,232114,232114,8.97904e+07,8.97904e+07,8.97904e+07,228.47,228.47,228.47,249.211,249.211,249.211
8,1.4349e+06,1.4349e+06,1.4349e+06,47703.5,47703.5,47703.5,47568.9,47568.9,47568.9,1.75072e+07,1.75072e+07,1.75072e+07,1.74528e+07,1.74528e+07,1.74528e+07,228685,228685,228685,228743,228743,228743,8.98217e+07,8.98217e+07,8.98217e+07,225.291,225.291,225.291,245.755,245.755,245.755
9,1.43996e+06,1.43996e+06,1.43996e+06,47174.8,47174.8,47174.8,47043.2,47043.2,47043.2,1.75064e+07,1.75064e+07,1.75064e+07,1.74522e+07,1.74522e+07,1.74522e+07,225482,225482,225482,225545,225545,225545,8.98342e+07,8.98342e+07,8.98342e+07,222.117,222.117,222.117,242.301,242.301,242.301
10,1.44714e+06,1.44714e+06,1.44714e+06,46823.1,46823.1,46823.1,46692.9,46692.9,46692.9,1.75121e+07,1.75121e+07,1.75121e+07,1.74581e+07,1.74581e+07,1.74581e+07,222859,222859,222859,222920,222920,222920,8.98302e+07,8.98302e+07,8.98302e+07,219.377,219.377,219.377,239.315,239.315,239.315
11,1.45538e+06,1.45538e+06,1.45538e+06,46677.9,46677.9,46677.9,46547.3,46547.3,46547.3,1.75223e+07,1.75223e+07,1.75223e+07,1.74685e+07,1.74685e+07,1.74685e+07,221087,221087,221087,221140,221140,221140,8.98139e+07,8.98139e+07,8.98139e+07,217.383,217.383,217.383,237.136,237.136,237.136
12,1.46358e+06,1.46358e+06,1.46358e+06,46739.2,46739.2,46739.2,46606.1,46606.1,46606.1,1.75349e+07,1.75349e+07,1.75349e+07,1.74811e+07,1.74811e+07,1.74811e+07,220292,220292,220292,220333,220333,220333,8.97906e+07,8.97906e+07,8.97906e+07,216.308,216.308,216.308,235.952,235.952,235.952
13,1.47074e+06,1.47074e+06,1.47074e+06,46980.7,46980.7,46980.7,46843.4,46843.4,46843.4,1.75475e+07,1.75475e+07,1.75475e+07,1.74939e+07,1.74939e+07,1.74939e+07,220465,220465,220465,220488,220488,220488,8.9766e+07,8.9766e+07,8.9766e+07,216.186,216.186,216.186,235.802,235.802,235.802
14,1.47606e+06,1.47606e+06,1.47606e+06,47355.3,47355.3,47355.3,47212.4,47212.4,47212.4,1.75583e+07,1.75583e+07,1.75583e+07,1.75047e+07,1.75047e+07,1.75047e+07,221477,221477,221477,221477,221477,221477,8.9745e+07,8.9745e+07,8.9745e+07,216.931,216.931,216.931,236.593,236.593,236.593
15,1.47908e+06,1.47908e+06,1.47908e+06,47801.5,47801.5,47801.5,47652.4,47652.4,47652.4,1.75658e+07,1.75658e+07,1.75658e+07,1.7512e+07,1.7512e+07,1.7512e+07,223100,223100,223100,223078,223078,223078,8.97317e+07,8.97317e+07,8.97317e+07,218.351,218.351,218.351,238.118,238.118,238.118
16,1.47966e+06,1.47966e+06,1.47966e+06,48251.8,48251.8,48251.8,48096.5,48096.5,48096.5,1.75691e+07,1.75691e+07,1.75691e+07,1.75152e+07,1.75152e+07,1.75152e+07,225045,225045,225045,225002,225002,225002,8.97286e+07,8.97286e+07,8.97286e+07,220.183,220.183,220.183,240.091,240.091,240.091
