time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.00266e+07,1.00266e+07,1.00266e+07,166295,166295,166295,190939,190939,190939,3.68214e+07,3.68214e+07,3.68214e+07,4.23721e+07,4.23721e+07,4.23721e+07,167120,167120,167120,167063,167063,167063,3.6797e+07,3.6797e+07,3.6797e+07,0,0,0,0,0,0
1,1.0007e+07,1.0007e+07,1.0007e+07,169857,169857,169857,195119,195119,195119,3.68072e+07,3.68072e+07,3.68072e+07,4.2358e+07,4.2358e+07,4.2358e+07,171001,171001,171001,170787,170787,170787,3.68294e+07,3.68294e+07,3.68294e+07,475.277,475.277,475.277,398.777,398.777,398.777
2,9.96755e+06,9.96755e+06,9.96755e+06,172495,172495,172495,198044,198044,198044,3.67936e+07,3.67936e+07,3.67936e+07,4.23456e+07,4.23456e+07,4.23456e+07,174182,174182,174182,173866,173866,173866,3.68919e+07,3.68919e+07,3.68919e+07,484.768,484.768,484.768,406.569,406.569,406.569
3,9.91796e+06,9.91796e+06,9.91796e+06,173718,173718,173718,199237,199237,199237,3.67806e+07,3.67806e+07,3.67806e+07,4.23337e+07,4.23337e+07,4.23337e+07,176192,176192,176192,175673,175673,175673,3.69688e+07,3.69688e+07,3.69688e+07,491.223,491.223,491.223,411.595,411.595,411.595
4,9.86895e+06,9.86895e+06,9.86895e+06,173466,173466,173466,198612,198612,198612,3.67686e+07,3.67686e+07,3.67686e+07,4.23212e+07,4.23212e+07,4.23212e+07,176763,176763,176763,175938,175938,175938,3.7051e+07,3.7051e+07,3.7051e+07,493.728,493.728,493.728,413.046,413.046,413.046
5,9.82981e+06,9.82981e+06,9.82981e+06,171975,171975,171975,196471,196471,196471,3.67581e+07,3.67581e+07,3.67581e+07,4.23074e+07,4.23074e+07,4.23074e+07,175941,175941,175941,174737,174737,174737,3.71288e+07,3.71288e+07,3.71288e+07,492.257,492.257,492.257,410.943,410.943,410.943
6,9.80679e+06,9.80679e+06,9.80679e+06,169697,169697,169697,193387,193387,193387,3.67495e+07,3.67495e+07,3.67495e+07,4.22918e+07,4.22918e+07,4.22918e+07,174043,174043,174043,172441,172441,172441,3.71943e+07,3.71943e+07,3.71943e+07,487.575,487.575,487.575,406.036,406.036,406.036
7,9.80234e+06,9.80234e+06,9.80234e+06,167158,167158,167158,190031,190031,190031,3.67429e+07,3.67429e+07,3.67429e+07,4.22746e+07,4.22746e+07,4.22746e+07,171548,171548,171548,169590,169590,169590,3.72426e+07,3.72426e+07,3.72426e+07,480.962,480.962,480.962,399.54,399.54,399.54
8,9.81524e+06,9.81524e+06,9.81524e+06,164841,164841,164841,187018,187018,187018,3.67383e+07,3.67383e+07,3.67383e+07,4.22561e+07,4.22561e+07,4.22561e+07,168967,168967,168967,166748,166748,166748,3.72721e+07,3.72721e+07,3.72721e+07,473.854,473.854,473.854,392.797,392.797,392.797
9,9.84144e+06,9.84144e+06,9.84144e+06,163110,163110,163110,184811,184811,184811,3.67355e+07,3.67355e+07,3.67355e+07,4.22373e+07,4.22373e+07,4.22373e+07,166741,166741,166741,164393,164393,164393,3.72847e+07,3.72847e+07,3.72847e+07,467.535,467.535,467.535,386.988,386.988,386.988
10,9.87517e+06,9.87517e+06,9.87517e+06,162171,162171,162171,183677,183677,183677,3.67341e+07,3.67341e+07,3.67341e+07,4.22189e+07,4.22189e+07,4.22189e+07,165179,165179,165179,162854,162854,162854,3.72847e+07,3.72847e+07,3.72847e+07,462.942,462.942,462.942,382.967,382.967,382.967
11,9.91008e+06,9.91008e+06,9.91008e+06,162073,162073,162073,183685,183685,183685,3.67334e+07,3.67334e+07,3.67334e+07,4.22018e+07,4.22018e+07,4.22018e+07,164434,164434,164434,162287,162287,162287,3.72777e+07,3.72777e+07,3.72777e+07,460.58,460.58,460.58,381.183,381.183,381.183
12,9.94029e+06,9.94029e+06,9.94029e+06,162721,162721,162721,184724,184724,184724,3.67328e+07,3.67328e+07,3.67328e+07,4.21869e+07,4.21869e+07,4.21869e+07,164504,164504,164504,162681,162681,162681,3.72696e+07,3.72696e+07,3.72696e+07,460.519,460.519,460.519,381.69,381.69,381.69
13,9.96131e+06,9.96131e+06,9.96131e+06,163908,163908,163908,186535,186535,186535,3.67317e+07,3.67317e+07,3.67317e+07,4.21747e+07,4.21747e+07,4.21747e+07,165254,165254,165254,163879,163879,163879,3.72657e+07,3.72657e+07,3.72657e+07,462.443,462.443,462.443,384.185,384.185,384.185
14,9.97061e+06,9.97061e+06,9.97061e+06,165347,165347,165347,188758,188758,188758,3.67296e+07,3.67296e+07,3.67296e+07,4.21655e+07,4.21655e+07,4.21655e+07,166451,166451,166451,165610,165610,165610,3.72697e+07,3.72697e+07,3.72697e+07,465.733,465.733,465.733,388.085,388.085,388.085
15,9.96795e+06,9.96795e+06,9.96795e+06,166731,166731,166731,190988,190988,190988,3.67261e+07,3.67261e+07,3.67261e+07,4.21595e+07,4.21595e+07,4.21595e+07,167800,167800,167800,167536,167536,167536,3.72837e+07,3.72837e+07,3.72837e+07,469.589,469.589,469.589,392.621,392.621,392.621
