time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.5598e+06,3.5598e+06,3.5598e+06,53045.1,53045.1,53045.1,59808.5,59808.5,59808.5,2.98791e+07,2.98791e+07,2.98791e+07,3.36827e+07,3.36827e+07,3.36827e+07,101616,101616,101616,101675,101675,101675,5.92707e+07,5.92707e+07,5.92707e+07,0,0,0,0,0,0
1,3.5565e+06,3.5565e+06,3.5565e+06,54249.6,54249.6,54249.6,61155.3,61155.3,61155.3,2.98722e+07,2.98722e+07,2.98722e+07,3.36768e+07,3.36768e+07,3.36768e+07,103965,103965,103965,103998,103998,103998,5.92796e+07,5.92796e+07,5.92796e+07,57.9036,57.9036,57.9036,178.004,178.004,178.004
2,3.54602e+06,3.54602e+06,3.54602e+06,55257,55257,55257,62263.9,62263.9,62263.9,2.9862e+07,2.9862e+07,2.9862e+07,3.3668e+07,3.3668e+07,3.3668e+07,106118,106118,106118,106098,106098,106098,5.93114e+07,5.93114e+07,5.93114e+07,59.1595,59.1595,59.1595,181.797,181.797,181.797
3,3.5305e+06,3.5305e+06,3.5305e+06,55939.5,55939.5,55939.5,62979.4,62979.4,62979.4,2.98494e+07,2.98494e+07,2.98494e+07,3.36566e+07,3.36566e+07,3.36566e+07,107821,107821,107821,107700,107700,107700,5.93549e+07,5.93549e+07,5.93549e+07,60.1953,60.1953,60.1953,184.84,184.84,184.84
4,3.51256e+06,3.51256e+06,3.51256e+06,56240.1,56240.1,56240.1,63230.4,63230.4,63230.4,2.98353e+07,2.98353e+07,2.98353e+07,3.36432e+07,3.36432e+07,3.36432e+07,108890,108890,108890,108610,108610,108610,5.94065e+07,5.94065e+07,5.94065e+07,60.8955,60.8955,60.8955,186.752,186.752,186.752
5,3.49493e+06,3.49493e+06,3.49493e+06,56158.3,56158.3,56158.3,63017,63017,63017,2.98211e+07,2.98211e+07,2.98211e+07,3.36287e+07,3.36287e+07,3.36287e+07,109238,109238,109238,108741,108741,108741,5.94614e+07,5.94614e+07,5.94614e+07,61.1984,61.1984,61.1984,187.339,187.339,187.339
6,3.48002e+06,3.48002e+06,3.48002e+06,55748.5,55748.5,55748.5,62407.9,62407.9,62407.9,2.98079e+07,2.98079e+07,2.98079e+07,3.36139e+07,3.36139e+07,3.36139e+07,108884,108884,108884,108129,108129,108129,5.9515e+07,5.9515e+07,5.9515e+07,61.1018,61.1018,61.1018,186.611,186.611,186.611
7,3.46961e+06,3.46961e+06,3.46961e+06,55103.5,55103.5,55103.5,61520.7,61520.7,61520.7,2.97969e+07,2.97969e+07,2.97969e+07,3.35998e+07,3.35998e+07,3.35998e+07,107945,107945,107945,106914,106914,106914,5.95629e+07,5.95629e+07,5.95629e+07,60.6593,60.6593,60.6593,184.771,184.771,184.771
8,3.4647e+06,3.4647e+06,3.4647e+06,54335.3,54335.3,54335.3,60496.7,60496.7,60496.7,2.97889e+07,2.97889e+07,2.97889e+07,3.3587e+07,3.3587e+07,3.3587e+07,106602,106602,106602,105303,105303,105303,5.9602e+07,5.9602e+07,5.9602e+07,59.9656,59.9656,59.9656,182.156,182.156,182.156
9,3.46549e+06,3.46549e+06,3.46549e+06,53554.9,53554.9,53554.9,59475.6,59475.6,59475.6,2.97843e+07,2.97843e+07,2.97843e+07,3.3576e+07,3.3576e+07,3.3576e+07,105064,105064,105064,103535,103535,103535,5.96307e+07,5.96307e+07,5.96307e+07,59.1361,59.1361,59.1361,179.167,179.167,179.167
10,3.47145e+06,3.47145e+06,3.47145e+06,52858.2,52858.2,52858.2,58577.7,58577.7,58577.7,2.97829e+07,2.97829e+07,2.97829e+07,3.3567e+07,3.3567e+07,3.3567e+07,103537,103537,103537,101836,101836,101836,5.96486e+07,5.96486e+07,5.96486e+07,58.287,58.287,58.287,176.203,176.203,176.203
11,3.48153e+06,3.48153e+06,3.48153e+06,52317.3,52317.3,52317.3,57893.4,57893.4,57893.4,2.97845e+07,2.97845e+07,2.97845e+07,3.356e+07,3.356e+07,3.356e+07,102194,102194,102194,100393,100393,100393,5.96566e+07,5.96566e+07,5.96566e+07,57.5204,57.5204,57.5204,173.607,173.607,173.607
12,3.49428e+06,3.49428e+06,3.49428e+06,51977.4,51977.4,51977.4,57479.6,57479.6,57479.6,2.97882e+07,2.97882e+07,2.97882e+07,3.35549e+07,3.35549e+07,3.35549e+07,101165,101165,101165,99344.1,99344.1,99344.1,5.96568e+07,5.96568e+07,5.96568e+07,56.9144,56.9144,56.9144,171.637,171.637,171.637
13,3.5081e+06,3.5081e+06,3.5081e+06,51856.2,51856.2,51856.2,57359.7,57359.7,57359.7,2.97933e+07,2.97933e+07,2.97933e+07,3.35512e+07,3.35512e+07,3.35512e+07,100528,100528,100528,98770,98770,98770,5.96517e+07,5.96517e+07,5.96517e+07,56.5189,56.5189,56.5189,170.457,170.457,170.457
