index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,7.27886e+06,36862.2,31676,4.16017e+07,3.55101e+07,35434.8,35663.4,4.21782e+07,0,0,0,0
0,1,7.27886e+06,37775.8,32423.3,4.16002e+07,3.55091e+07,36306.8,36503.2,4.21773e+07,89.7313,83.7874,89.7313,83.7874
0,2,7.27364e+06,38665.3,33150.9,4.15989e+07,3.55078e+07,37178.7,37339.3,4.21905e+07,91.9165,85.734,91.9165,85.734
0,3,7.26362e+06,39478.8,33815.7,4.15978e+07,3.5506e+07,38003.7,38131.8,4.2209e+07,94.0098,87.5993,94.0098,87.5993
0,4,7.24941e+06,40173.1,34385.1,4.15968e+07,3.55039e+07,38738.8,38842,4.22323e+07,95.8991,89.2893,95.8991,89.2893
0,5,7.23189e+06,40710.2,34830.2,4.15959e+07,3.55014e+07,39343.6,39433.7,4.22597e+07,97.4826,90.7196,97.4826,90.7196
0,6,7.21208e+06,41061.6,35129.8,4.15951e+07,3.54987e+07,39785.4,39877.3,4.22902e+07,98.6742,91.8185,98.6742,91.8185
0,7,7.19111e+06,41210.9,35271.7,4.15941e+07,3.54959e+07,40041.4,40152.3,4.23229e+07,99.4116,92.5342,99.4116,92.5342
0,8,7.17016e+06,41155.6,35254.4,4.15929e+07,3.54931e+07,40101.4,40248.8,4.23565e+07,99.6629,92.8393,99.6629,92.8393
0,9,7.15032e+06,40906.5,35086.3,4.15915e+07,3.54903e+07,39968.1,40168.7,4.23898e+07,99.4285,92.7332,99.4285,92.7332
0,10,7.13261e+06,40486.9,34785.1,4.15898e+07,3.54878e+07,39657.2,39925,4.24217e+07,98.7413,92.2415,98.7413,92.2415
0,11,7.11783e+06,39929.2,34375.5,4.15877e+07,3.54856e+07,39194.7,39540,4.24512e+07,97.6612,91.4123,97.6612,91.4123
0,12,7.1066e+06,39271.9,33886.7,4.15854e+07,3.54839e+07,38614.3,39043.4,4.24775e+07,96.2692,90.3113,96.2692,90.3113
0,13,7.0993e+06,38555.7,33349.9,4.15826e+07,3.54826e+07,37954.3,38468.7,4.25e+07,94.6587,89.0151,94.6587,89.0151
0,14,7.09608e+06,37821.1,32795.9,4.15796e+07,3.54819e+07,37253.8,37851,4.25182e+07,92.9273,87.6046,92.9273,87.6046
0,15,7.09689e+06,37105.1,32253.4,4.15763e+07,3.54817e+07,36550.4,37224.3,4.25322e+07,91.1701,86.159,91.1701,86.159
0,16,7.10149e+06,36440.1,31747.5,4.15728e+07,3.54821e+07,35878.3,36619.8,4.25419e+07,89.474,84.7519,89.474,84.7519
0,17,7.10945e+06,35853,31299.2,4.15691e+07,3.54829e+07,35266.6,36064.4,4.25477e+07,87.9143,83.4475,87.9143,83.4475
0,18,7.12026e+06,35364.9,30925,4.15653e+07,3.54842e+07,34739,35580.2,4.255e+07,86.5528,82.299,86.5528,82.299
0,19,7.13329e+06,34990.9,30636.8,4.15615e+07,3.54858e+07,34313.5,35184.4,4.25494e+07,85.4372,81.3481,83.2446,74.6203
0,20,7.14785e+06,34740.9,30442.5,4.15577e+07,3.54877e+07,34002.8,34889,4.25465e+07,84.6016,80.6248,78.5339,72.3026
0,21,7.16323e+06,34619.7,30345.6,4.1554e+07,3.54898e+07,33814.4,34701.2,4.2542e+07,84.0674,80.1479,97.8182,81.3617
