index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1563,7.99974,3.9412,3,8,0.246681,0,0,2.05571,29.9877,6.90003,0.038856,0.949714,0.973909,0.0733357,-3.47666,3.99226,0.385503,0.0047113,0.00363847,-5872.87
