index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,g:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
907,5.24215,6.23258,7.11172,0.610254,0.53471,0,0,26.7957,23.9982,2.54715,0.287281,0.601545,0.100113,0.347394,3.98982,3.99979,0.0567787,0.0167041,0.0269048,-4982.85
